1	-1.334000E-6	Volt DC	6.061445E-13	Amp DC	0.00	°K	-2.200795E+6	ohmios
2	4.477693E-6	Volt DC	6.667195E-9	Amp DC	0.00	°K	6.716007E+2	ohmios
3	1.000519E-5	Volt DC	1.333460E-8	Amp DC	0.00	°K	7.503180E+2	ohmios
4	1.557532E-5	Volt DC	1.999978E-8	Amp DC	0.00	°K	7.787746E+2	ohmios
5	1.948291E-5	Volt DC	2.666506E-8	Amp DC	0.00	°K	7.306531E+2	ohmios
6	2.429986E-5	Volt DC	3.333517E-8	Amp DC	0.00	°K	7.289556E+2	ohmios
7	2.832111E-5	Volt DC	4.000013E-8	Amp DC	0.00	°K	7.080254E+2	ohmios
8	3.185926E-5	Volt DC	4.666535E-8	Amp DC	0.00	°K	6.827177E+2	ohmios
9	3.555373E-5	Volt DC	5.333532E-8	Amp DC	0.00	°K	6.666076E+2	ohmios
10	4.017176E-5	Volt DC	6.000121E-8	Amp DC	0.00	°K	6.695158E+2	ohmios
11	4.592648E-5	Volt DC	6.666625E-8	Amp DC	0.00	°K	6.889015E+2	ohmios
12	5.224966E-5	Volt DC	7.333706E-8	Amp DC	0.00	°K	7.124592E+2	ohmios
13	6.039172E-5	Volt DC	7.999946E-8	Amp DC	0.00	°K	7.549016E+2	ohmios
14	6.857638E-5	Volt DC	8.666470E-8	Amp DC	0.00	°K	7.912839E+2	ohmios
15	7.556743E-5	Volt DC	9.333500E-8	Amp DC	0.00	°K	8.096366E+2	ohmios
16	8.248738E-5	Volt DC	1.000002E-7	Amp DC	0.00	°K	8.248722E+2	ohmios
17	8.589846E-5	Volt DC	1.068501E-7	Amp DC	0.00	°K	8.039156E+2	ohmios
18	8.299886E-5	Volt DC	1.000001E-7	Amp DC	0.00	°K	8.299878E+2	ohmios
19	7.741454E-5	Volt DC	9.333471E-8	Amp DC	0.00	°K	8.294293E+2	ohmios
20	7.170247E-5	Volt DC	8.666549E-8	Amp DC	0.00	°K	8.273474E+2	ohmios
21	6.532249E-5	Volt DC	7.999952E-8	Amp DC	0.00	°K	8.165360E+2	ohmios
22	5.986599E-5	Volt DC	7.333676E-8	Amp DC	0.00	°K	8.163163E+2	ohmios
23	5.425334E-5	Volt DC	6.666637E-8	Amp DC	0.00	°K	8.138037E+2	ohmios
24	4.771703E-5	Volt DC	6.000123E-8	Amp DC	0.00	°K	7.952675E+2	ohmios
25	4.244537E-5	Volt DC	5.333640E-8	Amp DC	0.00	°K	7.958049E+2	ohmios
26	3.606528E-5	Volt DC	4.666627E-8	Amp DC	0.00	°K	7.728340E+2	ohmios
27	2.975632E-5	Volt DC	4.000117E-8	Amp DC	0.00	°K	7.438862E+2	ohmios
28	2.492513E-5	Volt DC	3.333646E-8	Amp DC	0.00	°K	7.476838E+2	ohmios
29	2.027859E-5	Volt DC	2.666626E-8	Amp DC	0.00	°K	7.604587E+2	ohmios
30	1.492164E-5	Volt DC	2.000066E-8	Amp DC	0.00	°K	7.460574E+2	ohmios
31	8.257415E-6	Volt DC	1.333550E-8	Amp DC	0.00	°K	6.192055E+2	ohmios
32	1.948334E-6	Volt DC	6.667489E-9	Amp DC	0.00	°K	2.922141E+2	ohmios
33	-4.019621E-6	Volt DC	1.130923E-12	Amp DC	0.00	°K	-3.554284E+6	ohmios
34	-1.059867E-5	Volt DC	-6.665928E-9	Amp DC	0.00	°K	1.589977E+3	ohmios
