1	7.974304E-7	Volt DC	5.641626E-13	Amp DC	0.00	°K	1.413476E+6	ohmios
2	2.587822E-6	Volt DC	1.334502E-9	Amp DC	0.00	°K	1.939167E+3	ohmios
3	3.383575E-6	Volt DC	2.667391E-9	Amp DC	0.00	°K	1.268496E+3	ohmios
4	4.776110E-6	Volt DC	4.000916E-9	Amp DC	0.00	°K	1.193754E+3	ohmios
5	4.704994E-6	Volt DC	5.334414E-9	Amp DC	0.00	°K	8.820077E+2	ohmios
6	5.287606E-6	Volt DC	6.667471E-9	Amp DC	0.00	°K	7.930452E+2	ohmios
7	6.822254E-6	Volt DC	8.000977E-9	Amp DC	0.00	°K	8.526776E+2	ohmios
8	7.660623E-6	Volt DC	9.334634E-9	Amp DC	0.00	°K	8.206667E+2	ohmios
9	8.555762E-6	Volt DC	1.066522E-8	Amp DC	0.00	°K	8.022115E+2	ohmios
10	9.351537E-6	Volt DC	1.200100E-8	Amp DC	0.00	°K	7.792298E+2	ohmios
11	1.189502E-5	Volt DC	1.333510E-8	Amp DC	0.00	°K	8.920083E+2	ohmios
12	1.274757E-5	Volt DC	1.466643E-8	Amp DC	0.00	°K	8.691665E+2	ohmios
13	1.482212E-5	Volt DC	1.600067E-8	Amp DC	0.00	°K	9.263437E+2	ohmios
14	1.530532E-5	Volt DC	1.733531E-8	Amp DC	0.00	°K	8.828985E+2	ohmios
15	1.713834E-5	Volt DC	1.866624E-8	Amp DC	0.00	°K	9.181463E+2	ohmios
16	1.796245E-5	Volt DC	2.000045E-8	Amp DC	0.00	°K	8.981023E+2	ohmios
17	1.928395E-5	Volt DC	2.133662E-8	Amp DC	0.00	°K	9.037959E+2	ohmios
18	1.814721E-5	Volt DC	2.000070E-8	Amp DC	0.00	°K	9.073287E+2	ohmios
19	1.770671E-5	Volt DC	1.866665E-8	Amp DC	0.00	°K	9.485746E+2	ohmios
20	1.642790E-5	Volt DC	1.733570E-8	Amp DC	0.00	°K	9.476341E+2	ohmios
21	1.547586E-5	Volt DC	1.600109E-8	Amp DC	0.00	°K	9.671754E+2	ohmios
22	1.465163E-5	Volt DC	1.466671E-8	Amp DC	0.00	°K	9.989718E+2	ohmios
23	1.473694E-5	Volt DC	1.333570E-8	Amp DC	0.00	°K	1.105074E+3	ohmios
24	1.325915E-5	Volt DC	1.200140E-8	Amp DC	0.00	°K	1.104800E+3	ohmios
25	1.244926E-5	Volt DC	1.066536E-8	Amp DC	0.00	°K	1.167261E+3	ohmios
26	1.085777E-5	Volt DC	9.335235E-9	Amp DC	0.00	°K	1.163096E+3	ohmios
27	1.064461E-5	Volt DC	8.001449E-9	Amp DC	0.00	°K	1.330335E+3	ohmios
28	8.598457E-6	Volt DC	6.667858E-9	Amp DC	0.00	°K	1.289538E+3	ohmios
29	7.859555E-6	Volt DC	5.334829E-9	Amp DC	0.00	°K	1.473253E+3	ohmios
30	7.276973E-6	Volt DC	4.001215E-9	Amp DC	0.00	°K	1.818691E+3	ohmios
31	6.253897E-6	Volt DC	2.667817E-9	Amp DC	0.00	°K	2.344200E+3	ohmios
32	5.316018E-6	Volt DC	1.334830E-9	Amp DC	0.00	°K	3.982543E+3	ohmios
33	5.145568E-6	Volt DC	1.305849E-12	Amp DC	0.00	°K	3.940400E+6	ohmios
34	3.596728E-6	Volt DC	-1.332533E-9	Amp DC	0.00	°K	-2.699166E+3	ohmios
35	3.198838E-6	Volt DC	-2.665826E-9	Amp DC	0.00	°K	-1.199943E+3	ohmios
36	2.047858E-6	Volt DC	-3.999244E-9	Amp DC	0.00	°K	-5.120613E+2	ohmios
