1	-1.177686E-6	Volt DC	3.402563E-13	Amp DC	0.00	°K	-3.461173E+6	ohmios
2	2.387365E-5	Volt DC	2.666238E-8	Amp DC	0.00	°K	8.954058E+2	ohmios
3	4.204748E-5	Volt DC	5.333290E-8	Amp DC	0.00	°K	7.883967E+2	ohmios
4	5.726569E-5	Volt DC	7.999623E-8	Amp DC	0.00	°K	7.158549E+2	ohmios
5	7.858055E-5	Volt DC	1.068027E-7	Amp DC	0.00	°K	7.357543E+2	ohmios
6	1.004773E-4	Volt DC	1.333349E-7	Amp DC	0.00	°K	7.535709E+2	ohmios
7	1.238805E-4	Volt DC	1.599751E-7	Amp DC	0.00	°K	7.743736E+2	ohmios
8	1.467151E-4	Volt DC	1.866365E-7	Amp DC	0.00	°K	7.861008E+2	ohmios
9	1.712692E-4	Volt DC	2.133461E-7	Amp DC	0.00	°K	8.027763E+2	ohmios
10	1.946723E-4	Volt DC	2.400012E-7	Amp DC	0.00	°K	8.111305E+2	ohmios
11	2.173366E-4	Volt DC	2.666405E-7	Amp DC	0.00	°K	8.150922E+2	ohmios
12	2.398585E-4	Volt DC	2.933496E-7	Amp DC	0.00	°K	8.176541E+2	ohmios
13	2.631763E-4	Volt DC	3.200039E-7	Amp DC	0.00	°K	8.224159E+2	ohmios
14	2.855276E-4	Volt DC	3.466233E-7	Amp DC	0.00	°K	8.237404E+2	ohmios
15	3.089735E-4	Volt DC	3.733338E-7	Amp DC	0.00	°K	8.276066E+2	ohmios
16	3.318083E-4	Volt DC	3.999964E-7	Amp DC	0.00	°K	8.295282E+2	ohmios
17	3.548986E-4	Volt DC	4.266577E-7	Amp DC	0.00	°K	8.318111E+2	ohmios
18	3.303872E-4	Volt DC	4.000288E-7	Amp DC	0.00	°K	8.259085E+2	ohmios
19	3.071545E-4	Volt DC	3.733726E-7	Amp DC	0.00	°K	8.226487E+2	ohmios
20	2.841637E-4	Volt DC	3.466635E-7	Amp DC	0.00	°K	8.197105E+2	ohmios
21	2.635314E-4	Volt DC	3.200304E-7	Amp DC	0.00	°K	8.234574E+2	ohmios
22	2.412938E-4	Volt DC	2.933777E-7	Amp DC	0.00	°K	8.224681E+2	ohmios
23	2.183595E-4	Volt DC	2.666731E-7	Amp DC	0.00	°K	8.188284E+2	ohmios
24	1.963206E-4	Volt DC	2.400364E-7	Amp DC	0.00	°K	8.178785E+2	ohmios
25	1.739831E-4	Volt DC	2.133877E-7	Amp DC	0.00	°K	8.153380E+2	ohmios
26	1.515322E-4	Volt DC	1.866834E-7	Amp DC	0.00	°K	8.117069E+2	ohmios
27	1.292518E-4	Volt DC	1.600258E-7	Amp DC	0.00	°K	8.076935E+2	ohmios
28	1.069428E-4	Volt DC	1.333891E-7	Amp DC	0.00	°K	8.017357E+2	ohmios
29	8.378119E-5	Volt DC	1.066805E-7	Amp DC	0.00	°K	7.853468E+2	ohmios
30	6.351786E-5	Volt DC	7.999924E-8	Amp DC	0.00	°K	7.939808E+2	ohmios
31	3.987339E-5	Volt DC	5.333602E-8	Amp DC	0.00	°K	7.475884E+2	ohmios
32	1.882919E-5	Volt DC	2.666595E-8	Amp DC	0.00	°K	7.061136E+2	ohmios
33	-4.403289E-6	Volt DC	9.280092E-13	Amp DC	0.00	°K	-4.744876E+6	ohmios
34	-2.649916E-5	Volt DC	-2.666373E-8	Amp DC	0.00	°K	9.938279E+2	ohmios
35	-4.890771E-5	Volt DC	-5.333353E-8	Amp DC	0.00	°K	9.170162E+2	ohmios
36	-6.678325E-5	Volt DC	-7.999236E-8	Amp DC	0.00	°K	8.348704E+2	ohmios
37	-7.790912E-5	Volt DC	-1.066256E-7	Amp DC	0.00	°K	7.306793E+2	ohmios
38	-9.854123E-5	Volt DC	-1.331937E-7	Amp DC	0.00	°K	7.398340E+2	ohmios
39	-1.199974E-4	Volt DC	-1.597998E-7	Amp DC	0.00	°K	7.509233E+2	ohmios
40	-1.381004E-4	Volt DC	-1.864361E-7	Amp DC	0.00	°K	7.407385E+2	ohmios
41	-1.541571E-4	Volt DC	-2.131221E-7	Amp DC	0.00	°K	7.233276E+2	ohmios
42	-1.698728E-4	Volt DC	-2.397602E-7	Amp DC	0.00	°K	7.085113E+2	ohmios
43	-1.856169E-4	Volt DC	-2.664113E-7	Amp DC	0.00	°K	6.967306E+2	ohmios
44	-2.024836E-4	Volt DC	-2.931095E-7	Amp DC	0.00	°K	6.908121E+2	ohmios
45	-2.200751E-4	Volt DC	-3.197847E-7	Amp DC	0.00	°K	6.881977E+2	ohmios
46	-2.400536E-4	Volt DC	-3.464759E-7	Amp DC	0.00	°K	6.928436E+2	ohmios
47	-2.635136E-4	Volt DC	-3.731873E-7	Amp DC	0.00	°K	7.061162E+2	ohmios
48	-2.882523E-4	Volt DC	-3.998547E-7	Amp DC	0.00	°K	7.208926E+2	ohmios
49	-3.174671E-4	Volt DC	-4.265173E-7	Amp DC	0.00	°K	7.443241E+2	ohmios
