1	-1.987624E-6	Volt DC	8.790282E-13	Amp DC	0.00	°K	-2.261161E+6	ohmios
2	2.033659E-6	Volt DC	4.000748E-9	Amp DC	0.00	°K	5.083197E+2	ohmios
3	4.292931E-6	Volt DC	8.000736E-9	Amp DC	0.00	°K	5.365670E+2	ohmios
4	7.831117E-6	Volt DC	1.200074E-8	Amp DC	0.00	°K	6.525528E+2	ohmios
5	1.149717E-5	Volt DC	1.600036E-8	Amp DC	0.00	°K	7.185570E+2	ohmios
6	1.368544E-5	Volt DC	2.000003E-8	Amp DC	0.00	°K	6.842710E+2	ohmios
7	1.683992E-5	Volt DC	2.399981E-8	Amp DC	0.00	°K	7.016689E+2	ohmios
8	1.941180E-5	Volt DC	2.799983E-8	Amp DC	0.00	°K	6.932828E+2	ohmios
9	2.155745E-5	Volt DC	3.200145E-8	Amp DC	0.00	°K	6.736398E+2	ohmios
10	2.439930E-5	Volt DC	3.600092E-8	Amp DC	0.00	°K	6.777410E+2	ohmios
11	2.687170E-5	Volt DC	4.000054E-8	Amp DC	0.00	°K	6.717834E+2	ohmios
12	2.985572E-5	Volt DC	4.400061E-8	Amp DC	0.00	°K	6.785297E+2	ohmios
13	3.181656E-5	Volt DC	4.800022E-8	Amp DC	0.00	°K	6.628420E+2	ohmios
14	3.417538E-5	Volt DC	5.199986E-8	Amp DC	0.00	°K	6.572206E+2	ohmios
15	3.873658E-5	Volt DC	5.600171E-8	Amp DC	0.00	°K	6.917035E+2	ohmios
16	4.383776E-5	Volt DC	6.000108E-8	Amp DC	0.00	°K	7.306162E+2	ohmios
17	4.862637E-5	Volt DC	6.400074E-8	Amp DC	0.00	°K	7.597782E+2	ohmios
18	4.575599E-5	Volt DC	6.000113E-8	Amp DC	0.00	°K	7.625855E+2	ohmios
19	4.238842E-5	Volt DC	5.600180E-8	Amp DC	0.00	°K	7.569117E+2	ohmios
20	3.981654E-5	Volt DC	5.200038E-8	Amp DC	0.00	°K	7.656971E+2	ohmios
21	3.639212E-5	Volt DC	4.800069E-8	Amp DC	0.00	°K	7.581583E+2	ohmios
22	3.275454E-5	Volt DC	4.400116E-8	Amp DC	0.00	°K	7.444017E+2	ohmios
23	2.924476E-5	Volt DC	4.000115E-8	Amp DC	0.00	°K	7.310980E+2	ohmios
24	2.633181E-5	Volt DC	3.600158E-8	Amp DC	0.00	°K	7.314071E+2	ohmios
25	2.398725E-5	Volt DC	3.200227E-8	Amp DC	0.00	°K	7.495484E+2	ohmios
26	2.056282E-5	Volt DC	2.800057E-8	Amp DC	0.00	°K	7.343715E+2	ohmios
27	1.686835E-5	Volt DC	2.400053E-8	Amp DC	0.00	°K	7.028324E+2	ohmios
28	1.308863E-5	Volt DC	2.000067E-8	Amp DC	0.00	°K	6.544096E+2	ohmios
29	1.021831E-5	Volt DC	1.600081E-8	Amp DC	0.00	°K	6.386120E+2	ohmios
30	6.765389E-6	Volt DC	1.200130E-8	Amp DC	0.00	°K	5.637213E+2	ohmios
31	3.184574E-6	Volt DC	8.001210E-9	Amp DC	0.00	°K	3.980116E+2	ohmios
32	2.574416E-7	Volt DC	4.001034E-9	Amp DC	0.00	°K	6.434377E+1	ohmios
33	-1.930810E-6	Volt DC	2.348408E-12	Amp DC	0.00	°K	-8.221783E+5	ohmios
34	-4.829610E-6	Volt DC	-3.997961E-9	Amp DC	0.00	°K	1.208018E+3	ohmios
35	-7.742528E-6	Volt DC	-7.998664E-9	Amp DC	0.00	°K	9.679777E+2	ohmios
36	-1.130912E-5	Volt DC	-1.199773E-8	Amp DC	0.00	°K	9.426050E+2	ohmios
37	-1.345476E-5	Volt DC	-1.599915E-8	Amp DC	0.00	°K	8.409672E+2	ohmios
38	-1.510304E-5	Volt DC	-1.999914E-8	Amp DC	0.00	°K	7.551845E+2	ohmios
39	-1.817232E-5	Volt DC	-2.399905E-8	Amp DC	0.00	°K	7.572100E+2	ohmios
40	-2.155421E-5	Volt DC	-2.799865E-8	Amp DC	0.00	°K	7.698303E+2	ohmios
