1	-2.968096E-6	Volt DC	6.551233E-13	Amp DC	0.00	°K	-4.530591E+6	ohmios
2	8.542047E-7	Volt DC	4.667316E-9	Amp DC	0.00	°K	1.830184E+2	ohmios
3	5.046069E-6	Volt DC	9.334378E-9	Amp DC	0.00	°K	5.405897E+2	ohmios
4	9.507898E-6	Volt DC	1.400068E-8	Amp DC	0.00	°K	6.791026E+2	ohmios
5	1.281865E-5	Volt DC	1.866584E-8	Amp DC	0.00	°K	6.867438E+2	ohmios
6	1.566056E-5	Volt DC	2.333629E-8	Amp DC	0.00	°K	6.710818E+2	ohmios
7	1.951128E-5	Volt DC	2.799981E-8	Amp DC	0.00	°K	6.968362E+2	ohmios
8	2.322001E-5	Volt DC	3.266517E-8	Amp DC	0.00	°K	7.108492E+2	ohmios
9	2.478304E-5	Volt DC	3.733554E-8	Amp DC	0.00	°K	6.637922E+2	ohmios
10	2.833533E-5	Volt DC	4.200032E-8	Amp DC	0.00	°K	6.746456E+2	ohmios
11	3.174559E-5	Volt DC	4.666570E-8	Amp DC	0.00	°K	6.802767E+2	ohmios
12	3.362123E-5	Volt DC	5.133603E-8	Amp DC	0.00	°K	6.549246E+2	ohmios
13	3.750042E-5	Volt DC	5.600196E-8	Amp DC	0.00	°K	6.696269E+2	ohmios
14	4.211852E-5	Volt DC	6.066512E-8	Amp DC	0.00	°K	6.942790E+2	ohmios
15	4.756069E-5	Volt DC	6.533524E-8	Amp DC	0.00	°K	7.279485E+2	ohmios
16	5.354275E-5	Volt DC	7.000052E-8	Amp DC	0.00	°K	7.648907E+2	ohmios
17	5.082887E-5	Volt DC	6.533514E-8	Amp DC	0.00	°K	7.779714E+2	ohmios
18	4.760333E-5	Volt DC	6.066506E-8	Amp DC	0.00	°K	7.846911E+2	ohmios
19	4.317002E-5	Volt DC	5.600173E-8	Amp DC	0.00	°K	7.708694E+2	ohmios
20	3.961764E-5	Volt DC	5.133654E-8	Amp DC	0.00	°K	7.717240E+2	ohmios
21	3.613634E-5	Volt DC	4.666631E-8	Amp DC	0.00	°K	7.743561E+2	ohmios
22	3.222879E-5	Volt DC	4.200096E-8	Amp DC	0.00	°K	7.673346E+2	ohmios
23	2.820750E-5	Volt DC	3.733614E-8	Amp DC	0.00	°K	7.555012E+2	ohmios
24	2.434251E-5	Volt DC	3.266594E-8	Amp DC	0.00	°K	7.451955E+2	ohmios
25	2.073329E-5	Volt DC	2.800066E-8	Amp DC	0.00	°K	7.404572E+2	ohmios
26	1.783464E-5	Volt DC	2.333706E-8	Amp DC	0.00	°K	7.642197E+2	ohmios
27	1.324495E-5	Volt DC	1.866651E-8	Amp DC	0.00	°K	7.095568E+2	ohmios
28	9.067357E-6	Volt DC	1.400119E-8	Amp DC	0.00	°K	6.476133E+2	ohmios
29	4.520323E-6	Volt DC	9.334833E-9	Amp DC	0.00	°K	4.842425E+2	ohmios
30	7.689669E-7	Volt DC	4.667591E-9	Amp DC	0.00	°K	1.647460E+2	ohmios
31	-2.698122E-6	Volt DC	2.068526E-12	Amp DC	0.00	°K	-1.304369E+6	ohmios
32	-4.659028E-6	Volt DC	-4.665353E-9	Amp DC	0.00	°K	9.986443E+2	ohmios
33	-8.794053E-6	Volt DC	-9.331799E-9	Amp DC	0.00	°K	9.423749E+2	ohmios
34	-1.237481E-5	Volt DC	-1.399892E-8	Amp DC	0.00	°K	8.839832E+2	ohmios
35	-1.405154E-5	Volt DC	-1.866305E-8	Amp DC	0.00	°K	7.529069E+2	ohmios
36	-1.700713E-5	Volt DC	-2.333375E-8	Amp DC	0.00	°K	7.288640E+2	ohmios
37	-1.854174E-5	Volt DC	-2.799822E-8	Amp DC	0.00	°K	6.622471E+2	ohmios
38	-2.207993E-5	Volt DC	-3.266335E-8	Amp DC	0.00	°K	6.759849E+2	ohmios
39	-2.487923E-5	Volt DC	-3.733371E-8	Amp DC	0.00	°K	6.664012E+2	ohmios
40	-2.864476E-5	Volt DC	-4.199820E-8	Amp DC	0.00	°K	6.820473E+2	ohmios
41	-3.215454E-5	Volt DC	-4.666372E-8	Amp DC	0.00	°K	6.890694E+2	ohmios
42	-3.513858E-5	Volt DC	-5.133402E-8	Amp DC	0.00	°K	6.845086E+2	ohmios
43	-3.707109E-5	Volt DC	-5.599887E-8	Amp DC	0.00	°K	6.619971E+2	ohmios
44	-4.032509E-5	Volt DC	-6.066355E-8	Amp DC	0.00	°K	6.647334E+2	ohmios
45	-4.295387E-5	Volt DC	-6.533233E-8	Amp DC	0.00	°K	6.574673E+2	ohmios
46	-4.603737E-5	Volt DC	-6.999718E-8	Amp DC	0.00	°K	6.577032E+2	ohmios
47	-4.217234E-5	Volt DC	-6.533315E-8	Amp DC	0.00	°K	6.454968E+2	ohmios
48	-3.925937E-5	Volt DC	-6.066511E-8	Amp DC	0.00	°K	6.471491E+2	ohmios
49	-3.577799E-5	Volt DC	-5.600007E-8	Amp DC	0.00	°K	6.388919E+2	ohmios
50	-3.320604E-5	Volt DC	-5.133507E-8	Amp DC	0.00	°K	6.468490E+2	ohmios
51	-2.958258E-5	Volt DC	-4.666512E-8	Amp DC	0.00	°K	6.339334E+2	ohmios
52	-2.669804E-5	Volt DC	-4.199968E-8	Amp DC	0.00	°K	6.356725E+2	ohmios
53	-2.433925E-5	Volt DC	-3.733563E-8	Amp DC	0.00	°K	6.519041E+2	ohmios
54	-2.198046E-5	Volt DC	-3.266511E-8	Amp DC	0.00	°K	6.729033E+2	ohmios
55	-1.891118E-5	Volt DC	-2.799948E-8	Amp DC	0.00	°K	6.754118E+2	ohmios
56	-1.555773E-5	Volt DC	-2.333484E-8	Amp DC	0.00	°K	6.667168E+2	ohmios
57	-1.189168E-5	Volt DC	-1.866428E-8	Amp DC	0.00	°K	6.371357E+2	ohmios
58	-9.376574E-6	Volt DC	-1.399919E-8	Amp DC	0.00	°K	6.697940E+2	ohmios
59	-5.838392E-6	Volt DC	-9.333180E-9	Amp DC	0.00	°K	6.255523E+2	ohmios
60	-3.152796E-6	Volt DC	-4.666796E-9	Amp DC	0.00	°K	6.755804E+2	ohmios
61	-1.972039E-7	Volt DC	-5.157918E-14	Amp DC	0.00	°K	3.823324E+6	ohmios
