1	-8.224233E-7	Volt DC	-2.474969E-13	Amp DC	0.00	°K	3.322964E+6	ohmios
2	3.283981E-5	Volt DC	3.999844E-8	Amp DC	0.00	°K	8.210273E+2	ohmios
3	6.256581E-5	Volt DC	7.999886E-8	Amp DC	0.00	°K	7.820838E+2	ohmios
4	9.556098E-5	Volt DC	1.202390E-7	Amp DC	0.00	°K	7.947586E+2	ohmios
5	1.292375E-4	Volt DC	1.599645E-7	Amp DC	0.00	°K	8.079136E+2	ohmios
6	1.642782E-4	Volt DC	1.999673E-7	Amp DC	0.00	°K	8.215253E+2	ohmios
7	2.000294E-4	Volt DC	2.399732E-7	Amp DC	0.00	°K	8.335489E+2	ohmios
8	2.348996E-4	Volt DC	2.799787E-7	Amp DC	0.00	°K	8.389910E+2	ohmios
9	2.670840E-4	Volt DC	3.199688E-7	Amp DC	0.00	°K	8.347189E+2	ohmios
10	3.000498E-4	Volt DC	3.599633E-7	Amp DC	0.00	°K	8.335566E+2	ohmios
11	3.348349E-4	Volt DC	3.999700E-7	Amp DC	0.00	°K	8.371500E+2	ohmios
12	3.714380E-4	Volt DC	4.399498E-7	Amp DC	0.00	°K	8.442736E+2	ohmios
13	4.072746E-4	Volt DC	4.799764E-7	Amp DC	0.00	°K	8.485305E+2	ohmios
14	4.413772E-4	Volt DC	5.199897E-7	Amp DC	0.00	°K	8.488191E+2	ohmios
15	4.751811E-4	Volt DC	5.599897E-7	Amp DC	0.00	°K	8.485533E+2	ohmios
16	5.093837E-4	Volt DC	5.999564E-7	Amp DC	0.00	°K	8.490345E+2	ohmios
17	4.737887E-4	Volt DC	5.600347E-7	Amp DC	0.00	°K	8.459988E+2	ohmios
18	4.386061E-4	Volt DC	5.200184E-7	Amp DC	0.00	°K	8.434434E+2	ohmios
19	4.045891E-4	Volt DC	4.800284E-7	Amp DC	0.00	°K	8.428441E+2	ohmios
20	3.711258E-4	Volt DC	4.400195E-7	Amp DC	0.00	°K	8.434303E+2	ohmios
21	3.353606E-4	Volt DC	4.000434E-7	Amp DC	0.00	°K	8.383105E+2	ohmios
22	3.021671E-4	Volt DC	3.600449E-7	Amp DC	0.00	°K	8.392484E+2	ohmios
23	2.673255E-4	Volt DC	3.200587E-7	Amp DC	0.00	°K	8.352390E+2	ohmios
24	2.335069E-4	Volt DC	2.800575E-7	Amp DC	0.00	°K	8.337820E+2	ohmios
25	1.993756E-4	Volt DC	2.400612E-7	Amp DC	0.00	°K	8.305199E+2	ohmios
26	1.654719E-4	Volt DC	2.000521E-7	Amp DC	0.00	°K	8.271440E+2	ohmios
27	1.311701E-4	Volt DC	1.600439E-7	Amp DC	0.00	°K	8.195883E+2	ohmios
28	9.705303E-5	Volt DC	1.200581E-7	Amp DC	0.00	°K	8.083839E+2	ohmios
29	6.441307E-5	Volt DC	7.999900E-8	Amp DC	0.00	°K	8.051734E+2	ohmios
30	2.921633E-5	Volt DC	4.000093E-8	Amp DC	0.00	°K	7.303913E+2	ohmios
31	-3.437042E-6	Volt DC	1.291855E-12	Amp DC	0.00	°K	-2.660548E+6	ohmios
32	-3.714214E-5	Volt DC	-3.999864E-8	Amp DC	0.00	°K	9.285851E+2	ohmios
33	-7.302120E-5	Volt DC	-8.000607E-8	Amp DC	0.00	°K	9.126957E+2	ohmios
