1	-1.049822E-6	Volt DC	3.892368E-13	Amp DC	0.00	°K	-2.697129E+6	ohmios
2	4.193505E-6	Volt DC	6.666958E-9	Amp DC	0.00	°K	6.289983E+2	ohmios
3	1.034624E-5	Volt DC	1.333429E-8	Amp DC	0.00	°K	7.759123E+2	ohmios
4	1.529113E-5	Volt DC	1.999952E-8	Amp DC	0.00	°K	7.645748E+2	ohmios
5	1.946865E-5	Volt DC	2.666479E-8	Amp DC	0.00	°K	7.301258E+2	ohmios
6	2.348992E-5	Volt DC	3.333500E-8	Amp DC	0.00	°K	7.046624E+2	ohmios
7	2.854856E-5	Volt DC	3.999979E-8	Amp DC	0.00	°K	7.137177E+2	ohmios
8	3.218609E-5	Volt DC	4.666508E-8	Amp DC	0.00	°K	6.897254E+2	ohmios
9	3.575265E-5	Volt DC	5.333496E-8	Amp DC	0.00	°K	6.703417E+2	ohmios
10	3.998707E-5	Volt DC	6.000103E-8	Amp DC	0.00	°K	6.664397E+2	ohmios
11	4.608289E-5	Volt DC	6.666587E-8	Amp DC	0.00	°K	6.912516E+2	ohmios
12	5.315914E-5	Volt DC	7.333639E-8	Amp DC	0.00	°K	7.248671E+2	ohmios
13	5.867232E-5	Volt DC	7.999905E-8	Amp DC	0.00	°K	7.334127E+2	ohmios
14	6.674343E-5	Volt DC	8.666415E-8	Amp DC	0.00	°K	7.701389E+2	ohmios
15	7.434541E-5	Volt DC	9.333458E-8	Amp DC	0.00	°K	7.965473E+2	ohmios
16	8.173417E-5	Volt DC	9.999996E-8	Amp DC	0.00	°K	8.173420E+2	ohmios
17	8.602632E-5	Volt DC	1.068742E-7	Amp DC	0.00	°K	8.049307E+2	ohmios
18	8.311251E-5	Volt DC	9.999970E-8	Amp DC	0.00	°K	8.311276E+2	ohmios
19	7.757090E-5	Volt DC	9.333441E-8	Amp DC	0.00	°K	8.311072E+2	ohmios
20	7.123357E-5	Volt DC	8.666454E-8	Amp DC	0.00	°K	8.219460E+2	ohmios
21	6.613245E-5	Volt DC	7.999911E-8	Amp DC	0.00	°K	8.266648E+2	ohmios
22	5.973822E-5	Volt DC	7.333637E-8	Amp DC	0.00	°K	8.145784E+2	ohmios
23	5.348608E-5	Volt DC	6.666591E-8	Amp DC	0.00	°K	8.023003E+2	ohmios
24	4.793021E-5	Volt DC	6.000082E-8	Amp DC	0.00	°K	7.988259E+2	ohmios
25	4.221799E-5	Volt DC	5.333589E-8	Amp DC	0.00	°K	7.915494E+2	ohmios
26	3.541171E-5	Volt DC	4.666601E-8	Amp DC	0.00	°K	7.588330E+2	ohmios
27	3.048101E-5	Volt DC	4.000094E-8	Amp DC	0.00	°K	7.620073E+2	ohmios
28	2.474034E-5	Volt DC	3.333614E-8	Amp DC	0.00	°K	7.421477E+2	ohmios
29	1.976709E-5	Volt DC	2.666596E-8	Amp DC	0.00	°K	7.412855E+2	ohmios
30	1.396961E-5	Volt DC	2.000049E-8	Amp DC	0.00	°K	6.984634E+2	ohmios
31	7.873732E-6	Volt DC	1.333518E-8	Amp DC	0.00	°K	5.904481E+2	ohmios
32	2.317829E-6	Volt DC	6.667404E-9	Amp DC	0.00	°K	3.476359E+2	ohmios
33	-3.437024E-6	Volt DC	8.370470E-13	Amp DC	0.00	°K	-4.106130E+6	ohmios
34	-9.390809E-6	Volt DC	-6.666279E-9	Amp DC	0.00	°K	1.408703E+3	ohmios
35	-1.621141E-5	Volt DC	-1.333519E-8	Amp DC	0.00	°K	1.215686E+3	ohmios
