1	-4.672074E-7	Volt DC	2.982742E-13	Amp DC	0.00	°K	-1.566369E+6	ohmios
2	1.783463E-5	Volt DC	1.999797E-8	Amp DC	0.00	°K	8.918220E+2	ohmios
3	3.124835E-5	Volt DC	3.999848E-8	Amp DC	0.00	°K	7.812384E+2	ohmios
4	4.399414E-5	Volt DC	5.999843E-8	Amp DC	0.00	°K	7.332549E+2	ohmios
5	5.699563E-5	Volt DC	7.999869E-8	Amp DC	0.00	°K	7.124570E+2	ohmios
6	7.418890E-5	Volt DC	9.999973E-8	Amp DC	0.00	°K	7.418910E+2	ohmios
7	8.960712E-5	Volt DC	1.202041E-7	Amp DC	0.00	°K	7.454581E+2	ohmios
8	1.067722E-4	Volt DC	1.399780E-7	Amp DC	0.00	°K	7.627784E+2	ohmios
9	1.222322E-4	Volt DC	1.599714E-7	Amp DC	0.00	°K	7.640878E+2	ohmios
10	1.400794E-4	Volt DC	1.799934E-7	Amp DC	0.00	°K	7.782474E+2	ohmios
11	1.572729E-4	Volt DC	1.999901E-7	Amp DC	0.00	°K	7.864034E+2	ohmios
12	1.759868E-4	Volt DC	2.199796E-7	Amp DC	0.00	°K	8.000142E+2	ohmios
13	1.939904E-4	Volt DC	2.400119E-7	Amp DC	0.00	°K	8.082533E+2	ohmios
14	2.119369E-4	Volt DC	2.599979E-7	Amp DC	0.00	°K	8.151485E+2	ohmios
15	2.302672E-4	Volt DC	2.800074E-7	Amp DC	0.00	°K	8.223611E+2	ohmios
16	2.481855E-4	Volt DC	2.999785E-7	Amp DC	0.00	°K	8.273443E+2	ohmios
17	2.297699E-4	Volt DC	2.800136E-7	Amp DC	0.00	°K	8.205669E+2	ohmios
18	2.131732E-4	Volt DC	2.600269E-7	Amp DC	0.00	°K	8.198121E+2	ohmios
19	1.971304E-4	Volt DC	2.400293E-7	Amp DC	0.00	°K	8.212764E+2	ohmios
20	1.797382E-4	Volt DC	2.200252E-7	Amp DC	0.00	°K	8.168982E+2	ohmios
21	1.627720E-4	Volt DC	2.000315E-7	Amp DC	0.00	°K	8.137318E+2	ohmios
22	1.466300E-4	Volt DC	1.800406E-7	Amp DC	0.00	°K	8.144274E+2	ohmios
23	1.296780E-4	Volt DC	1.600196E-7	Amp DC	0.00	°K	8.103882E+2	ohmios
24	1.130671E-4	Volt DC	1.400204E-7	Amp DC	0.00	°K	8.075045E+2	ohmios
25	9.591608E-5	Volt DC	1.200295E-7	Amp DC	0.00	°K	7.991042E+2	ohmios
26	8.085327E-5	Volt DC	9.999955E-8	Amp DC	0.00	°K	8.085363E+2	ohmios
27	6.429944E-5	Volt DC	7.999925E-8	Amp DC	0.00	°K	8.037505E+2	ohmios
28	4.751811E-5	Volt DC	6.000079E-8	Amp DC	0.00	°K	7.919581E+2	ohmios
29	3.018259E-5	Volt DC	4.000092E-8	Amp DC	0.00	°K	7.545474E+2	ohmios
30	1.445268E-5	Volt DC	2.000062E-8	Amp DC	0.00	°K	7.226116E+2	ohmios
31	-3.579131E-6	Volt DC	6.271364E-13	Amp DC	0.00	°K	-5.707101E+6	ohmios
32	-2.004799E-5	Volt DC	-1.999980E-8	Amp DC	0.00	°K	1.002410E+3	ohmios
33	-3.790948E-5	Volt DC	-3.999857E-8	Amp DC	0.00	°K	9.477709E+2	ohmios
