1	-2.655481E-6	Volt DC	6.761141E-13	Amp DC	0.00	°K	-3.927563E+6	ohmios
2	2.516801E-6	Volt DC	5.334254E-9	Amp DC	0.00	°K	4.718187E+2	ohmios
3	6.523896E-6	Volt DC	1.066440E-8	Amp DC	0.00	°K	6.117452E+2	ohmios
4	1.121302E-5	Volt DC	1.600031E-8	Amp DC	0.00	°K	7.008002E+2	ohmios
5	1.465170E-5	Volt DC	2.133598E-8	Amp DC	0.00	°K	6.867132E+2	ohmios
6	1.880083E-5	Volt DC	2.666524E-8	Amp DC	0.00	°K	7.050688E+2	ohmios
7	2.242425E-5	Volt DC	3.200129E-8	Amp DC	0.00	°K	7.007296E+2	ohmios
8	2.610451E-5	Volt DC	3.733545E-8	Amp DC	0.00	°K	6.991883E+2	ohmios
9	2.974212E-5	Volt DC	4.266574E-8	Amp DC	0.00	°K	6.970961E+2	ohmios
10	3.177404E-5	Volt DC	4.799990E-8	Amp DC	0.00	°K	6.619605E+2	ohmios
11	3.536897E-5	Volt DC	5.333572E-8	Amp DC	0.00	°K	6.631385E+2	ohmios
12	4.017180E-5	Volt DC	5.866545E-8	Amp DC	0.00	°K	6.847608E+2	ohmios
13	4.544351E-5	Volt DC	6.400069E-8	Amp DC	0.00	°K	7.100472E+2	ohmios
14	5.116984E-5	Volt DC	6.933471E-8	Amp DC	0.00	°K	7.380119E+2	ohmios
15	5.777730E-5	Volt DC	7.466591E-8	Amp DC	0.00	°K	7.738110E+2	ohmios
16	6.445570E-5	Volt DC	7.999979E-8	Amp DC	0.00	°K	8.056984E+2	ohmios
17	7.033838E-5	Volt DC	8.533593E-8	Amp DC	0.00	°K	8.242528E+2	ohmios
18	6.611819E-5	Volt DC	7.999962E-8	Amp DC	0.00	°K	8.264813E+2	ohmios
19	6.108810E-5	Volt DC	7.466561E-8	Amp DC	0.00	°K	8.181558E+2	ohmios
20	5.666895E-5	Volt DC	6.933494E-8	Amp DC	0.00	°K	8.173217E+2	ohmios
21	5.199410E-5	Volt DC	6.400079E-8	Amp DC	0.00	°K	8.123978E+2	ohmios
22	4.736178E-5	Volt DC	5.866539E-8	Amp DC	0.00	°K	8.073206E+2	ohmios
23	4.173491E-5	Volt DC	5.333618E-8	Amp DC	0.00	°K	7.824878E+2	ohmios
24	3.794098E-5	Volt DC	4.800068E-8	Amp DC	0.00	°K	7.904259E+2	ohmios
25	3.286817E-5	Volt DC	4.266656E-8	Amp DC	0.00	°K	7.703497E+2	ohmios
26	2.888954E-5	Volt DC	3.733617E-8	Amp DC	0.00	°K	7.737682E+2	ohmios
27	2.431410E-5	Volt DC	3.200240E-8	Amp DC	0.00	°K	7.597586E+2	ohmios
28	1.986656E-5	Volt DC	2.666635E-8	Amp DC	0.00	°K	7.450048E+2	ohmios
29	1.547585E-5	Volt DC	2.133682E-8	Amp DC	0.00	°K	7.253119E+2	ohmios
30	1.071563E-5	Volt DC	1.600084E-8	Amp DC	0.00	°K	6.696917E+2	ohmios
