1	2.090514E-6	Volt DC	6.271355E-13	Amp DC	0.00	°K	3.333433E+6	ohmios
2	4.690846E-6	Volt DC	2.000859E-9	Amp DC	0.00	°K	2.344416E+3	ohmios
3	5.699687E-6	Volt DC	4.000794E-9	Amp DC	0.00	°K	1.424639E+3	ohmios
4	7.362210E-6	Volt DC	6.000870E-9	Amp DC	0.00	°K	1.226857E+3	ohmios
5	8.825766E-6	Volt DC	8.000936E-9	Amp DC	0.00	°K	1.103092E+3	ohmios
6	1.018992E-5	Volt DC	1.000116E-8	Amp DC	0.00	°K	1.018874E+3	ohmios
7	1.243500E-5	Volt DC	1.200113E-8	Amp DC	0.00	°K	1.036152E+3	ohmios
8	1.385597E-5	Volt DC	1.400091E-8	Amp DC	0.00	°K	9.896478E+2	ohmios
9	1.530528E-5	Volt DC	1.600062E-8	Amp DC	0.00	°K	9.565429E+2	ohmios
10	1.642789E-5	Volt DC	1.800075E-8	Amp DC	0.00	°K	9.126225E+2	ohmios
11	1.686836E-5	Volt DC	2.000049E-8	Amp DC	0.00	°K	8.433973E+2	ohmios
12	1.837456E-5	Volt DC	2.200043E-8	Amp DC	0.00	°K	8.351909E+2	ohmios
13	2.029284E-5	Volt DC	2.400039E-8	Amp DC	0.00	°K	8.455213E+2	ohmios
14	2.214003E-5	Volt DC	2.600049E-8	Amp DC	0.00	°K	8.515236E+2	ohmios
15	2.411517E-5	Volt DC	2.800017E-8	Amp DC	0.00	°K	8.612508E+2	ohmios
16	2.493926E-5	Volt DC	3.000158E-8	Amp DC	0.00	°K	8.312649E+2	ohmios
17	2.557875E-5	Volt DC	3.200179E-8	Amp DC	0.00	°K	7.992912E+2	ohmios
18	2.383097E-5	Volt DC	3.000186E-8	Amp DC	0.00	°K	7.943164E+2	ohmios
19	2.262318E-5	Volt DC	2.800057E-8	Amp DC	0.00	°K	8.079543E+2	ohmios
20	2.113119E-5	Volt DC	2.600075E-8	Amp DC	0.00	°K	8.127146E+2	ohmios
21	2.016495E-5	Volt DC	2.400074E-8	Amp DC	0.00	°K	8.401803E+2	ohmios
22	1.813301E-5	Volt DC	2.200082E-8	Amp DC	0.00	°K	8.241970E+2	ohmios
23	1.762149E-5	Volt DC	2.000128E-8	Amp DC	0.00	°K	8.810181E+2	ohmios
24	1.614365E-5	Volt DC	1.800120E-8	Amp DC	0.00	°K	8.968097E+2	ohmios
25	1.483640E-5	Volt DC	1.600121E-8	Amp DC	0.00	°K	9.272049E+2	ohmios
26	1.286127E-5	Volt DC	1.400135E-8	Amp DC	0.00	°K	9.185736E+2	ohmios
27	1.090037E-5	Volt DC	1.200151E-8	Amp DC	0.00	°K	9.082499E+2	ohmios
28	9.323106E-6	Volt DC	1.000185E-8	Amp DC	0.00	°K	9.321382E+2	ohmios
29	8.044262E-6	Volt DC	8.001485E-9	Amp DC	0.00	°K	1.005346E+3	ohmios
30	6.623326E-6	Volt DC	6.001410E-9	Amp DC	0.00	°K	1.103628E+3	ohmios
31	5.102891E-6	Volt DC	4.001291E-9	Amp DC	0.00	°K	1.275311E+3	ohmios
32	3.340934E-6	Volt DC	2.001321E-9	Amp DC	0.00	°K	1.669364E+3	ohmios
33	1.919976E-6	Volt DC	1.368823E-12	Amp DC	0.00	°K	1.402647E+6	ohmios
34	3.285277E-7	Volt DC	-1.999170E-9	Amp DC	0.00	°K	-1.643320E+2	ohmios
35	-1.972330E-7	Volt DC	-3.999232E-9	Amp DC	0.00	°K	4.931772E+1	ohmios
36	-1.675016E-6	Volt DC	-5.999066E-9	Amp DC	0.00	°K	2.792128E+2	ohmios
37	-3.138601E-6	Volt DC	-7.998898E-9	Amp DC	0.00	°K	3.923792E+2	ohmios
38	-3.778012E-6	Volt DC	-9.998875E-9	Amp DC	0.00	°K	3.778437E+2	ohmios
39	-5.653677E-6	Volt DC	-1.199814E-8	Amp DC	0.00	°K	4.712128E+2	ohmios
40	-6.207858E-6	Volt DC	-1.399830E-8	Amp DC	0.00	°K	4.434723E+2	ohmios
41	-8.083545E-6	Volt DC	-1.599980E-8	Amp DC	0.00	°K	5.052279E+2	ohmios
42	-9.120817E-6	Volt DC	-1.799972E-8	Amp DC	0.00	°K	5.067199E+2	ohmios
43	-1.081173E-5	Volt DC	-1.999946E-8	Amp DC	0.00	°K	5.406011E+2	ohmios
44	-1.193428E-5	Volt DC	-2.199945E-8	Amp DC	0.00	°K	5.424808E+2	ohmios
45	-1.339788E-5	Volt DC	-2.399934E-8	Amp DC	0.00	°K	5.582604E+2	ohmios
46	-1.476200E-5	Volt DC	-2.599928E-8	Amp DC	0.00	°K	5.677850E+2	ohmios
47	-1.615452E-5	Volt DC	-2.799904E-8	Amp DC	0.00	°K	5.769669E+2	ohmios
48	-1.751866E-5	Volt DC	-2.999873E-8	Amp DC	0.00	°K	5.839801E+2	ohmios
49	-1.817229E-5	Volt DC	-3.199884E-8	Amp DC	0.00	°K	5.679046E+2	ohmios
50	-1.693607E-5	Volt DC	-2.999911E-8	Amp DC	0.00	°K	5.645524E+2	ohmios
51	-1.471936E-5	Volt DC	-2.799946E-8	Amp DC	0.00	°K	5.257016E+2	ohmios
52	-1.352575E-5	Volt DC	-2.599982E-8	Amp DC	0.00	°K	5.202248E+2	ohmios
53	-1.217585E-5	Volt DC	-2.400002E-8	Amp DC	0.00	°K	5.073267E+2	ohmios
54	-1.071227E-5	Volt DC	-2.200011E-8	Amp DC	0.00	°K	4.869189E+2	ohmios
55	-9.447602E-6	Volt DC	-2.000007E-8	Amp DC	0.00	°K	4.723784E+2	ohmios
56	-8.254014E-6	Volt DC	-1.800041E-8	Amp DC	0.00	°K	4.585459E+2	ohmios
57	-7.657218E-6	Volt DC	-1.600040E-8	Amp DC	0.00	°K	4.785642E+2	ohmios
58	-6.534669E-6	Volt DC	-1.399904E-8	Amp DC	0.00	°K	4.667941E+2	ohmios
59	-5.341062E-6	Volt DC	-1.199918E-8	Amp DC	0.00	°K	4.451189E+2	ohmios
60	-3.564932E-6	Volt DC	-9.999232E-9	Amp DC	0.00	°K	3.565206E+2	ohmios
61	-2.470733E-6	Volt DC	-7.999524E-9	Amp DC	0.00	°K	3.088600E+2	ohmios
