1	-7.372000E-7	Volt DC	3.262631E-13	Amp DC	0.00	°K	-2.259526E+6	ohmios
2	3.035318E-5	Volt DC	3.333184E-8	Amp DC	0.00	°K	9.106362E+2	ohmios
3	5.196557E-5	Volt DC	6.666256E-8	Amp DC	0.00	°K	7.795316E+2	ohmios
4	7.295280E-5	Volt DC	1.000002E-7	Amp DC	0.00	°K	7.295265E+2	ohmios
5	1.007049E-4	Volt DC	1.336331E-7	Amp DC	0.00	°K	7.535925E+2	ohmios
6	1.286976E-4	Volt DC	1.666154E-7	Amp DC	0.00	°K	7.724232E+2	ohmios
7	1.578697E-4	Volt DC	1.999934E-7	Amp DC	0.00	°K	7.893745E+2	ohmios
8	1.872978E-4	Volt DC	2.333411E-7	Amp DC	0.00	°K	8.026781E+2	ohmios
9	2.163276E-4	Volt DC	2.666358E-7	Amp DC	0.00	°K	8.113224E+2	ohmios
10	2.460683E-4	Volt DC	2.999757E-7	Amp DC	0.00	°K	8.202941E+2	ohmios
11	2.749275E-4	Volt DC	3.333216E-7	Amp DC	0.00	°K	8.248115E+2	ohmios
12	3.031051E-4	Volt DC	3.666424E-7	Amp DC	0.00	°K	8.267050E+2	ohmios
13	3.316519E-4	Volt DC	3.999789E-7	Amp DC	0.00	°K	8.291735E+2	ohmios
14	3.592895E-4	Volt DC	4.333460E-7	Amp DC	0.00	°K	8.291054E+2	ohmios
15	3.873954E-4	Volt DC	4.666235E-7	Amp DC	0.00	°K	8.302098E+2	ohmios
16	4.156297E-4	Volt DC	4.999850E-7	Amp DC	0.00	°K	8.312843E+2	ohmios
17	4.429400E-4	Volt DC	5.333342E-7	Amp DC	0.00	°K	8.305112E+2	ohmios
18	4.167239E-4	Volt DC	5.000653E-7	Amp DC	0.00	°K	8.333390E+2	ohmios
19	3.861591E-4	Volt DC	4.666659E-7	Amp DC	0.00	°K	8.274851E+2	ohmios
20	3.584365E-4	Volt DC	4.333766E-7	Amp DC	0.00	°K	8.270786E+2	ohmios
21	3.306999E-4	Volt DC	4.000321E-7	Amp DC	0.00	°K	8.266834E+2	ohmios
22	3.025935E-4	Volt DC	3.666426E-7	Amp DC	0.00	°K	8.253092E+2	ohmios
23	2.746858E-4	Volt DC	3.333820E-7	Amp DC	0.00	°K	8.239371E+2	ohmios
24	2.471765E-4	Volt DC	3.000359E-7	Amp DC	0.00	°K	8.238231E+2	ohmios
25	2.184450E-4	Volt DC	2.666872E-7	Amp DC	0.00	°K	8.191057E+2	ohmios
26	1.906510E-4	Volt DC	2.333881E-7	Amp DC	0.00	°K	8.168840E+2	ohmios
27	1.626581E-4	Volt DC	2.000476E-7	Amp DC	0.00	°K	8.130970E+2	ohmios
28	1.337276E-4	Volt DC	1.666914E-7	Amp DC	0.00	°K	8.022465E+2	ohmios
29	1.061612E-4	Volt DC	1.334043E-7	Amp DC	0.00	°K	7.957854E+2	ohmios
30	8.000066E-5	Volt DC	9.999972E-8	Amp DC	0.00	°K	8.000088E+2	ohmios
31	5.222145E-5	Volt DC	6.666594E-8	Amp DC	0.00	°K	7.833303E+2	ohmios
32	2.353256E-5	Volt DC	3.333627E-8	Amp DC	0.00	°K	7.059146E+2	ohmios
33	-4.332243E-6	Volt DC	1.543749E-12	Amp DC	0.00	°K	-2.806313E+6	ohmios
34	-3.334818E-5	Volt DC	-3.333479E-8	Amp DC	0.00	°K	1.000402E+3	ohmios
35	-6.236407E-5	Volt DC	-6.666431E-8	Amp DC	0.00	°K	9.354941E+2	ohmios
36	-9.142257E-5	Volt DC	-9.999784E-8	Amp DC	0.00	°K	9.142454E+2	ohmios
