1	-3.053392E-6	Volt DC	7.810718E-13	Amp DC	0.00	°K	-3.909233E+6	ohmios
2	3.831041E-5	Volt DC	4.666208E-8	Amp DC	0.00	°K	8.210181E+2	ohmios
3	7.212867E-5	Volt DC	9.333143E-8	Amp DC	0.00	°K	7.728229E+2	ohmios
4	1.099552E-4	Volt DC	1.399465E-7	Amp DC	0.00	°K	7.856945E+2	ohmios
5	1.506938E-4	Volt DC	1.866415E-7	Amp DC	0.00	°K	8.073971E+2	ohmios
6	1.910063E-4	Volt DC	2.332905E-7	Amp DC	0.00	°K	8.187487E+2	ohmios
7	2.332226E-4	Volt DC	2.799378E-7	Amp DC	0.00	°K	8.331229E+2	ohmios
8	2.726115E-4	Volt DC	3.266094E-7	Amp DC	0.00	°K	8.346713E+2	ohmios
9	3.132506E-4	Volt DC	3.733556E-7	Amp DC	0.00	°K	8.390141E+2	ohmios
10	3.534633E-4	Volt DC	4.199624E-7	Amp DC	0.00	°K	8.416546E+2	ohmios
11	3.936334E-4	Volt DC	4.666283E-7	Amp DC	0.00	°K	8.435695E+2	ohmios
12	4.351108E-4	Volt DC	5.133184E-7	Amp DC	0.00	°K	8.476431E+2	ohmios
13	4.747973E-4	Volt DC	5.599978E-7	Amp DC	0.00	°K	8.478557E+2	ohmios
14	5.148398E-4	Volt DC	6.066280E-7	Amp DC	0.00	°K	8.486911E+2	ohmios
15	5.555498E-4	Volt DC	6.533699E-7	Amp DC	0.00	°K	8.502837E+2	ohmios
16	5.949811E-4	Volt DC	7.000067E-7	Amp DC	0.00	°K	8.499649E+2	ohmios
17	5.533187E-4	Volt DC	6.533734E-7	Amp DC	0.00	°K	8.468644E+2	ohmios
18	5.130355E-4	Volt DC	6.066798E-7	Amp DC	0.00	°K	8.456446E+2	ohmios
19	4.723252E-4	Volt DC	5.600361E-7	Amp DC	0.00	°K	8.433835E+2	ohmios
20	4.335472E-4	Volt DC	5.133862E-7	Amp DC	0.00	°K	8.444855E+2	ohmios
21	3.933636E-4	Volt DC	4.666829E-7	Amp DC	0.00	°K	8.428927E+2	ohmios
22	3.546287E-4	Volt DC	4.200377E-7	Amp DC	0.00	°K	8.442783E+2	ohmios
23	3.145011E-4	Volt DC	3.733779E-7	Amp DC	0.00	°K	8.423131E+2	ohmios
24	2.737198E-4	Volt DC	3.266846E-7	Amp DC	0.00	°K	8.378718E+2	ohmios
25	2.338196E-4	Volt DC	2.800367E-7	Amp DC	0.00	°K	8.349606E+2	ohmios
26	1.940472E-4	Volt DC	2.333820E-7	Amp DC	0.00	°K	8.314574E+2	ohmios
27	1.542605E-4	Volt DC	1.866937E-7	Amp DC	0.00	°K	8.262759E+2	ohmios
28	1.143886E-4	Volt DC	1.400718E-7	Amp DC	0.00	°K	8.166426E+2	ohmios
