1	-4.376212E-3	Volt DC	6.691232E-13	Amp DC	0.00	°K	-6.540219E+9	ohmios
2	-4.377221E-3	Volt DC	6.676615E-10	Amp DC	0.00	°K	-6.556048E+6	ohmios
3	-4.378070E-3	Volt DC	1.334625E-9	Amp DC	0.00	°K	-3.280375E+6	ohmios
4	-4.379035E-3	Volt DC	2.001042E-9	Amp DC	0.00	°K	-2.188377E+6	ohmios
5	-4.392862E-3	Volt DC	2.667503E-9	Amp DC	0.00	°K	-1.646807E+6	ohmios
6	-4.387249E-3	Volt DC	3.334585E-9	Amp DC	0.00	°K	-1.315681E+6	ohmios
7	-4.379419E-3	Volt DC	4.001065E-9	Amp DC	0.00	°K	-1.094563E+6	ohmios
8	-4.383812E-3	Volt DC	4.667632E-9	Amp DC	0.00	°K	-9.391940E+5	ohmios
9	-4.383086E-3	Volt DC	5.334615E-9	Amp DC	0.00	°K	-8.216312E+5	ohmios
10	-4.384025E-3	Volt DC	6.001161E-9	Amp DC	0.00	°K	-7.305295E+5	ohmios
11	-4.372341E-3	Volt DC	6.667622E-9	Amp DC	0.00	°K	-6.557572E+5	ohmios
12	-4.374179E-3	Volt DC	7.334761E-9	Amp DC	0.00	°K	-5.963629E+5	ohmios
13	-4.367751E-3	Volt DC	8.001205E-9	Amp DC	0.00	°K	-5.458867E+5	ohmios
14	-4.372714E-3	Volt DC	8.667860E-9	Amp DC	0.00	°K	-5.044745E+5	ohmios
15	-4.368122E-3	Volt DC	9.334807E-9	Amp DC	0.00	°K	-4.679392E+5	ohmios
16	-4.377502E-3	Volt DC	1.000134E-8	Amp DC	0.00	°K	-4.376915E+5	ohmios
17	-4.371718E-3	Volt DC	1.066519E-8	Amp DC	0.00	°K	-4.099053E+5	ohmios
18	-4.374346E-3	Volt DC	1.000134E-8	Amp DC	0.00	°K	-4.373760E+5	ohmios
19	-4.362850E-3	Volt DC	9.334890E-9	Amp DC	0.00	°K	-4.673703E+5	ohmios
20	-4.366917E-3	Volt DC	8.667855E-9	Amp DC	0.00	°K	-5.038060E+5	ohmios
21	-4.378696E-3	Volt DC	8.001170E-9	Amp DC	0.00	°K	-5.472570E+5	ohmios
22	-4.384762E-3	Volt DC	7.334749E-9	Amp DC	0.00	°K	-5.978067E+5	ohmios
23	-4.368778E-3	Volt DC	6.667677E-9	Amp DC	0.00	°K	-6.552174E+5	ohmios
24	-4.377986E-3	Volt DC	6.001189E-9	Amp DC	0.00	°K	-7.295198E+5	ohmios
25	-4.373593E-3	Volt DC	5.334607E-9	Amp DC	0.00	°K	-8.198529E+5	ohmios
26	-4.390349E-3	Volt DC	4.667646E-9	Amp DC	0.00	°K	-9.405917E+5	ohmios
27	-4.382180E-3	Volt DC	4.001097E-9	Amp DC	0.00	°K	-1.095245E+6	ohmios
28	-4.387081E-3	Volt DC	3.334685E-9	Amp DC	0.00	°K	-1.315591E+6	ohmios
29	-4.383598E-3	Volt DC	2.667635E-9	Amp DC	0.00	°K	-1.643253E+6	ohmios
30	-4.381285E-3	Volt DC	2.001135E-9	Amp DC	0.00	°K	-2.189400E+6	ohmios
31	-4.381101E-3	Volt DC	1.334647E-9	Amp DC	0.00	°K	-3.282592E+6	ohmios
32	-4.376823E-3	Volt DC	6.676894E-10	Amp DC	0.00	°K	-6.555178E+6	ohmios
33	-4.378912E-3	Volt DC	1.137924E-12	Amp DC	0.00	°K	-3.848159E+9	ohmios
34	-4.379519E-3	Volt DC	-6.658811E-10	Amp DC	0.00	°K	6.577029E+6	ohmios
35	-4.375699E-3	Volt DC	-1.332782E-9	Amp DC	0.00	°K	3.283132E+6	ohmios
36	-4.384835E-3	Volt DC	-1.999416E-9	Amp DC	0.00	°K	2.193058E+6	ohmios
37	-4.383857E-3	Volt DC	-2.666080E-9	Amp DC	0.00	°K	1.644308E+6	ohmios
38	-4.386228E-3	Volt DC	-3.333091E-9	Amp DC	0.00	°K	1.315964E+6	ohmios
39	-4.382153E-3	Volt DC	-3.999462E-9	Amp DC	0.00	°K	1.095686E+6	ohmios
40	-4.386797E-3	Volt DC	-4.665954E-9	Amp DC	0.00	°K	9.401715E+5	ohmios
41	-4.381570E-3	Volt DC	-5.332977E-9	Amp DC	0.00	°K	8.215993E+5	ohmios
42	-4.389754E-3	Volt DC	-5.999358E-9	Amp DC	0.00	°K	7.317040E+5	ohmios
43	-4.391514E-3	Volt DC	-6.665823E-9	Amp DC	0.00	°K	6.588105E+5	ohmios
44	-4.387990E-3	Volt DC	-7.332828E-9	Amp DC	0.00	°K	5.984035E+5	ohmios
45	-4.381160E-3	Volt DC	-7.999169E-9	Amp DC	0.00	°K	5.477019E+5	ohmios
46	-4.385731E-3	Volt DC	-8.665803E-9	Amp DC	0.00	°K	5.060963E+5	ohmios
47	-4.393292E-3	Volt DC	-9.332693E-9	Amp DC	0.00	°K	4.707422E+5	ohmios
48	-4.384840E-3	Volt DC	-9.999159E-9	Amp DC	0.00	°K	4.385209E+5	ohmios
49	-4.397898E-3	Volt DC	-9.332724E-9	Amp DC	0.00	°K	4.712341E+5	ohmios
50	-4.398181E-3	Volt DC	-8.665793E-9	Amp DC	0.00	°K	5.075336E+5	ohmios
51	-4.397458E-3	Volt DC	-7.999232E-9	Amp DC	0.00	°K	5.497350E+5	ohmios
52	-4.386061E-3	Volt DC	-7.332750E-9	Amp DC	0.00	°K	5.981468E+5	ohmios
53	-4.388885E-3	Volt DC	-6.665863E-9	Amp DC	0.00	°K	6.584121E+5	ohmios
54	-4.389042E-3	Volt DC	-5.999412E-9	Amp DC	0.00	°K	7.315787E+5	ohmios
55	-4.399320E-3	Volt DC	-5.333007E-9	Amp DC	0.00	°K	8.249230E+5	ohmios
56	-4.399657E-3	Volt DC	-4.666067E-9	Amp DC	0.00	°K	9.429048E+5	ohmios
57	-4.386287E-3	Volt DC	-3.999538E-9	Amp DC	0.00	°K	1.096698E+6	ohmios
58	-4.382934E-3	Volt DC	-3.333114E-9	Amp DC	0.00	°K	1.314967E+6	ohmios
59	-4.367443E-3	Volt DC	-2.666120E-9	Amp DC	0.00	°K	1.638127E+6	ohmios
60	-4.378797E-3	Volt DC	-1.999465E-9	Amp DC	0.00	°K	2.189984E+6	ohmios
61	-4.377773E-3	Volt DC	-1.332838E-9	Amp DC	0.00	°K	3.284550E+6	ohmios
