1	8.523035E-3	Volt DC	1.373459E-13	Amp DC	0.00	°K	6.205526E+10	ohmios
2	8.516893E-3	Volt DC	6.670463E-10	Amp DC	0.00	°K	1.276807E+7	ohmios
3	8.531471E-3	Volt DC	1.333934E-9	Amp DC	0.00	°K	6.395722E+6	ohmios
4	8.520716E-3	Volt DC	2.000416E-9	Amp DC	0.00	°K	4.259472E+6	ohmios
5	8.519156E-3	Volt DC	2.666930E-9	Amp DC	0.00	°K	3.194368E+6	ohmios
6	8.523876E-3	Volt DC	3.333957E-9	Amp DC	0.00	°K	2.556684E+6	ohmios
7	8.518644E-3	Volt DC	4.000436E-9	Amp DC	0.00	°K	2.129429E+6	ohmios
8	8.510140E-3	Volt DC	4.667014E-9	Amp DC	0.00	°K	1.823466E+6	ohmios
9	8.520405E-3	Volt DC	5.333960E-9	Amp DC	0.00	°K	1.597388E+6	ohmios
10	8.514501E-3	Volt DC	6.000521E-9	Amp DC	0.00	°K	1.418960E+6	ohmios
11	8.503683E-3	Volt DC	6.667042E-9	Amp DC	0.00	°K	1.275481E+6	ohmios
12	8.497337E-3	Volt DC	7.334073E-9	Amp DC	0.00	°K	1.158611E+6	ohmios
13	8.513053E-3	Volt DC	8.000542E-9	Amp DC	0.00	°K	1.064060E+6	ohmios
14	8.513221E-3	Volt DC	8.667203E-9	Amp DC	0.00	°K	9.822339E+5	ohmios
15	8.514433E-3	Volt DC	9.334102E-9	Amp DC	0.00	°K	9.121856E+5	ohmios
16	8.528222E-3	Volt DC	1.000066E-8	Amp DC	0.00	°K	8.527659E+5	ohmios
17	8.520200E-3	Volt DC	1.066436E-8	Amp DC	0.00	°K	7.989415E+5	ohmios
18	8.503756E-3	Volt DC	1.000072E-8	Amp DC	0.00	°K	8.503144E+5	ohmios
19	8.519049E-3	Volt DC	9.334134E-9	Amp DC	0.00	°K	9.126770E+5	ohmios
20	8.519739E-3	Volt DC	8.667157E-9	Amp DC	0.00	°K	9.829912E+5	ohmios
21	8.527135E-3	Volt DC	8.000493E-9	Amp DC	0.00	°K	1.065826E+6	ohmios
22	8.512641E-3	Volt DC	7.334094E-9	Amp DC	0.00	°K	1.160694E+6	ohmios
23	8.502491E-3	Volt DC	6.667022E-9	Amp DC	0.00	°K	1.275306E+6	ohmios
24	8.493246E-3	Volt DC	6.000523E-9	Amp DC	0.00	°K	1.415418E+6	ohmios
25	8.506789E-3	Volt DC	5.333937E-9	Amp DC	0.00	°K	1.594842E+6	ohmios
26	8.503264E-3	Volt DC	4.666951E-9	Amp DC	0.00	°K	1.822017E+6	ohmios
27	8.494126E-3	Volt DC	4.000377E-9	Amp DC	0.00	°K	2.123331E+6	ohmios
28	8.507108E-3	Volt DC	3.333908E-9	Amp DC	0.00	°K	2.551692E+6	ohmios
29	8.505710E-3	Volt DC	2.666926E-9	Amp DC	0.00	°K	3.189331E+6	ohmios
30	8.515893E-3	Volt DC	2.000387E-9	Amp DC	0.00	°K	4.257123E+6	ohmios
31	8.509799E-3	Volt DC	1.333912E-9	Amp DC	0.00	°K	6.379581E+6	ohmios
32	8.507092E-3	Volt DC	6.669906E-10	Amp DC	0.00	°K	1.275444E+7	ohmios
33	8.501346E-3	Volt DC	4.662080E-13	Amp DC	0.00	°K	1.823509E+10	ohmios
34	8.493687E-3	Volt DC	-6.664557E-10	Amp DC	0.00	°K	-1.274456E+7	ohmios
35	8.508843E-3	Volt DC	-1.333288E-9	Amp DC	0.00	°K	-6.381849E+6	ohmios
36	8.480050E-3	Volt DC	-2.000007E-9	Amp DC	0.00	°K	-4.240010E+6	ohmios
37	8.514966E-3	Volt DC	-2.666671E-9	Amp DC	0.00	°K	-3.193107E+6	ohmios
38	8.500485E-3	Volt DC	-3.333677E-9	Amp DC	0.00	°K	-2.549883E+6	ohmios
39	8.495118E-3	Volt DC	-4.000076E-9	Amp DC	0.00	°K	-2.123739E+6	ohmios
40	8.507356E-3	Volt DC	-4.666497E-9	Amp DC	0.00	°K	-1.823071E+6	ohmios
41	8.515904E-3	Volt DC	-5.333521E-9	Amp DC	0.00	°K	-1.596676E+6	ohmios
42	8.513701E-3	Volt DC	-5.999884E-9	Amp DC	0.00	°K	-1.418978E+6	ohmios
43	8.501049E-3	Volt DC	-6.666319E-9	Amp DC	0.00	°K	-1.275224E+6	ohmios
44	8.511881E-3	Volt DC	-7.333315E-9	Amp DC	0.00	°K	-1.160714E+6	ohmios
45	8.516214E-3	Volt DC	-7.999739E-9	Amp DC	0.00	°K	-1.064561E+6	ohmios
46	8.503743E-3	Volt DC	-8.666317E-9	Amp DC	0.00	°K	-9.812407E+5	ohmios
47	8.484299E-3	Volt DC	-9.333233E-9	Amp DC	0.00	°K	-9.090418E+5	ohmios
48	8.498666E-3	Volt DC	-9.999569E-9	Amp DC	0.00	°K	-8.499032E+5	ohmios
49	8.478393E-3	Volt DC	-9.333190E-9	Amp DC	0.00	°K	-9.084132E+5	ohmios
50	8.479466E-3	Volt DC	-8.666288E-9	Amp DC	0.00	°K	-9.784427E+5	ohmios
51	8.494900E-3	Volt DC	-7.999704E-9	Amp DC	0.00	°K	-1.061902E+6	ohmios
52	8.494118E-3	Volt DC	-7.333300E-9	Amp DC	0.00	°K	-1.158294E+6	ohmios
53	8.479440E-3	Volt DC	-6.666385E-9	Amp DC	0.00	°K	-1.271970E+6	ohmios
54	8.492783E-3	Volt DC	-5.999981E-9	Amp DC	0.00	°K	-1.415468E+6	ohmios
55	8.490768E-3	Volt DC	-5.333508E-9	Amp DC	0.00	°K	-1.591967E+6	ohmios
56	8.490767E-3	Volt DC	-4.666507E-9	Amp DC	0.00	°K	-1.819512E+6	ohmios
57	8.479735E-3	Volt DC	-4.000017E-9	Amp DC	0.00	°K	-2.119925E+6	ohmios
58	8.504615E-3	Volt DC	-3.333633E-9	Amp DC	0.00	°K	-2.551155E+6	ohmios
59	8.500344E-3	Volt DC	-2.666608E-9	Amp DC	0.00	°K	-3.187699E+6	ohmios
60	8.483204E-3	Volt DC	-1.999944E-9	Amp DC	0.00	°K	-4.241721E+6	ohmios
61	8.493632E-3	Volt DC	-1.333371E-9	Amp DC	0.00	°K	-6.370044E+6	ohmios
