1	-5.278324E-3	Volt DC	2.073183E-13	Amp DC	0.00	°K	-2.546000E+10	ohmios
2	-5.268931E-3	Volt DC	6.670390E-10	Amp DC	0.00	°K	-7.898985E+6	ohmios
3	-5.277081E-3	Volt DC	1.333957E-9	Amp DC	0.00	°K	-3.955960E+6	ohmios
4	-5.288260E-3	Volt DC	2.000465E-9	Amp DC	0.00	°K	-2.643515E+6	ohmios
5	-5.278397E-3	Volt DC	2.666947E-9	Amp DC	0.00	°K	-1.979191E+6	ohmios
6	-5.286130E-3	Volt DC	3.334005E-9	Amp DC	0.00	°K	-1.585520E+6	ohmios
7	-5.278526E-3	Volt DC	4.000360E-9	Amp DC	0.00	°K	-1.319513E+6	ohmios
8	-5.265865E-3	Volt DC	4.666995E-9	Amp DC	0.00	°K	-1.128320E+6	ohmios
9	-5.271733E-3	Volt DC	5.333911E-9	Amp DC	0.00	°K	-9.883429E+5	ohmios
10	-5.276125E-3	Volt DC	6.000533E-9	Amp DC	0.00	°K	-8.792761E+5	ohmios
11	-5.280102E-3	Volt DC	6.667035E-9	Amp DC	0.00	°K	-7.919715E+5	ohmios
12	-5.278637E-3	Volt DC	7.334082E-9	Amp DC	0.00	°K	-7.197407E+5	ohmios
13	-5.256838E-3	Volt DC	8.000568E-9	Amp DC	0.00	°K	-6.570581E+5	ohmios
14	-5.276464E-3	Volt DC	8.667250E-9	Amp DC	0.00	°K	-6.087818E+5	ohmios
15	-5.275099E-3	Volt DC	9.334192E-9	Amp DC	0.00	°K	-5.651372E+5	ohmios
16	-5.276305E-3	Volt DC	1.000067E-8	Amp DC	0.00	°K	-5.275952E+5	ohmios
17	-5.277756E-3	Volt DC	1.066437E-8	Amp DC	0.00	°K	-4.948962E+5	ohmios
18	-5.277357E-3	Volt DC	1.000071E-8	Amp DC	0.00	°K	-5.276982E+5	ohmios
19	-5.267096E-3	Volt DC	9.334068E-9	Amp DC	0.00	°K	-5.642873E+5	ohmios
20	-5.272570E-3	Volt DC	8.667221E-9	Amp DC	0.00	°K	-6.083346E+5	ohmios
21	-5.270279E-3	Volt DC	8.000587E-9	Amp DC	0.00	°K	-6.587365E+5	ohmios
22	-5.260675E-3	Volt DC	7.334080E-9	Amp DC	0.00	°K	-7.172917E+5	ohmios
23	-5.271579E-3	Volt DC	6.667115E-9	Amp DC	0.00	°K	-7.906837E+5	ohmios
24	-5.261473E-3	Volt DC	6.000567E-9	Amp DC	0.00	°K	-8.768293E+5	ohmios
25	-5.257226E-3	Volt DC	5.334002E-9	Amp DC	0.00	°K	-9.856063E+5	ohmios
26	-5.261644E-3	Volt DC	4.666981E-9	Amp DC	0.00	°K	-1.127419E+6	ohmios
