1	-6.663003E-3	Volt DC	1.583371E-13	Amp DC	0.00	°K	-4.208112E+10	ohmios
2	-6.677676E-3	Volt DC	6.669971E-10	Amp DC	0.00	°K	-1.001155E+7	ohmios
3	-6.671288E-3	Volt DC	1.333991E-9	Amp DC	0.00	°K	-5.000999E+6	ohmios
4	-6.670558E-3	Volt DC	2.000450E-9	Amp DC	0.00	°K	-3.334529E+6	ohmios
5	-6.661525E-3	Volt DC	2.666927E-9	Amp DC	0.00	°K	-2.497828E+6	ohmios
6	-6.664221E-3	Volt DC	3.333953E-9	Amp DC	0.00	°K	-1.998895E+6	ohmios
7	-6.667323E-3	Volt DC	4.000416E-9	Amp DC	0.00	°K	-1.666657E+6	ohmios
8	-6.670077E-3	Volt DC	4.667065E-9	Amp DC	0.00	°K	-1.429180E+6	ohmios
9	-6.681925E-3	Volt DC	5.334077E-9	Amp DC	0.00	°K	-1.252686E+6	ohmios
10	-6.671101E-3	Volt DC	6.000575E-9	Amp DC	0.00	°K	-1.111744E+6	ohmios
11	-6.677034E-3	Volt DC	6.667064E-9	Amp DC	0.00	°K	-1.001495E+6	ohmios
12	-6.659426E-3	Volt DC	7.334110E-9	Amp DC	0.00	°K	-9.080074E+5	ohmios
13	-6.655241E-3	Volt DC	8.000572E-9	Amp DC	0.00	°K	-8.318456E+5	ohmios
14	-6.651404E-3	Volt DC	8.667263E-9	Amp DC	0.00	°K	-7.674169E+5	ohmios
15	-6.660000E-3	Volt DC	9.334219E-9	Amp DC	0.00	°K	-7.135037E+5	ohmios
16	-6.653947E-3	Volt DC	1.000072E-8	Amp DC	0.00	°K	-6.653468E+5	ohmios
17	-6.668441E-3	Volt DC	1.066444E-8	Amp DC	0.00	°K	-6.252969E+5	ohmios
18	-6.663779E-3	Volt DC	1.000076E-8	Amp DC	0.00	°K	-6.663273E+5	ohmios
19	-6.648460E-3	Volt DC	9.334244E-9	Amp DC	0.00	°K	-7.122655E+5	ohmios
20	-6.651672E-3	Volt DC	8.667273E-9	Amp DC	0.00	°K	-7.674469E+5	ohmios
21	-6.655592E-3	Volt DC	8.000608E-9	Amp DC	0.00	°K	-8.318858E+5	ohmios
22	-6.657385E-3	Volt DC	7.334178E-9	Amp DC	0.00	°K	-9.077207E+5	ohmios
23	-6.663948E-3	Volt DC	6.667128E-9	Amp DC	0.00	°K	-9.995230E+5	ohmios
24	-6.660781E-3	Volt DC	6.000572E-9	Amp DC	0.00	°K	-1.110024E+6	ohmios
25	-6.654592E-3	Volt DC	5.333975E-9	Amp DC	0.00	°K	-1.247586E+6	ohmios
26	-6.655753E-3	Volt DC	4.667050E-9	Amp DC	0.00	°K	-1.426116E+6	ohmios
27	-6.644288E-3	Volt DC	4.000471E-9	Amp DC	0.00	°K	-1.660876E+6	ohmios
28	-6.652955E-3	Volt DC	3.334038E-9	Amp DC	0.00	°K	-1.995465E+6	ohmios
29	-6.647681E-3	Volt DC	2.667044E-9	Amp DC	0.00	°K	-2.492528E+6	ohmios
30	-6.648948E-3	Volt DC	2.000493E-9	Amp DC	0.00	°K	-3.323655E+6	ohmios
31	-6.656097E-3	Volt DC	1.334067E-9	Amp DC	0.00	°K	-4.989327E+6	ohmios
32	-6.651254E-3	Volt DC	6.671098E-10	Amp DC	0.00	°K	-9.970254E+6	ohmios
33	-6.657802E-3	Volt DC	5.081888E-13	Amp DC	0.00	°K	-1.310104E+10	ohmios
34	-6.672551E-3	Volt DC	-6.663511E-10	Amp DC	0.00	°K	1.001357E+7	ohmios
35	-6.660121E-3	Volt DC	-1.333176E-9	Amp DC	0.00	°K	4.995680E+6	ohmios
36	-6.655824E-3	Volt DC	-1.999796E-9	Amp DC	0.00	°K	3.328251E+6	ohmios
37	-6.660869E-3	Volt DC	-2.666508E-9	Amp DC	0.00	°K	2.497975E+6	ohmios
38	-6.655560E-3	Volt DC	-3.333496E-9	Amp DC	0.00	°K	1.996571E+6	ohmios
39	-6.658571E-3	Volt DC	-3.999893E-9	Amp DC	0.00	°K	1.664687E+6	ohmios
40	-6.678209E-3	Volt DC	-4.666389E-9	Amp DC	0.00	°K	1.431130E+6	ohmios
41	-6.674471E-3	Volt DC	-5.333311E-9	Amp DC	0.00	°K	1.251469E+6	ohmios
42	-6.665191E-3	Volt DC	-5.999742E-9	Amp DC	0.00	°K	1.110913E+6	ohmios
43	-6.666388E-3	Volt DC	-6.666255E-9	Amp DC	0.00	°K	1.000020E+6	ohmios
44	-6.660438E-3	Volt DC	-7.333231E-9	Amp DC	0.00	°K	9.082542E+5	ohmios
45	-6.668350E-3	Volt DC	-7.999653E-9	Amp DC	0.00	°K	8.335799E+5	ohmios
46	-6.674231E-3	Volt DC	-8.666182E-9	Amp DC	0.00	°K	7.701466E+5	ohmios
47	-6.670199E-3	Volt DC	-9.333153E-9	Amp DC	0.00	°K	7.146780E+5	ohmios
48	-6.671336E-3	Volt DC	-9.999501E-9	Amp DC	0.00	°K	6.671669E+5	ohmios
49	-6.660373E-3	Volt DC	-9.333107E-9	Amp DC	0.00	°K	7.136287E+5	ohmios
50	-6.662936E-3	Volt DC	-8.666206E-9	Amp DC	0.00	°K	7.688412E+5	ohmios
51	-6.666589E-3	Volt DC	-7.999647E-9	Amp DC	0.00	°K	8.333604E+5	ohmios
52	-6.665990E-3	Volt DC	-7.333192E-9	Amp DC	0.00	°K	9.090162E+5	ohmios
53	-6.679519E-3	Volt DC	-6.666200E-9	Amp DC	0.00	°K	1.001998E+6	ohmios
54	-6.670098E-3	Volt DC	-5.999740E-9	Amp DC	0.00	°K	1.111731E+6	ohmios
55	-6.672241E-3	Volt DC	-5.333319E-9	Amp DC	0.00	°K	1.251049E+6	ohmios
56	-6.657932E-3	Volt DC	-4.666340E-9	Amp DC	0.00	°K	1.426800E+6	ohmios
57	-6.655846E-3	Volt DC	-3.999902E-9	Amp DC	0.00	°K	1.664002E+6	ohmios
58	-6.658101E-3	Volt DC	-3.333579E-9	Amp DC	0.00	°K	1.997283E+6	ohmios
59	-6.656172E-3	Volt DC	-2.666518E-9	Amp DC	0.00	°K	2.496204E+6	ohmios
60	-6.674190E-3	Volt DC	-1.999882E-9	Amp DC	0.00	°K	3.337292E+6	ohmios
61	-6.671032E-3	Volt DC	-1.333281E-9	Amp DC	0.00	°K	5.003470E+6	ohmios
