1	-5.270286E-3	Volt DC	1.653337E-13	Amp DC	0.00	°K	-3.187666E+10	ohmios
2	-5.270249E-3	Volt DC	6.670194E-10	Amp DC	0.00	°K	-7.901193E+6	ohmios
3	-5.279578E-3	Volt DC	1.333948E-9	Amp DC	0.00	°K	-3.957859E+6	ohmios
4	-5.268498E-3	Volt DC	2.000446E-9	Amp DC	0.00	°K	-2.633662E+6	ohmios
5	-5.279523E-3	Volt DC	2.666928E-9	Amp DC	0.00	°K	-1.979627E+6	ohmios
6	-5.264488E-3	Volt DC	3.333983E-9	Amp DC	0.00	°K	-1.579039E+6	ohmios
7	-5.265712E-3	Volt DC	4.000396E-9	Amp DC	0.00	°K	-1.316298E+6	ohmios
8	-5.257200E-3	Volt DC	4.666983E-9	Amp DC	0.00	°K	-1.126466E+6	ohmios
9	-5.259641E-3	Volt DC	5.333994E-9	Amp DC	0.00	°K	-9.860605E+5	ohmios
10	-5.265794E-3	Volt DC	6.000554E-9	Amp DC	0.00	°K	-8.775513E+5	ohmios
11	-5.269417E-3	Volt DC	6.667057E-9	Amp DC	0.00	°K	-7.903663E+5	ohmios
12	-5.265922E-3	Volt DC	7.334120E-9	Amp DC	0.00	°K	-7.180033E+5	ohmios
13	-5.269857E-3	Volt DC	8.000545E-9	Amp DC	0.00	°K	-6.586873E+5	ohmios
14	-5.261390E-3	Volt DC	8.667185E-9	Amp DC	0.00	°K	-6.070472E+5	ohmios
15	-5.263093E-3	Volt DC	9.334140E-9	Amp DC	0.00	°K	-5.638541E+5	ohmios
16	-5.270283E-3	Volt DC	1.000076E-8	Amp DC	0.00	°K	-5.269882E+5	ohmios
17	-5.264217E-3	Volt DC	1.066438E-8	Amp DC	0.00	°K	-4.936262E+5	ohmios
18	-5.265082E-3	Volt DC	1.000072E-8	Amp DC	0.00	°K	-5.264703E+5	ohmios
19	-5.260282E-3	Volt DC	9.334135E-9	Amp DC	0.00	°K	-5.635532E+5	ohmios
20	-5.271763E-3	Volt DC	8.667254E-9	Amp DC	0.00	°K	-6.082391E+5	ohmios
21	-5.264899E-3	Volt DC	8.000603E-9	Amp DC	0.00	°K	-6.580628E+5	ohmios
22	-5.266719E-3	Volt DC	7.334100E-9	Amp DC	0.00	°K	-7.181139E+5	ohmios
23	-5.265313E-3	Volt DC	6.667053E-9	Amp DC	0.00	°K	-7.897512E+5	ohmios
24	-5.259967E-3	Volt DC	6.000560E-9	Amp DC	0.00	°K	-8.765794E+5	ohmios
25	-5.271963E-3	Volt DC	5.333928E-9	Amp DC	0.00	°K	-9.883829E+5	ohmios
26	-5.268397E-3	Volt DC	4.666921E-9	Amp DC	0.00	°K	-1.128881E+6	ohmios
27	-5.264503E-3	Volt DC	4.000417E-9	Amp DC	0.00	°K	-1.315989E+6	ohmios
28	-5.273836E-3	Volt DC	3.333968E-9	Amp DC	0.00	°K	-1.581850E+6	ohmios
29	-5.249585E-3	Volt DC	2.666978E-9	Amp DC	0.00	°K	-1.968365E+6	ohmios
30	-5.266892E-3	Volt DC	2.000453E-9	Amp DC	0.00	°K	-2.632850E+6	ohmios
31	-5.267457E-3	Volt DC	1.334039E-9	Amp DC	0.00	°K	-3.948503E+6	ohmios
32	-5.267289E-3	Volt DC	6.670539E-10	Amp DC	0.00	°K	-7.896347E+6	ohmios
33	-5.260415E-3	Volt DC	5.151834E-13	Amp DC	0.00	°K	-1.021076E+10	ohmios
34	-5.278941E-3	Volt DC	-6.663374E-10	Amp DC	0.00	°K	7.922324E+6	ohmios
35	-5.283529E-3	Volt DC	-1.333253E-9	Amp DC	0.00	°K	3.962886E+6	ohmios
36	-5.272145E-3	Volt DC	-1.999901E-9	Amp DC	0.00	°K	2.636203E+6	ohmios
37	-5.288961E-3	Volt DC	-2.666561E-9	Amp DC	0.00	°K	1.983439E+6	ohmios
38	-5.274632E-3	Volt DC	-3.333508E-9	Amp DC	0.00	°K	1.582307E+6	ohmios
