1	6.946280E-3	Volt DC	1.023617E-13	Amp DC	0.00	°K	6.786015E+10	ohmios
2	6.961226E-3	Volt DC	6.669901E-10	Amp DC	0.00	°K	1.043678E+7	ohmios
3	6.957321E-3	Volt DC	1.333878E-9	Amp DC	0.00	°K	5.215860E+6	ohmios
4	6.942261E-3	Volt DC	2.000438E-9	Amp DC	0.00	°K	3.470370E+6	ohmios
5	6.944902E-3	Volt DC	2.666905E-9	Amp DC	0.00	°K	2.604106E+6	ohmios
6	6.954723E-3	Volt DC	3.333948E-9	Amp DC	0.00	°K	2.086032E+6	ohmios
7	6.953539E-3	Volt DC	4.000385E-9	Amp DC	0.00	°K	1.738217E+6	ohmios
8	6.944851E-3	Volt DC	4.666981E-9	Amp DC	0.00	°K	1.488082E+6	ohmios
9	6.947785E-3	Volt DC	5.333964E-9	Amp DC	0.00	°K	1.302556E+6	ohmios
10	6.955685E-3	Volt DC	6.000544E-9	Amp DC	0.00	°K	1.159176E+6	ohmios
11	6.950411E-3	Volt DC	6.666995E-9	Amp DC	0.00	°K	1.042510E+6	ohmios
12	6.959590E-3	Volt DC	7.334057E-9	Amp DC	0.00	°K	9.489414E+5	ohmios
13	6.949925E-3	Volt DC	8.000564E-9	Amp DC	0.00	°K	8.686794E+5	ohmios
14	6.952403E-3	Volt DC	8.667249E-9	Amp DC	0.00	°K	8.021464E+5	ohmios
15	6.952630E-3	Volt DC	9.334205E-9	Amp DC	0.00	°K	7.448551E+5	ohmios
16	6.960992E-3	Volt DC	1.000075E-8	Amp DC	0.00	°K	6.960470E+5	ohmios
17	6.957402E-3	Volt DC	1.066436E-8	Amp DC	0.00	°K	6.523975E+5	ohmios
18	6.961775E-3	Volt DC	1.000070E-8	Amp DC	0.00	°K	6.961288E+5	ohmios
19	6.959565E-3	Volt DC	9.334179E-9	Amp DC	0.00	°K	7.456001E+5	ohmios
20	6.952411E-3	Volt DC	8.667186E-9	Amp DC	0.00	°K	8.021532E+5	ohmios
21	6.958684E-3	Volt DC	8.000529E-9	Amp DC	0.00	°K	8.697780E+5	ohmios
22	6.965698E-3	Volt DC	7.334119E-9	Amp DC	0.00	°K	9.497662E+5	ohmios
23	6.962024E-3	Volt DC	6.667042E-9	Amp DC	0.00	°K	1.044245E+6	ohmios
24	6.971288E-3	Volt DC	6.000538E-9	Amp DC	0.00	°K	1.161777E+6	ohmios
25	6.961585E-3	Volt DC	5.333932E-9	Amp DC	0.00	°K	1.305151E+6	ohmios
26	6.962695E-3	Volt DC	4.666981E-9	Amp DC	0.00	°K	1.491906E+6	ohmios
27	6.967894E-3	Volt DC	4.000401E-9	Amp DC	0.00	°K	1.741799E+6	ohmios
28	6.973790E-3	Volt DC	3.333932E-9	Amp DC	0.00	°K	2.091761E+6	ohmios
29	6.969984E-3	Volt DC	2.666892E-9	Amp DC	0.00	°K	2.613523E+6	ohmios
30	6.966341E-3	Volt DC	2.000394E-9	Amp DC	0.00	°K	3.482484E+6	ohmios
31	6.971275E-3	Volt DC	1.333934E-9	Amp DC	0.00	°K	5.226102E+6	ohmios
32	6.959837E-3	Volt DC	6.668925E-10	Amp DC	0.00	°K	1.043622E+7	ohmios
33	6.962537E-3	Volt DC	4.732039E-13	Amp DC	0.00	°K	1.471361E+10	ohmios
34	6.966660E-3	Volt DC	-6.664632E-10	Amp DC	0.00	°K	-1.045318E+7	ohmios
35	6.959966E-3	Volt DC	-1.333287E-9	Amp DC	0.00	°K	-5.220156E+6	ohmios
36	6.955940E-3	Volt DC	-1.999942E-9	Amp DC	0.00	°K	-3.478071E+6	ohmios
37	6.955575E-3	Volt DC	-2.666586E-9	Amp DC	0.00	°K	-2.608420E+6	ohmios
38	6.953644E-3	Volt DC	-3.333572E-9	Amp DC	0.00	°K	-2.085944E+6	ohmios
39	6.948681E-3	Volt DC	-4.000002E-9	Amp DC	0.00	°K	-1.737169E+6	ohmios
40	6.932857E-3	Volt DC	-4.666507E-9	Amp DC	0.00	°K	-1.485663E+6	ohmios
41	6.942336E-3	Volt DC	-5.333460E-9	Amp DC	0.00	°K	-1.301657E+6	ohmios
42	6.951248E-3	Volt DC	-5.999866E-9	Amp DC	0.00	°K	-1.158567E+6	ohmios
43	6.951580E-3	Volt DC	-6.666312E-9	Amp DC	0.00	°K	-1.042792E+6	ohmios
44	6.944851E-3	Volt DC	-7.333290E-9	Amp DC	0.00	°K	-9.470307E+5	ohmios
45	6.948189E-3	Volt DC	-7.999665E-9	Amp DC	0.00	°K	-8.685600E+5	ohmios
46	6.936669E-3	Volt DC	-8.666292E-9	Amp DC	0.00	°K	-8.004195E+5	ohmios
47	6.933114E-3	Volt DC	-9.333155E-9	Amp DC	0.00	°K	-7.428478E+5	ohmios
48	6.955356E-3	Volt DC	-9.999559E-9	Amp DC	0.00	°K	-6.955663E+5	ohmios
49	6.944257E-3	Volt DC	-9.333207E-9	Amp DC	0.00	°K	-7.440376E+5	ohmios
50	6.946417E-3	Volt DC	-8.666242E-9	Amp DC	0.00	°K	-8.015489E+5	ohmios
51	6.959204E-3	Volt DC	-7.999716E-9	Amp DC	0.00	°K	-8.699314E+5	ohmios
52	6.960382E-3	Volt DC	-7.333276E-9	Amp DC	0.00	°K	-9.491504E+5	ohmios
53	6.962284E-3	Volt DC	-6.666351E-9	Amp DC	0.00	°K	-1.044392E+6	ohmios
54	6.956317E-3	Volt DC	-5.999941E-9	Amp DC	0.00	°K	-1.159398E+6	ohmios
55	6.949325E-3	Volt DC	-5.333535E-9	Amp DC	0.00	°K	-1.302949E+6	ohmios
56	6.947310E-3	Volt DC	-4.666551E-9	Amp DC	0.00	°K	-1.488746E+6	ohmios
57	6.951245E-3	Volt DC	-4.000069E-9	Amp DC	0.00	°K	-1.737781E+6	ohmios
58	6.953704E-3	Volt DC	-3.333671E-9	Amp DC	0.00	°K	-2.085900E+6	ohmios
59	6.953130E-3	Volt DC	-2.666677E-9	Amp DC	0.00	°K	-2.607414E+6	ohmios
60	6.960446E-3	Volt DC	-1.999978E-9	Amp DC	0.00	°K	-3.480261E+6	ohmios
61	6.965653E-3	Volt DC	-1.333302E-9	Amp DC	0.00	°K	-5.224363E+6	ohmios
