1	9.624160E-3	Volt DC	7.437757E-14	Amp DC	0.00	°K	1.293960E+11	ohmios
2	9.621159E-3	Volt DC	6.669753E-10	Amp DC	0.00	°K	1.442506E+7	ohmios
3	9.621251E-3	Volt DC	1.333961E-9	Amp DC	0.00	°K	7.212543E+6	ohmios
4	9.630959E-3	Volt DC	2.000386E-9	Amp DC	0.00	°K	4.814550E+6	ohmios
5	9.622225E-3	Volt DC	2.666844E-9	Amp DC	0.00	°K	3.608094E+6	ohmios
6	9.616724E-3	Volt DC	3.333975E-9	Amp DC	0.00	°K	2.884462E+6	ohmios
7	9.610280E-3	Volt DC	4.000382E-9	Amp DC	0.00	°K	2.402341E+6	ohmios
8	9.589132E-3	Volt DC	4.666910E-9	Amp DC	0.00	°K	2.054707E+6	ohmios
9	9.616716E-3	Volt DC	5.333931E-9	Amp DC	0.00	°K	1.802932E+6	ohmios
10	9.617707E-3	Volt DC	6.000438E-9	Amp DC	0.00	°K	1.602834E+6	ohmios
11	9.609425E-3	Volt DC	6.666998E-9	Amp DC	0.00	°K	1.441342E+6	ohmios
12	9.623475E-3	Volt DC	7.334008E-9	Amp DC	0.00	°K	1.312171E+6	ohmios
13	9.622697E-3	Volt DC	8.000498E-9	Amp DC	0.00	°K	1.202762E+6	ohmios
14	9.609606E-3	Volt DC	8.667151E-9	Amp DC	0.00	°K	1.108739E+6	ohmios
15	9.614026E-3	Volt DC	9.334038E-9	Amp DC	0.00	°K	1.029996E+6	ohmios
16	9.616289E-3	Volt DC	1.000067E-8	Amp DC	0.00	°K	9.615645E+5	ohmios
17	9.621767E-3	Volt DC	1.066433E-8	Amp DC	0.00	°K	9.022383E+5	ohmios
18	9.629685E-3	Volt DC	1.000064E-8	Amp DC	0.00	°K	9.629069E+5	ohmios
19	9.620334E-3	Volt DC	9.334149E-9	Amp DC	0.00	°K	1.030660E+6	ohmios
20	9.607036E-3	Volt DC	8.667089E-9	Amp DC	0.00	°K	1.108450E+6	ohmios
21	9.619248E-3	Volt DC	8.000537E-9	Amp DC	0.00	°K	1.202325E+6	ohmios
22	9.599756E-3	Volt DC	7.334033E-9	Amp DC	0.00	°K	1.308933E+6	ohmios
23	9.627005E-3	Volt DC	6.667042E-9	Amp DC	0.00	°K	1.443969E+6	ohmios
24	9.639959E-3	Volt DC	6.000487E-9	Amp DC	0.00	°K	1.606529E+6	ohmios
25	9.641767E-3	Volt DC	5.333896E-9	Amp DC	0.00	°K	1.807641E+6	ohmios
26	9.612693E-3	Volt DC	4.666897E-9	Amp DC	0.00	°K	2.059761E+6	ohmios
27	9.617750E-3	Volt DC	4.000387E-9	Amp DC	0.00	°K	2.404205E+6	ohmios
28	9.605574E-3	Volt DC	3.333872E-9	Amp DC	0.00	°K	2.881207E+6	ohmios
29	9.611946E-3	Volt DC	2.666868E-9	Amp DC	0.00	°K	3.604208E+6	ohmios
30	9.621393E-3	Volt DC	2.000337E-9	Amp DC	0.00	°K	4.809886E+6	ohmios
31	9.609891E-3	Volt DC	1.333904E-9	Amp DC	0.00	°K	7.204335E+6	ohmios
32	9.600366E-3	Volt DC	6.668778E-10	Amp DC	0.00	°K	1.439599E+7	ohmios
33	9.624007E-3	Volt DC	3.682517E-13	Amp DC	0.00	°K	2.613432E+10	ohmios
34	9.622374E-3	Volt DC	-6.665811E-10	Amp DC	0.00	°K	-1.443541E+7	ohmios
35	9.622477E-3	Volt DC	-1.333377E-9	Amp DC	0.00	°K	-7.216621E+6	ohmios
36	9.624793E-3	Volt DC	-2.000047E-9	Amp DC	0.00	°K	-4.812283E+6	ohmios
37	9.610851E-3	Volt DC	-2.666772E-9	Amp DC	0.00	°K	-3.603927E+6	ohmios
38	9.597352E-3	Volt DC	-3.333714E-9	Amp DC	0.00	°K	-2.878877E+6	ohmios
39	9.623315E-3	Volt DC	-4.000091E-9	Amp DC	0.00	°K	-2.405774E+6	ohmios
40	9.614402E-3	Volt DC	-4.666592E-9	Amp DC	0.00	°K	-2.060262E+6	ohmios
41	9.604348E-3	Volt DC	-5.333502E-9	Amp DC	0.00	°K	-1.800758E+6	ohmios
42	9.619033E-3	Volt DC	-5.999971E-9	Amp DC	0.00	°K	-1.603180E+6	ohmios
43	9.624458E-3	Volt DC	-6.666407E-9	Amp DC	0.00	°K	-1.443725E+6	ohmios
44	9.629479E-3	Volt DC	-7.333345E-9	Amp DC	0.00	°K	-1.313109E+6	ohmios
45	9.644857E-3	Volt DC	-7.999745E-9	Amp DC	0.00	°K	-1.205646E+6	ohmios
46	9.622849E-3	Volt DC	-8.666305E-9	Amp DC	0.00	°K	-1.110375E+6	ohmios
47	9.628134E-3	Volt DC	-9.333197E-9	Amp DC	0.00	°K	-1.031601E+6	ohmios
48	9.628310E-3	Volt DC	-9.999656E-9	Amp DC	0.00	°K	-9.628641E+5	ohmios
49	9.630703E-3	Volt DC	-9.333322E-9	Amp DC	0.00	°K	-1.031862E+6	ohmios
