1	-2.100869E-2	Volt DC	2.562989E-13	Amp DC	0.00	°K	-8.196949E+10	ohmios
2	-2.101943E-2	Volt DC	6.672140E-10	Amp DC	0.00	°K	-3.150328E+7	ohmios
3	-2.102329E-2	Volt DC	1.334088E-9	Amp DC	0.00	°K	-1.575855E+7	ohmios
4	-2.102328E-2	Volt DC	2.000681E-9	Amp DC	0.00	°K	-1.050806E+7	ohmios
5	-2.099070E-2	Volt DC	2.667219E-9	Amp DC	0.00	°K	-7.869882E+6	ohmios
6	-2.098506E-2	Volt DC	3.334191E-9	Amp DC	0.00	°K	-6.293899E+6	ohmios
7	-2.102326E-2	Volt DC	4.000598E-9	Amp DC	0.00	°K	-5.255029E+6	ohmios
8	-2.099125E-2	Volt DC	4.667162E-9	Amp DC	0.00	°K	-4.497648E+6	ohmios
9	-2.100141E-2	Volt DC	5.334166E-9	Amp DC	0.00	°K	-3.937150E+6	ohmios
10	-2.100292E-2	Volt DC	6.000758E-9	Amp DC	0.00	°K	-3.500044E+6	ohmios
11	-2.097075E-2	Volt DC	6.667297E-9	Amp DC	0.00	°K	-3.145315E+6	ohmios
12	-2.097213E-2	Volt DC	7.334293E-9	Amp DC	0.00	°K	-2.859462E+6	ohmios
13	-2.099014E-2	Volt DC	8.000779E-9	Amp DC	0.00	°K	-2.623512E+6	ohmios
14	-2.099824E-2	Volt DC	8.667360E-9	Amp DC	0.00	°K	-2.422680E+6	ohmios
15	-2.101131E-2	Volt DC	9.334326E-9	Amp DC	0.00	°K	-2.250972E+6	ohmios
16	-2.100113E-2	Volt DC	1.000086E-8	Amp DC	0.00	°K	-2.099932E+6	ohmios
17	-2.103440E-2	Volt DC	1.066457E-8	Amp DC	0.00	°K	-1.972363E+6	ohmios
18	-2.102476E-2	Volt DC	1.000092E-8	Amp DC	0.00	°K	-2.102283E+6	ohmios
19	-2.100169E-2	Volt DC	9.334394E-9	Amp DC	0.00	°K	-2.249925E+6	ohmios
20	-2.103331E-2	Volt DC	8.667419E-9	Amp DC	0.00	°K	-2.426710E+6	ohmios
21	-2.102038E-2	Volt DC	8.000802E-9	Amp DC	0.00	°K	-2.627284E+6	ohmios
22	-2.104362E-2	Volt DC	7.334264E-9	Amp DC	0.00	°K	-2.869220E+6	ohmios
23	-2.101186E-2	Volt DC	6.667192E-9	Amp DC	0.00	°K	-3.151531E+6	ohmios
24	-2.101050E-2	Volt DC	6.000756E-9	Amp DC	0.00	°K	-3.501309E+6	ohmios
25	-2.102328E-2	Volt DC	5.334180E-9	Amp DC	0.00	°K	-3.941239E+6	ohmios
26	-2.102975E-2	Volt DC	4.667182E-9	Amp DC	0.00	°K	-4.505877E+6	ohmios
27	-2.106619E-2	Volt DC	4.000637E-9	Amp DC	0.00	°K	-5.265709E+6	ohmios
28	-2.105847E-2	Volt DC	3.334187E-9	Amp DC	0.00	°K	-6.315923E+6	ohmios
29	-2.105410E-2	Volt DC	2.667115E-9	Amp DC	0.00	°K	-7.893960E+6	ohmios
30	-2.108117E-2	Volt DC	2.000597E-9	Amp DC	0.00	°K	-1.053744E+7	ohmios
31	-2.109962E-2	Volt DC	1.334137E-9	Amp DC	0.00	°K	-1.581518E+7	ohmios
32	-2.107308E-2	Volt DC	6.671794E-10	Amp DC	0.00	°K	-3.158533E+7	ohmios
33	-2.106302E-2	Volt DC	5.991520E-13	Amp DC	0.00	°K	-3.515472E+10	ohmios
34	-2.110498E-2	Volt DC	-6.662740E-10	Amp DC	0.00	°K	3.167613E+7	ohmios
35	-2.108558E-2	Volt DC	-1.333182E-9	Amp DC	0.00	°K	1.581598E+7	ohmios
36	-2.104308E-2	Volt DC	-1.999781E-9	Amp DC	0.00	°K	1.052269E+7	ohmios
37	-2.106910E-2	Volt DC	-2.666398E-9	Amp DC	0.00	°K	7.901709E+6	ohmios
38	-2.107858E-2	Volt DC	-3.333480E-9	Amp DC	0.00	°K	6.323296E+6	ohmios
39	-2.108076E-2	Volt DC	-3.999937E-9	Amp DC	0.00	°K	5.270273E+6	ohmios
40	-2.103279E-2	Volt DC	-4.666360E-9	Amp DC	0.00	°K	4.507323E+6	ohmios
41	-2.103939E-2	Volt DC	-5.333283E-9	Amp DC	0.00	°K	3.944923E+6	ohmios
42	-2.102014E-2	Volt DC	-5.999710E-9	Amp DC	0.00	°K	3.503526E+6	ohmios
43	-2.101381E-2	Volt DC	-6.666113E-9	Amp DC	0.00	°K	3.152333E+6	ohmios
44	-2.098328E-2	Volt DC	-7.333116E-9	Amp DC	0.00	°K	2.861441E+6	ohmios
45	-2.101121E-2	Volt DC	-7.999554E-9	Amp DC	0.00	°K	2.626548E+6	ohmios
46	-2.101299E-2	Volt DC	-8.666158E-9	Amp DC	0.00	°K	2.424718E+6	ohmios
47	-2.104242E-2	Volt DC	-9.333050E-9	Amp DC	0.00	°K	2.254613E+6	ohmios
48	-2.101367E-2	Volt DC	-9.999408E-9	Amp DC	0.00	°K	2.101491E+6	ohmios
49	-2.101617E-2	Volt DC	-9.333032E-9	Amp DC	0.00	°K	2.251805E+6	ohmios
50	-2.099800E-2	Volt DC	-8.666111E-9	Amp DC	0.00	°K	2.423002E+6	ohmios
51	-2.100198E-2	Volt DC	-7.999507E-9	Amp DC	0.00	°K	2.625409E+6	ohmios
52	-2.097903E-2	Volt DC	-7.333138E-9	Amp DC	0.00	°K	2.860853E+6	ohmios
53	-2.100941E-2	Volt DC	-6.666224E-9	Amp DC	0.00	°K	3.151621E+6	ohmios
54	-2.098850E-2	Volt DC	-5.999798E-9	Amp DC	0.00	°K	3.498201E+6	ohmios
55	-2.102082E-2	Volt DC	-5.333310E-9	Amp DC	0.00	°K	3.941421E+6	ohmios
56	-2.098355E-2	Volt DC	-4.666387E-9	Amp DC	0.00	°K	4.496744E+6	ohmios
57	-2.095784E-2	Volt DC	-3.999961E-9	Amp DC	0.00	°K	5.239511E+6	ohmios
58	-2.095936E-2	Volt DC	-3.333496E-9	Amp DC	0.00	°K	6.287501E+6	ohmios
59	-2.099827E-2	Volt DC	-2.666523E-9	Amp DC	0.00	°K	7.874776E+6	ohmios
60	-2.098011E-2	Volt DC	-1.999825E-9	Amp DC	0.00	°K	1.049097E+7	ohmios
61	-2.101682E-2	Volt DC	-1.333062E-9	Amp DC	0.00	°K	1.576582E+7	ohmios
