1	-2.620915E-3	Volt DC	6.971114E-13	Amp DC	0.00	°K	-3.759679E+9	ohmios
2	-2.615089E-3	Volt DC	6.676543E-10	Amp DC	0.00	°K	-3.916831E+6	ohmios
3	-2.618387E-3	Volt DC	1.334626E-9	Amp DC	0.00	°K	-1.961888E+6	ohmios
4	-2.614123E-3	Volt DC	2.001058E-9	Amp DC	0.00	°K	-1.306370E+6	ohmios
5	-2.614678E-3	Volt DC	2.667596E-9	Amp DC	0.00	°K	-9.801627E+5	ohmios
6	-2.606990E-3	Volt DC	3.334679E-9	Amp DC	0.00	°K	-7.817814E+5	ohmios
7	-2.606779E-3	Volt DC	4.001092E-9	Amp DC	0.00	°K	-6.515169E+5	ohmios
8	-2.610442E-3	Volt DC	4.667619E-9	Amp DC	0.00	°K	-5.592663E+5	ohmios
9	-2.612546E-3	Volt DC	5.334632E-9	Amp DC	0.00	°K	-4.897331E+5	ohmios
10	-2.613839E-3	Volt DC	6.001169E-9	Amp DC	0.00	°K	-4.355550E+5	ohmios
11	-2.609121E-3	Volt DC	6.667813E-9	Amp DC	0.00	°K	-3.913009E+5	ohmios
12	-2.611480E-3	Volt DC	7.334789E-9	Amp DC	0.00	°K	-3.560402E+5	ohmios
13	-2.609093E-3	Volt DC	8.001225E-9	Amp DC	0.00	°K	-3.260867E+5	ohmios
14	-2.609347E-3	Volt DC	8.667917E-9	Amp DC	0.00	°K	-3.010351E+5	ohmios
15	-2.606249E-3	Volt DC	9.334829E-9	Amp DC	0.00	°K	-2.791962E+5	ohmios
16	-2.603975E-3	Volt DC	1.000131E-8	Amp DC	0.00	°K	-2.603634E+5	ohmios
17	-2.603991E-3	Volt DC	1.066520E-8	Amp DC	0.00	°K	-2.441577E+5	ohmios
18	-2.606150E-3	Volt DC	1.000140E-8	Amp DC	0.00	°K	-2.605785E+5	ohmios
19	-2.604177E-3	Volt DC	9.334838E-9	Amp DC	0.00	°K	-2.789740E+5	ohmios
20	-2.603111E-3	Volt DC	8.667837E-9	Amp DC	0.00	°K	-3.003184E+5	ohmios
21	-2.604246E-3	Volt DC	8.001156E-9	Amp DC	0.00	°K	-3.254837E+5	ohmios
22	-2.605611E-3	Volt DC	7.334677E-9	Amp DC	0.00	°K	-3.552455E+5	ohmios
23	-2.605655E-3	Volt DC	6.667751E-9	Amp DC	0.00	°K	-3.907847E+5	ohmios
24	-2.612205E-3	Volt DC	6.001205E-9	Amp DC	0.00	°K	-4.352801E+5	ohmios
25	-2.613697E-3	Volt DC	5.334585E-9	Amp DC	0.00	°K	-4.899532E+5	ohmios
26	-2.618018E-3	Volt DC	4.667601E-9	Amp DC	0.00	°K	-5.608916E+5	ohmios
27	-2.615005E-3	Volt DC	4.001014E-9	Amp DC	0.00	°K	-6.535856E+5	ohmios
28	-2.616696E-3	Volt DC	3.334568E-9	Amp DC	0.00	°K	-7.847181E+5	ohmios
29	-2.617293E-3	Volt DC	2.667582E-9	Amp DC	0.00	°K	-9.811481E+5	ohmios
30	-2.616226E-3	Volt DC	2.001100E-9	Amp DC	0.00	°K	-1.307394E+6	ohmios
31	-2.621172E-3	Volt DC	1.334591E-9	Amp DC	0.00	°K	-1.964026E+6	ohmios
32	-2.619395E-3	Volt DC	6.676896E-10	Amp DC	0.00	°K	-3.923073E+6	ohmios
33	-2.616683E-3	Volt DC	1.088944E-12	Amp DC	0.00	°K	-2.402955E+9	ohmios
34	-2.619141E-3	Volt DC	-6.659029E-10	Amp DC	0.00	°K	3.933218E+6	ohmios
35	-2.616711E-3	Volt DC	-1.332839E-9	Amp DC	0.00	°K	1.963261E+6	ohmios
36	-2.625010E-3	Volt DC	-1.999397E-9	Amp DC	0.00	°K	1.312901E+6	ohmios
37	-2.620761E-3	Volt DC	-2.666067E-9	Amp DC	0.00	°K	9.830064E+5	ohmios
38	-2.619651E-3	Volt DC	-3.333114E-9	Amp DC	0.00	°K	7.859470E+5	ohmios
39	-2.620092E-3	Volt DC	-3.999539E-9	Amp DC	0.00	°K	6.550985E+5	ohmios
40	-2.620846E-3	Volt DC	-4.666126E-9	Amp DC	0.00	°K	5.616749E+5	ohmios
41	-2.623218E-3	Volt DC	-5.332955E-9	Amp DC	0.00	°K	4.918883E+5	ohmios
42	-2.619779E-3	Volt DC	-5.999401E-9	Amp DC	0.00	°K	4.366734E+5	ohmios
43	-2.625834E-3	Volt DC	-6.665872E-9	Amp DC	0.00	°K	3.939221E+5	ohmios
44	-2.622210E-3	Volt DC	-7.332779E-9	Amp DC	0.00	°K	3.576011E+5	ohmios
45	-2.622893E-3	Volt DC	-7.999192E-9	Amp DC	0.00	°K	3.278947E+5	ohmios
46	-2.621387E-3	Volt DC	-8.665828E-9	Amp DC	0.00	°K	3.024970E+5	ohmios
47	-2.620322E-3	Volt DC	-9.332744E-9	Amp DC	0.00	°K	2.807665E+5	ohmios
