1	9.600916E-3	Volt DC	7.437692E-14	Amp DC	0.00	°K	1.290846E+11	ohmios
2	9.600344E-3	Volt DC	6.669194E-10	Amp DC	0.00	°K	1.439506E+7	ohmios
3	9.598659E-3	Volt DC	1.333877E-9	Amp DC	0.00	°K	7.196060E+6	ohmios
4	9.605083E-3	Volt DC	2.000341E-9	Amp DC	0.00	°K	4.801723E+6	ohmios
5	9.601694E-3	Volt DC	2.666880E-9	Amp DC	0.00	°K	3.600347E+6	ohmios
6	9.622178E-3	Volt DC	3.333930E-9	Amp DC	0.00	°K	2.886137E+6	ohmios
7	9.637206E-3	Volt DC	4.000346E-9	Amp DC	0.00	°K	2.409093E+6	ohmios
8	9.636298E-3	Volt DC	4.666968E-9	Amp DC	0.00	°K	2.064788E+6	ohmios
9	9.625264E-3	Volt DC	5.333865E-9	Amp DC	0.00	°K	1.804557E+6	ohmios
10	9.636052E-3	Volt DC	6.000488E-9	Amp DC	0.00	°K	1.605878E+6	ohmios
11	9.622203E-3	Volt DC	6.667001E-9	Amp DC	0.00	°K	1.443258E+6	ohmios
12	9.624510E-3	Volt DC	7.334097E-9	Amp DC	0.00	°K	1.312297E+6	ohmios
13	9.604106E-3	Volt DC	8.000459E-9	Amp DC	0.00	°K	1.200444E+6	ohmios
14	9.611498E-3	Volt DC	8.667152E-9	Amp DC	0.00	°K	1.108957E+6	ohmios
15	9.622837E-3	Volt DC	9.334068E-9	Amp DC	0.00	°K	1.030937E+6	ohmios
16	9.622643E-3	Volt DC	1.000067E-8	Amp DC	0.00	°K	9.621998E+5	ohmios
17	9.631502E-3	Volt DC	1.066433E-8	Amp DC	0.00	°K	9.031512E+5	ohmios
18	9.614128E-3	Volt DC	1.000065E-8	Amp DC	0.00	°K	9.613503E+5	ohmios
19	9.618230E-3	Volt DC	9.334120E-9	Amp DC	0.00	°K	1.030438E+6	ohmios
20	9.623278E-3	Volt DC	8.667111E-9	Amp DC	0.00	°K	1.110321E+6	ohmios
21	9.620137E-3	Volt DC	8.000496E-9	Amp DC	0.00	°K	1.202443E+6	ohmios
22	9.627780E-3	Volt DC	7.334021E-9	Amp DC	0.00	°K	1.312756E+6	ohmios
23	9.616487E-3	Volt DC	6.666962E-9	Amp DC	0.00	°K	1.442409E+6	ohmios
24	9.624477E-3	Volt DC	6.000441E-9	Amp DC	0.00	°K	1.603962E+6	ohmios
25	9.630697E-3	Volt DC	5.333896E-9	Amp DC	0.00	°K	1.805565E+6	ohmios
26	9.619041E-3	Volt DC	4.666895E-9	Amp DC	0.00	°K	2.061122E+6	ohmios
27	9.613731E-3	Volt DC	4.000332E-9	Amp DC	0.00	°K	2.403233E+6	ohmios
28	9.619473E-3	Volt DC	3.333872E-9	Amp DC	0.00	°K	2.885376E+6	ohmios
29	9.634539E-3	Volt DC	2.666889E-9	Amp DC	0.00	°K	3.612651E+6	ohmios
30	9.638429E-3	Volt DC	2.000386E-9	Amp DC	0.00	°K	4.818285E+6	ohmios
31	9.611255E-3	Volt DC	1.333925E-9	Amp DC	0.00	°K	7.205244E+6	ohmios
32	9.609277E-3	Volt DC	6.669760E-10	Amp DC	0.00	°K	1.440723E+7	ohmios
33	9.615769E-3	Volt DC	4.662093E-13	Amp DC	0.00	°K	2.062543E+10	ohmios
34	9.620324E-3	Volt DC	-6.664059E-10	Amp DC	0.00	°K	-1.443613E+7	ohmios
35	9.626691E-3	Volt DC	-1.333250E-9	Amp DC	0.00	°K	-7.220470E+6	ohmios
36	9.597270E-3	Volt DC	-1.999974E-9	Amp DC	0.00	°K	-4.798697E+6	ohmios
37	9.605819E-3	Volt DC	-2.666610E-9	Amp DC	0.00	°K	-3.602259E+6	ohmios
38	9.619793E-3	Volt DC	-3.333646E-9	Amp DC	0.00	°K	-2.885667E+6	ohmios
39	9.621225E-3	Volt DC	-4.000035E-9	Amp DC	0.00	°K	-2.405285E+6	ohmios
40	9.610726E-3	Volt DC	-4.666495E-9	Amp DC	0.00	°K	-2.059517E+6	ohmios
41	9.616624E-3	Volt DC	-5.333480E-9	Amp DC	0.00	°K	-1.803067E+6	ohmios
42	9.609058E-3	Volt DC	-5.999992E-9	Amp DC	0.00	°K	-1.601512E+6	ohmios
43	9.605539E-3	Volt DC	-6.666364E-9	Amp DC	0.00	°K	-1.440896E+6	ohmios
44	9.595472E-3	Volt DC	-7.333309E-9	Amp DC	0.00	°K	-1.308478E+6	ohmios
45	9.608111E-3	Volt DC	-7.999731E-9	Amp DC	0.00	°K	-1.201054E+6	ohmios
46	9.594188E-3	Volt DC	-8.666229E-9	Amp DC	0.00	°K	-1.107078E+6	ohmios
47	9.588110E-3	Volt DC	-9.333231E-9	Amp DC	0.00	°K	-1.027309E+6	ohmios
48	9.592541E-3	Volt DC	-9.999632E-9	Amp DC	0.00	°K	-9.592894E+5	ohmios
49	9.602034E-3	Volt DC	-9.333221E-9	Amp DC	0.00	°K	-1.028802E+6	ohmios
50	9.605655E-3	Volt DC	-8.666284E-9	Amp DC	0.00	°K	-1.108394E+6	ohmios
51	9.589870E-3	Volt DC	-7.999678E-9	Amp DC	0.00	°K	-1.198782E+6	ohmios
