1	4.534713E-3	Volt DC	6.061503E-13	Amp DC	0.00	°K	7.481169E+9	ohmios
2	4.534457E-3	Volt DC	6.675495E-10	Amp DC	0.00	°K	6.792690E+6	ohmios
3	4.528716E-3	Volt DC	1.334562E-9	Amp DC	0.00	°K	3.393410E+6	ohmios
4	4.532710E-3	Volt DC	2.001051E-9	Amp DC	0.00	°K	2.265165E+6	ohmios
5	4.528812E-3	Volt DC	2.667523E-9	Amp DC	0.00	°K	1.697759E+6	ohmios
6	4.531059E-3	Volt DC	3.334579E-9	Amp DC	0.00	°K	1.358810E+6	ohmios
7	4.531140E-3	Volt DC	4.000958E-9	Amp DC	0.00	°K	1.132514E+6	ohmios
8	4.534286E-3	Volt DC	4.667572E-9	Amp DC	0.00	°K	9.714443E+5	ohmios
9	4.535590E-3	Volt DC	5.334559E-9	Amp DC	0.00	°K	8.502277E+5	ohmios
10	4.534880E-3	Volt DC	6.001124E-9	Amp DC	0.00	°K	7.556718E+5	ohmios
11	4.535395E-3	Volt DC	6.667665E-9	Amp DC	0.00	°K	6.802074E+5	ohmios
12	4.541076E-3	Volt DC	7.334709E-9	Amp DC	0.00	°K	6.191215E+5	ohmios
13	4.532708E-3	Volt DC	8.001165E-9	Amp DC	0.00	°K	5.665060E+5	ohmios
14	4.538191E-3	Volt DC	8.667769E-9	Amp DC	0.00	°K	5.235708E+5	ohmios
15	4.539695E-3	Volt DC	9.334749E-9	Amp DC	0.00	°K	4.863221E+5	ohmios
16	4.525574E-3	Volt DC	1.000131E-8	Amp DC	0.00	°K	4.524981E+5	ohmios
17	4.538491E-3	Volt DC	1.066515E-8	Amp DC	0.00	°K	4.255440E+5	ohmios
18	4.535847E-3	Volt DC	1.000132E-8	Amp DC	0.00	°K	4.535248E+5	ohmios
19	4.531611E-3	Volt DC	9.334815E-9	Amp DC	0.00	°K	4.854527E+5	ohmios
20	4.532081E-3	Volt DC	8.667810E-9	Amp DC	0.00	°K	5.228634E+5	ohmios
21	4.535106E-3	Volt DC	8.001174E-9	Amp DC	0.00	°K	5.668051E+5	ohmios
22	4.528469E-3	Volt DC	7.334746E-9	Amp DC	0.00	°K	6.173996E+5	ohmios
23	4.536030E-3	Volt DC	6.667709E-9	Amp DC	0.00	°K	6.802981E+5	ohmios
24	4.526310E-3	Volt DC	6.001129E-9	Amp DC	0.00	°K	7.542431E+5	ohmios
25	4.526185E-3	Volt DC	5.334672E-9	Amp DC	0.00	°K	8.484467E+5	ohmios
26	4.533501E-3	Volt DC	4.667567E-9	Amp DC	0.00	°K	9.712771E+5	ohmios
27	4.525320E-3	Volt DC	4.001068E-9	Amp DC	0.00	°K	1.131028E+6	ohmios
28	4.523743E-3	Volt DC	3.334609E-9	Amp DC	0.00	°K	1.356604E+6	ohmios
29	4.521708E-3	Volt DC	2.667559E-9	Amp DC	0.00	°K	1.695073E+6	ohmios
30	4.525687E-3	Volt DC	2.001036E-9	Amp DC	0.00	°K	2.261672E+6	ohmios
31	4.526865E-3	Volt DC	1.334582E-9	Amp DC	0.00	°K	3.391972E+6	ohmios
32	4.528403E-3	Volt DC	6.676543E-10	Amp DC	0.00	°K	6.782556E+6	ohmios
33	4.526031E-3	Volt DC	1.060956E-12	Amp DC	0.00	°K	4.265993E+9	ohmios
34	4.520161E-3	Volt DC	-6.658533E-10	Amp DC	0.00	°K	-6.788524E+6	ohmios
35	4.523600E-3	Volt DC	-1.332838E-9	Amp DC	0.00	°K	-3.393961E+6	ohmios
36	4.535523E-3	Volt DC	-1.999487E-9	Amp DC	0.00	°K	-2.268343E+6	ohmios
37	4.521156E-3	Volt DC	-2.666100E-9	Amp DC	0.00	°K	-1.695794E+6	ohmios
38	4.517958E-3	Volt DC	-3.333097E-9	Amp DC	0.00	°K	-1.355484E+6	ohmios
39	4.525262E-3	Volt DC	-3.999502E-9	Amp DC	0.00	°K	-1.131456E+6	ohmios
40	4.518560E-3	Volt DC	-4.665993E-9	Amp DC	0.00	°K	-9.684027E+5	ohmios
41	4.521472E-3	Volt DC	-5.332977E-9	Amp DC	0.00	°K	-8.478326E+5	ohmios
42	4.529254E-3	Volt DC	-5.999354E-9	Amp DC	0.00	°K	-7.549570E+5	ohmios
43	4.517494E-3	Volt DC	-6.665792E-9	Amp DC	0.00	°K	-6.777130E+5	ohmios
44	4.515432E-3	Volt DC	-7.332797E-9	Amp DC	0.00	°K	-6.157858E+5	ohmios
45	4.501849E-3	Volt DC	-7.999210E-9	Amp DC	0.00	°K	-5.627867E+5	ohmios
46	4.513742E-3	Volt DC	-8.665774E-9	Amp DC	0.00	°K	-5.208700E+5	ohmios
47	4.516156E-3	Volt DC	-9.332749E-9	Amp DC	0.00	°K	-4.839042E+5	ohmios
48	4.514635E-3	Volt DC	-9.999171E-9	Amp DC	0.00	°K	-4.515009E+5	ohmios
49	4.502404E-3	Volt DC	-9.332692E-9	Amp DC	0.00	°K	-4.824336E+5	ohmios
50	4.509267E-3	Volt DC	-8.665818E-9	Amp DC	0.00	°K	-5.203510E+5	ohmios
51	4.509707E-3	Volt DC	-7.999253E-9	Amp DC	0.00	°K	-5.637660E+5	ohmios
52	4.511067E-3	Volt DC	-7.332855E-9	Amp DC	0.00	°K	-6.151856E+5	ohmios
53	4.513855E-3	Volt DC	-6.665938E-9	Amp DC	0.00	°K	-6.771523E+5	ohmios
54	4.510785E-3	Volt DC	-5.999407E-9	Amp DC	0.00	°K	-7.518718E+5	ohmios
55	4.520846E-3	Volt DC	-5.332977E-9	Amp DC	0.00	°K	-8.477153E+5	ohmios
56	4.506792E-3	Volt DC	-4.666104E-9	Amp DC	0.00	°K	-9.658576E+5	ohmios
57	4.518572E-3	Volt DC	-3.999608E-9	Amp DC	0.00	°K	-1.129754E+6	ohmios
58	4.522863E-3	Volt DC	-3.333142E-9	Amp DC	0.00	°K	-1.356937E+6	ohmios
59	4.518003E-3	Volt DC	-2.666128E-9	Amp DC	0.00	°K	-1.694593E+6	ohmios
60	4.521323E-3	Volt DC	-1.999513E-9	Amp DC	0.00	°K	-2.261212E+6	ohmios
61	4.522941E-3	Volt DC	-1.332899E-9	Amp DC	0.00	°K	-3.393311E+6	ohmios
