1	9.585603E-3	Volt DC	6.737861E-14	Amp DC	0.00	°K	1.422648E+11	ohmios
2	9.608212E-3	Volt DC	6.669970E-10	Amp DC	0.00	°K	1.440518E+7	ohmios
3	9.597356E-3	Volt DC	1.333941E-9	Amp DC	0.00	°K	7.194738E+6	ohmios
4	9.584247E-3	Volt DC	2.000406E-9	Amp DC	0.00	°K	4.791151E+6	ohmios
5	9.585706E-3	Volt DC	2.666886E-9	Amp DC	0.00	°K	3.594344E+6	ohmios
6	9.590191E-3	Volt DC	3.333916E-9	Amp DC	0.00	°K	2.876554E+6	ohmios
7	9.589325E-3	Volt DC	4.000362E-9	Amp DC	0.00	°K	2.397114E+6	ohmios
8	9.596924E-3	Volt DC	4.666892E-9	Amp DC	0.00	°K	2.056384E+6	ohmios
9	9.584709E-3	Volt DC	5.333978E-9	Amp DC	0.00	°K	1.796916E+6	ohmios
10	9.585555E-3	Volt DC	6.000461E-9	Amp DC	0.00	°K	1.597470E+6	ohmios
11	9.585700E-3	Volt DC	6.666987E-9	Amp DC	0.00	°K	1.437786E+6	ohmios
12	9.592653E-3	Volt DC	7.334035E-9	Amp DC	0.00	°K	1.307964E+6	ohmios
13	9.600422E-3	Volt DC	8.000559E-9	Amp DC	0.00	°K	1.199969E+6	ohmios
14	9.575175E-3	Volt DC	8.667150E-9	Amp DC	0.00	°K	1.104766E+6	ohmios
15	9.596682E-3	Volt DC	9.334093E-9	Amp DC	0.00	°K	1.028132E+6	ohmios
16	9.607876E-3	Volt DC	1.000067E-8	Amp DC	0.00	°K	9.607232E+5	ohmios
17	9.609013E-3	Volt DC	1.066434E-8	Amp DC	0.00	°K	9.010415E+5	ohmios
18	9.606754E-3	Volt DC	1.000068E-8	Amp DC	0.00	°K	9.606101E+5	ohmios
19	9.605207E-3	Volt DC	9.334114E-9	Amp DC	0.00	°K	1.029043E+6	ohmios
20	9.612515E-3	Volt DC	8.667223E-9	Amp DC	0.00	°K	1.109065E+6	ohmios
21	9.601092E-3	Volt DC	8.000540E-9	Amp DC	0.00	°K	1.200055E+6	ohmios
22	9.587973E-3	Volt DC	7.334041E-9	Amp DC	0.00	°K	1.307325E+6	ohmios
23	9.589365E-3	Volt DC	6.666979E-9	Amp DC	0.00	°K	1.438337E+6	ohmios
24	9.586628E-3	Volt DC	6.000480E-9	Amp DC	0.00	°K	1.597644E+6	ohmios
25	9.582038E-3	Volt DC	5.333921E-9	Amp DC	0.00	°K	1.796434E+6	ohmios
26	9.583161E-3	Volt DC	4.666923E-9	Amp DC	0.00	°K	2.053422E+6	ohmios
27	9.580874E-3	Volt DC	4.000357E-9	Amp DC	0.00	°K	2.395005E+6	ohmios
28	9.579867E-3	Volt DC	3.333876E-9	Amp DC	0.00	°K	2.873492E+6	ohmios
29	9.593577E-3	Volt DC	2.666876E-9	Amp DC	0.00	°K	3.597309E+6	ohmios
30	9.586458E-3	Volt DC	2.000401E-9	Amp DC	0.00	°K	4.792268E+6	ohmios
31	9.589028E-3	Volt DC	1.333996E-9	Amp DC	0.00	°K	7.188198E+6	ohmios
32	9.603599E-3	Volt DC	6.670323E-10	Amp DC	0.00	°K	1.439750E+7	ohmios
33	9.584357E-3	Volt DC	4.242255E-13	Amp DC	0.00	°K	2.259260E+10	ohmios
34	9.590281E-3	Volt DC	-6.664277E-10	Amp DC	0.00	°K	-1.439058E+7	ohmios
35	9.589317E-3	Volt DC	-1.333266E-9	Amp DC	0.00	°K	-7.192351E+6	ohmios
36	9.586005E-3	Volt DC	-1.999908E-9	Amp DC	0.00	°K	-4.793223E+6	ohmios
37	9.596919E-3	Volt DC	-2.666669E-9	Amp DC	0.00	°K	-3.598841E+6	ohmios
38	9.593820E-3	Volt DC	-3.333626E-9	Amp DC	0.00	°K	-2.877893E+6	ohmios
39	9.568455E-3	Volt DC	-4.000043E-9	Amp DC	0.00	°K	-2.392088E+6	ohmios
40	9.594514E-3	Volt DC	-4.666517E-9	Amp DC	0.00	°K	-2.056033E+6	ohmios
41	9.592186E-3	Volt DC	-5.333419E-9	Amp DC	0.00	°K	-1.798506E+6	ohmios
42	9.586331E-3	Volt DC	-5.999871E-9	Amp DC	0.00	°K	-1.597756E+6	ohmios
43	9.594678E-3	Volt DC	-6.666315E-9	Amp DC	0.00	°K	-1.439278E+6	ohmios
44	9.588893E-3	Volt DC	-7.333298E-9	Amp DC	0.00	°K	-1.307583E+6	ohmios
45	9.604041E-3	Volt DC	-7.999675E-9	Amp DC	0.00	°K	-1.200554E+6	ohmios
46	9.626381E-3	Volt DC	-8.666263E-9	Amp DC	0.00	°K	-1.110788E+6	ohmios
47	9.601667E-3	Volt DC	-9.333162E-9	Amp DC	0.00	°K	-1.028769E+6	ohmios
48	9.619746E-3	Volt DC	-9.999584E-9	Amp DC	0.00	°K	-9.620146E+5	ohmios
49	9.595937E-3	Volt DC	-9.333269E-9	Amp DC	0.00	°K	-1.028143E+6	ohmios
50	9.589368E-3	Volt DC	-8.666317E-9	Amp DC	0.00	°K	-1.106510E+6	ohmios
51	9.606577E-3	Volt DC	-7.999742E-9	Amp DC	0.00	°K	-1.200861E+6	ohmios
52	9.601467E-3	Volt DC	-7.333340E-9	Amp DC	0.00	°K	-1.309290E+6	ohmios
53	9.602476E-3	Volt DC	-6.666355E-9	Amp DC	0.00	°K	-1.440439E+6	ohmios
54	9.588494E-3	Volt DC	-5.999908E-9	Amp DC	0.00	°K	-1.598107E+6	ohmios
55	9.594574E-3	Volt DC	-5.333398E-9	Amp DC	0.00	°K	-1.798961E+6	ohmios
56	9.593519E-3	Volt DC	-4.666524E-9	Amp DC	0.00	°K	-2.055817E+6	ohmios
57	9.614409E-3	Volt DC	-4.000071E-9	Amp DC	0.00	°K	-2.403560E+6	ohmios
58	9.619029E-3	Volt DC	-3.333647E-9	Amp DC	0.00	°K	-2.885437E+6	ohmios
59	9.594747E-3	Volt DC	-2.666596E-9	Amp DC	0.00	°K	-3.598125E+6	ohmios
60	9.600707E-3	Volt DC	-1.999879E-9	Amp DC	0.00	°K	-4.800644E+6	ohmios
61	9.612291E-3	Volt DC	-1.333279E-9	Amp DC	0.00	°K	-7.209512E+6	ohmios
