1	-9.155422E-3	Volt DC	5.039863E-9	Amp DC	0.00	°K	-1.816601E+6	ohmios
2	-9.144562E-3	Volt DC	6.670740E-10	Amp DC	0.00	°K	-1.370847E+7	ohmios
3	-9.137582E-3	Volt DC	1.334003E-9	Amp DC	0.00	°K	-6.849746E+6	ohmios
4	-9.130990E-3	Volt DC	2.000463E-9	Amp DC	0.00	°K	-4.564438E+6	ohmios
5	-9.147813E-3	Volt DC	2.666980E-9	Amp DC	0.00	°K	-3.430027E+6	ohmios
6	-9.130566E-3	Volt DC	3.334036E-9	Amp DC	0.00	°K	-2.738593E+6	ohmios
7	-9.145199E-3	Volt DC	4.000453E-9	Amp DC	0.00	°K	-2.286041E+6	ohmios
8	-9.157990E-3	Volt DC	4.667006E-9	Amp DC	0.00	°K	-1.962284E+6	ohmios
9	-9.138832E-3	Volt DC	5.334038E-9	Amp DC	0.00	°K	-1.713305E+6	ohmios
10	-9.134455E-3	Volt DC	6.000546E-9	Amp DC	0.00	°K	-1.522271E+6	ohmios
11	-9.138787E-3	Volt DC	6.667055E-9	Amp DC	0.00	°K	-1.370738E+6	ohmios
12	-9.138285E-3	Volt DC	7.334141E-9	Amp DC	0.00	°K	-1.245993E+6	ohmios
13	-9.144087E-3	Volt DC	8.000613E-9	Amp DC	0.00	°K	-1.142923E+6	ohmios
14	-9.149216E-3	Volt DC	8.667246E-9	Amp DC	0.00	°K	-1.055608E+6	ohmios
15	-9.143547E-3	Volt DC	9.334218E-9	Amp DC	0.00	°K	-9.795729E+5	ohmios
16	-9.149908E-3	Volt DC	1.000080E-8	Amp DC	0.00	°K	-9.149176E+5	ohmios
17	-9.150045E-3	Volt DC	1.066443E-8	Amp DC	0.00	°K	-8.579966E+5	ohmios
18	-9.147380E-3	Volt DC	1.000077E-8	Amp DC	0.00	°K	-9.146676E+5	ohmios
19	-9.157350E-3	Volt DC	9.334147E-9	Amp DC	0.00	°K	-9.810591E+5	ohmios
20	-9.164049E-3	Volt DC	8.667252E-9	Amp DC	0.00	°K	-1.057319E+6	ohmios
21	-9.176400E-3	Volt DC	8.000564E-9	Amp DC	0.00	°K	-1.146969E+6	ohmios
22	-9.154144E-3	Volt DC	7.334149E-9	Amp DC	0.00	°K	-1.248154E+6	ohmios
23	-9.163322E-3	Volt DC	6.667079E-9	Amp DC	0.00	°K	-1.374413E+6	ohmios
24	-9.162746E-3	Volt DC	6.000617E-9	Amp DC	0.00	°K	-1.526967E+6	ohmios
25	-9.159697E-3	Volt DC	5.333970E-9	Amp DC	0.00	°K	-1.717238E+6	ohmios
26	-9.153399E-3	Volt DC	4.667040E-9	Amp DC	0.00	°K	-1.961286E+6	ohmios
27	-9.135487E-3	Volt DC	4.000394E-9	Amp DC	0.00	°K	-2.283647E+6	ohmios
28	-9.147425E-3	Volt DC	3.333991E-9	Amp DC	0.00	°K	-2.743686E+6	ohmios
29	-9.159185E-3	Volt DC	2.666921E-9	Amp DC	0.00	°K	-3.434367E+6	ohmios
30	-9.160100E-3	Volt DC	2.000392E-9	Amp DC	0.00	°K	-4.579152E+6	ohmios
31	-9.153167E-3	Volt DC	1.333974E-9	Amp DC	0.00	°K	-6.861578E+6	ohmios
32	-9.157429E-3	Volt DC	6.670175E-10	Amp DC	0.00	°K	-1.372892E+7	ohmios
33	-9.168934E-3	Volt DC	5.221878E-13	Amp DC	0.00	°K	-1.755869E+10	ohmios
34	-9.157118E-3	Volt DC	-6.663641E-10	Amp DC	0.00	°K	1.374191E+7	ohmios
35	-9.157167E-3	Volt DC	-1.333217E-9	Amp DC	0.00	°K	6.868475E+6	ohmios
36	-9.162132E-3	Volt DC	-1.999884E-9	Amp DC	0.00	°K	4.581332E+6	ohmios
37	-9.157862E-3	Volt DC	-2.666500E-9	Amp DC	0.00	°K	3.434413E+6	ohmios
38	-9.165268E-3	Volt DC	-3.333535E-9	Amp DC	0.00	°K	2.749414E+6	ohmios
39	-9.154650E-3	Volt DC	-4.000000E-9	Amp DC	0.00	°K	2.288662E+6	ohmios
40	-9.164366E-3	Volt DC	-4.666451E-9	Amp DC	0.00	°K	1.963883E+6	ohmios
41	-9.182610E-3	Volt DC	-5.333379E-9	Amp DC	0.00	°K	1.721725E+6	ohmios
42	-9.163642E-3	Volt DC	-5.999784E-9	Amp DC	0.00	°K	1.527329E+6	ohmios
43	-9.176635E-3	Volt DC	-6.666234E-9	Amp DC	0.00	°K	1.376585E+6	ohmios
44	-9.155714E-3	Volt DC	-7.333110E-9	Amp DC	0.00	°K	1.248544E+6	ohmios
45	-9.147207E-3	Volt DC	-7.999608E-9	Amp DC	0.00	°K	1.143457E+6	ohmios
46	-9.167985E-3	Volt DC	-8.666134E-9	Amp DC	0.00	°K	1.057909E+6	ohmios
47	-9.180724E-3	Volt DC	-9.333085E-9	Amp DC	0.00	°K	9.836752E+5	ohmios
48	-9.164675E-3	Volt DC	-9.999463E-9	Amp DC	0.00	°K	9.165167E+5	ohmios
49	-9.183800E-3	Volt DC	-9.333084E-9	Amp DC	0.00	°K	9.840049E+5	ohmios
