1	1.765327E-3	Volt DC	6.061490E-13	Amp DC	0.00	°K	2.912365E+9	ohmios
2	1.766266E-3	Volt DC	6.675782E-10	Amp DC	0.00	°K	2.645781E+6	ohmios
3	1.763069E-3	Volt DC	1.334494E-9	Amp DC	0.00	°K	1.321152E+6	ohmios
4	1.763211E-3	Volt DC	2.001074E-9	Amp DC	0.00	°K	8.811323E+5	ohmios
5	1.765924E-3	Volt DC	2.667533E-9	Amp DC	0.00	°K	6.620064E+5	ohmios
6	1.765115E-3	Volt DC	3.334569E-9	Amp DC	0.00	°K	5.293383E+5	ohmios
7	1.766933E-3	Volt DC	4.000987E-9	Amp DC	0.00	°K	4.416243E+5	ohmios
8	1.767017E-3	Volt DC	4.667528E-9	Amp DC	0.00	°K	3.785766E+5	ohmios
9	1.767103E-3	Volt DC	5.334515E-9	Amp DC	0.00	°K	3.312584E+5	ohmios
10	1.771678E-3	Volt DC	6.001137E-9	Amp DC	0.00	°K	2.952237E+5	ohmios
11	1.773098E-3	Volt DC	6.667670E-9	Amp DC	0.00	°K	2.659247E+5	ohmios
12	1.771706E-3	Volt DC	7.334630E-9	Amp DC	0.00	°K	2.415536E+5	ohmios
13	1.770797E-3	Volt DC	8.001145E-9	Amp DC	0.00	°K	2.213179E+5	ohmios
14	1.771096E-3	Volt DC	8.667841E-9	Amp DC	0.00	°K	2.043295E+5	ohmios
15	1.773866E-3	Volt DC	9.334745E-9	Amp DC	0.00	°K	1.900283E+5	ohmios
16	1.774406E-3	Volt DC	1.000132E-8	Amp DC	0.00	°K	1.774172E+5	ohmios
17	1.772715E-3	Volt DC	1.066520E-8	Amp DC	0.00	°K	1.662149E+5	ohmios
18	1.773482E-3	Volt DC	1.000130E-8	Amp DC	0.00	°K	1.773251E+5	ohmios
19	1.772715E-3	Volt DC	9.334761E-9	Amp DC	0.00	°K	1.899047E+5	ohmios
20	1.768567E-3	Volt DC	8.667878E-9	Amp DC	0.00	°K	2.040369E+5	ohmios
21	1.774591E-3	Volt DC	8.001139E-9	Amp DC	0.00	°K	2.217923E+5	ohmios
22	1.768979E-3	Volt DC	7.334745E-9	Amp DC	0.00	°K	2.411780E+5	ohmios
23	1.768552E-3	Volt DC	6.667737E-9	Amp DC	0.00	°K	2.652402E+5	ohmios
24	1.768340E-3	Volt DC	6.001216E-9	Amp DC	0.00	°K	2.946636E+5	ohmios
25	1.767658E-3	Volt DC	5.334588E-9	Amp DC	0.00	°K	3.313579E+5	ohmios
26	1.765766E-3	Volt DC	4.667598E-9	Amp DC	0.00	°K	3.783029E+5	ohmios
27	1.764958E-3	Volt DC	4.000987E-9	Amp DC	0.00	°K	4.411307E+5	ohmios
28	1.764504E-3	Volt DC	3.334597E-9	Amp DC	0.00	°K	5.291506E+5	ohmios
29	1.769035E-3	Volt DC	2.667554E-9	Amp DC	0.00	°K	6.631675E+5	ohmios
30	1.763140E-3	Volt DC	2.001067E-9	Amp DC	0.00	°K	8.810999E+5	ohmios
31	1.764801E-3	Volt DC	1.334472E-9	Amp DC	0.00	°K	1.322471E+6	ohmios
32	1.764347E-3	Volt DC	6.675920E-10	Amp DC	0.00	°K	2.642852E+6	ohmios
33	1.764645E-3	Volt DC	1.032968E-12	Amp DC	0.00	°K	1.708325E+9	ohmios
34	1.759685E-3	Volt DC	-6.659446E-10	Amp DC	0.00	°K	-2.642389E+6	ohmios
35	1.763794E-3	Volt DC	-1.332854E-9	Amp DC	0.00	°K	-1.323321E+6	ohmios
36	1.764178E-3	Volt DC	-1.999420E-9	Amp DC	0.00	°K	-8.823449E+5	ohmios
37	1.760809E-3	Volt DC	-2.666152E-9	Amp DC	0.00	°K	-6.604308E+5	ohmios
38	1.764206E-3	Volt DC	-3.333110E-9	Amp DC	0.00	°K	-5.292973E+5	ohmios
39	1.761704E-3	Volt DC	-3.999560E-9	Amp DC	0.00	°K	-4.404745E+5	ohmios
40	1.760325E-3	Volt DC	-4.666027E-9	Amp DC	0.00	°K	-3.772642E+5	ohmios
41	1.761236E-3	Volt DC	-5.332961E-9	Amp DC	0.00	°K	-3.302548E+5	ohmios
42	1.758764E-3	Volt DC	-5.999449E-9	Amp DC	0.00	°K	-2.931543E+5	ohmios
43	1.761052E-3	Volt DC	-6.665856E-9	Amp DC	0.00	°K	-2.641899E+5	ohmios
44	1.759317E-3	Volt DC	-7.332745E-9	Amp DC	0.00	°K	-2.399261E+5	ohmios
45	1.759688E-3	Volt DC	-7.999253E-9	Amp DC	0.00	°K	-2.199815E+5	ohmios
46	1.762728E-3	Volt DC	-8.665811E-9	Amp DC	0.00	°K	-2.034118E+5	ohmios
47	1.760413E-3	Volt DC	-9.332702E-9	Amp DC	0.00	°K	-1.886284E+5	ohmios
