1	-6.185517E-3	Volt DC	1.863227E-13	Amp DC	0.00	°K	-3.319787E+10	ohmios
2	-6.185251E-3	Volt DC	6.670601E-10	Amp DC	0.00	°K	-9.272404E+6	ohmios
3	-6.186890E-3	Volt DC	1.333949E-9	Amp DC	0.00	°K	-4.638026E+6	ohmios
4	-6.182358E-3	Volt DC	2.000466E-9	Amp DC	0.00	°K	-3.090459E+6	ohmios
5	-6.181463E-3	Volt DC	2.666949E-9	Amp DC	0.00	°K	-2.317803E+6	ohmios
6	-6.176462E-3	Volt DC	3.334061E-9	Amp DC	0.00	°K	-1.852534E+6	ohmios
7	-6.170860E-3	Volt DC	4.000436E-9	Amp DC	0.00	°K	-1.542547E+6	ohmios
8	-6.179459E-3	Volt DC	4.667033E-9	Amp DC	0.00	°K	-1.324066E+6	ohmios
9	-6.178960E-3	Volt DC	5.334031E-9	Amp DC	0.00	°K	-1.158403E+6	ohmios
10	-6.186550E-3	Volt DC	6.000557E-9	Amp DC	0.00	°K	-1.030996E+6	ohmios
11	-6.190482E-3	Volt DC	6.667105E-9	Amp DC	0.00	°K	-9.285113E+5	ohmios
12	-6.190979E-3	Volt DC	7.334111E-9	Amp DC	0.00	°K	-8.441349E+5	ohmios
13	-6.196349E-3	Volt DC	8.000536E-9	Amp DC	0.00	°K	-7.744917E+5	ohmios
14	-6.195369E-3	Volt DC	8.667257E-9	Amp DC	0.00	°K	-7.148016E+5	ohmios
15	-6.188950E-3	Volt DC	9.334246E-9	Amp DC	0.00	°K	-6.630370E+5	ohmios
16	-6.189318E-3	Volt DC	1.000073E-8	Amp DC	0.00	°K	-6.188866E+5	ohmios
17	-6.184700E-3	Volt DC	1.066447E-8	Amp DC	0.00	°K	-5.799351E+5	ohmios
18	-6.174611E-3	Volt DC	1.000072E-8	Amp DC	0.00	°K	-6.174166E+5	ohmios
19	-6.184870E-3	Volt DC	9.334113E-9	Amp DC	0.00	°K	-6.626093E+5	ohmios
20	-6.188792E-3	Volt DC	8.667196E-9	Amp DC	0.00	°K	-7.140478E+5	ohmios
21	-6.163896E-3	Volt DC	8.000566E-9	Amp DC	0.00	°K	-7.704325E+5	ohmios
22	-6.176202E-3	Volt DC	7.334014E-9	Amp DC	0.00	°K	-8.421312E+5	ohmios
23	-6.171270E-3	Volt DC	6.667062E-9	Amp DC	0.00	°K	-9.256356E+5	ohmios
24	-6.184106E-3	Volt DC	6.000591E-9	Amp DC	0.00	°K	-1.030583E+6	ohmios
25	-6.178592E-3	Volt DC	5.334032E-9	Amp DC	0.00	°K	-1.158334E+6	ohmios
26	-6.178834E-3	Volt DC	4.667046E-9	Amp DC	0.00	°K	-1.323928E+6	ohmios
27	-6.169154E-3	Volt DC	4.000429E-9	Amp DC	0.00	°K	-1.542123E+6	ohmios
28	-6.164770E-3	Volt DC	3.333986E-9	Amp DC	0.00	°K	-1.849069E+6	ohmios
29	-6.167341E-3	Volt DC	2.666998E-9	Amp DC	0.00	°K	-2.312466E+6	ohmios
30	-6.169868E-3	Volt DC	2.000459E-9	Amp DC	0.00	°K	-3.084226E+6	ohmios
31	-6.183923E-3	Volt DC	1.334089E-9	Amp DC	0.00	°K	-4.635315E+6	ohmios
32	-6.178792E-3	Volt DC	6.670468E-10	Amp DC	0.00	°K	-9.262906E+6	ohmios
33	-6.179404E-3	Volt DC	4.801996E-13	Amp DC	0.00	°K	-1.286841E+10	ohmios
34	-6.169332E-3	Volt DC	-6.662818E-10	Amp DC	0.00	°K	9.259343E+6	ohmios
35	-6.177858E-3	Volt DC	-1.333226E-9	Amp DC	0.00	°K	4.633767E+6	ohmios
36	-6.180757E-3	Volt DC	-1.999855E-9	Amp DC	0.00	°K	3.090603E+6	ohmios
37	-6.174259E-3	Volt DC	-2.666567E-9	Amp DC	0.00	°K	2.315434E+6	ohmios
38	-6.190646E-3	Volt DC	-3.333554E-9	Amp DC	0.00	°K	1.857071E+6	ohmios
39	-6.186000E-3	Volt DC	-3.999994E-9	Amp DC	0.00	°K	1.546502E+6	ohmios
40	-6.184275E-3	Volt DC	-4.666381E-9	Amp DC	0.00	°K	1.325283E+6	ohmios
41	-6.186678E-3	Volt DC	-5.333402E-9	Amp DC	0.00	°K	1.159987E+6	ohmios
42	-6.183926E-3	Volt DC	-5.999735E-9	Amp DC	0.00	°K	1.030700E+6	ohmios
43	-6.181212E-3	Volt DC	-6.666224E-9	Amp DC	0.00	°K	9.272434E+5	ohmios
44	-6.192878E-3	Volt DC	-7.333203E-9	Amp DC	0.00	°K	8.444984E+5	ohmios
45	-6.187565E-3	Volt DC	-7.999672E-9	Amp DC	0.00	°K	7.734773E+5	ohmios
46	-6.188672E-3	Volt DC	-8.666174E-9	Amp DC	0.00	°K	7.141181E+5	ohmios
47	-6.187676E-3	Volt DC	-9.333086E-9	Amp DC	0.00	°K	6.629829E+5	ohmios
