1	-2.106578E-2	Volt DC	2.912826E-13	Amp DC	0.00	°K	-7.232076E+10	ohmios
2	-2.106399E-2	Volt DC	6.672071E-10	Amp DC	0.00	°K	-3.157039E+7	ohmios
3	-2.108283E-2	Volt DC	1.334158E-9	Amp DC	0.00	°K	-1.580235E+7	ohmios
4	-2.106826E-2	Volt DC	2.000619E-9	Amp DC	0.00	°K	-1.053087E+7	ohmios
5	-2.105930E-2	Volt DC	2.667181E-9	Amp DC	0.00	°K	-7.895715E+6	ohmios
6	-2.108309E-2	Volt DC	3.334188E-9	Amp DC	0.00	°K	-6.323306E+6	ohmios
7	-2.104625E-2	Volt DC	4.000574E-9	Amp DC	0.00	°K	-5.260808E+6	ohmios
8	-2.104254E-2	Volt DC	4.667156E-9	Amp DC	0.00	°K	-4.508643E+6	ohmios
9	-2.102024E-2	Volt DC	5.334170E-9	Amp DC	0.00	°K	-3.940677E+6	ohmios
10	-2.103443E-2	Volt DC	6.000727E-9	Amp DC	0.00	°K	-3.505314E+6	ohmios
11	-2.104018E-2	Volt DC	6.667329E-9	Amp DC	0.00	°K	-3.155713E+6	ohmios
12	-2.103469E-2	Volt DC	7.334269E-9	Amp DC	0.00	°K	-2.868001E+6	ohmios
13	-2.106658E-2	Volt DC	8.000766E-9	Amp DC	0.00	°K	-2.633070E+6	ohmios
14	-2.106357E-2	Volt DC	8.667485E-9	Amp DC	0.00	°K	-2.430182E+6	ohmios
15	-2.104664E-2	Volt DC	9.334433E-9	Amp DC	0.00	°K	-2.254731E+6	ohmios
16	-2.104335E-2	Volt DC	1.000094E-8	Amp DC	0.00	°K	-2.104137E+6	ohmios
17	-2.107552E-2	Volt DC	1.066464E-8	Amp DC	0.00	°K	-1.976205E+6	ohmios
18	-2.103852E-2	Volt DC	1.000092E-8	Amp DC	0.00	°K	-2.103658E+6	ohmios
19	-2.106976E-2	Volt DC	9.334433E-9	Amp DC	0.00	°K	-2.257208E+6	ohmios
20	-2.107843E-2	Volt DC	8.667572E-9	Amp DC	0.00	°K	-2.431873E+6	ohmios
21	-2.104803E-2	Volt DC	8.000833E-9	Amp DC	0.00	°K	-2.630730E+6	ohmios
22	-2.104844E-2	Volt DC	7.334378E-9	Amp DC	0.00	°K	-2.869833E+6	ohmios
23	-2.105313E-2	Volt DC	6.667327E-9	Amp DC	0.00	°K	-3.157657E+6	ohmios
24	-2.102618E-2	Volt DC	6.000848E-9	Amp DC	0.00	°K	-3.503868E+6	ohmios
25	-2.107168E-2	Volt DC	5.334270E-9	Amp DC	0.00	°K	-3.950246E+6	ohmios
26	-2.108310E-2	Volt DC	4.667230E-9	Amp DC	0.00	°K	-4.517262E+6	ohmios
27	-2.109602E-2	Volt DC	4.000608E-9	Amp DC	0.00	°K	-5.273203E+6	ohmios
28	-2.107580E-2	Volt DC	3.334133E-9	Amp DC	0.00	°K	-6.321224E+6	ohmios
29	-2.107789E-2	Volt DC	2.667136E-9	Amp DC	0.00	°K	-7.902818E+6	ohmios
30	-2.101682E-2	Volt DC	2.000647E-9	Amp DC	0.00	°K	-1.050501E+7	ohmios
31	-2.102054E-2	Volt DC	1.334179E-9	Amp DC	0.00	°K	-1.575541E+7	ohmios
32	-2.104241E-2	Volt DC	6.672283E-10	Amp DC	0.00	°K	-3.153705E+7	ohmios
33	-2.106372E-2	Volt DC	7.041063E-13	Amp DC	0.00	°K	-2.991554E+10	ohmios
34	-2.102796E-2	Volt DC	-6.663088E-10	Amp DC	0.00	°K	3.155888E+7	ohmios
35	-2.105452E-2	Volt DC	-1.333127E-9	Amp DC	0.00	°K	1.579333E+7	ohmios
36	-2.103127E-2	Volt DC	-1.999775E-9	Amp DC	0.00	°K	1.051682E+7	ohmios
37	-2.107776E-2	Volt DC	-2.666503E-9	Amp DC	0.00	°K	7.904645E+6	ohmios
38	-2.106566E-2	Volt DC	-3.333419E-9	Amp DC	0.00	°K	6.319536E+6	ohmios
39	-2.104476E-2	Volt DC	-3.999900E-9	Amp DC	0.00	°K	5.261322E+6	ohmios
40	-2.104105E-2	Volt DC	-4.666349E-9	Amp DC	0.00	°K	4.509103E+6	ohmios
41	-2.105904E-2	Volt DC	-5.333341E-9	Amp DC	0.00	°K	3.948564E+6	ohmios
42	-2.105424E-2	Volt DC	-5.999755E-9	Amp DC	0.00	°K	3.509183E+6	ohmios
43	-2.104694E-2	Volt DC	-6.666199E-9	Amp DC	0.00	°K	3.157262E+6	ohmios
44	-2.101176E-2	Volt DC	-7.333087E-9	Amp DC	0.00	°K	2.865336E+6	ohmios
45	-2.101532E-2	Volt DC	-7.999584E-9	Amp DC	0.00	°K	2.627052E+6	ohmios
46	-2.100984E-2	Volt DC	-8.666144E-9	Amp DC	0.00	°K	2.424359E+6	ohmios
47	-2.103623E-2	Volt DC	-9.333012E-9	Amp DC	0.00	°K	2.253959E+6	ohmios
48	-2.100172E-2	Volt DC	-9.999469E-9	Amp DC	0.00	°K	2.100284E+6	ohmios
49	-2.103761E-2	Volt DC	-9.333006E-9	Amp DC	0.00	°K	2.254109E+6	ohmios
50	-2.100969E-2	Volt DC	-8.666145E-9	Amp DC	0.00	°K	2.424341E+6	ohmios
51	-2.101393E-2	Volt DC	-7.999517E-9	Amp DC	0.00	°K	2.626900E+6	ohmios
52	-2.102413E-2	Volt DC	-7.333171E-9	Amp DC	0.00	°K	2.866990E+6	ohmios
53	-2.102413E-2	Volt DC	-6.666142E-9	Amp DC	0.00	°K	3.153868E+6	ohmios
54	-2.102111E-2	Volt DC	-5.999688E-9	Amp DC	0.00	°K	3.503701E+6	ohmios
55	-2.101945E-2	Volt DC	-5.333317E-9	Amp DC	0.00	°K	3.941159E+6	ohmios
56	-2.102482E-2	Volt DC	-4.666342E-9	Amp DC	0.00	°K	4.505632E+6	ohmios
57	-2.098329E-2	Volt DC	-3.999915E-9	Amp DC	0.00	°K	5.245934E+6	ohmios
58	-2.101256E-2	Volt DC	-3.333563E-9	Amp DC	0.00	°K	6.303334E+6	ohmios
59	-2.096857E-2	Volt DC	-2.666531E-9	Amp DC	0.00	°K	7.863614E+6	ohmios
60	-2.100900E-2	Volt DC	-1.999881E-9	Amp DC	0.00	°K	1.050513E+7	ohmios
61	-2.099689E-2	Volt DC	-1.333175E-9	Amp DC	0.00	°K	1.574954E+7	ohmios
