1	2.669908E-3	Volt DC	7.111044E-13	Amp DC	0.00	°K	3.754594E+9	ohmios
2	2.671017E-3	Volt DC	6.676268E-10	Amp DC	0.00	°K	4.000764E+6	ohmios
3	2.668872E-3	Volt DC	1.334556E-9	Amp DC	0.00	°K	1.999820E+6	ohmios
4	2.673390E-3	Volt DC	2.001080E-9	Amp DC	0.00	°K	1.335974E+6	ohmios
5	2.666937E-3	Volt DC	2.667546E-9	Amp DC	0.00	°K	9.997717E+5	ohmios
6	2.666754E-3	Volt DC	3.334596E-9	Amp DC	0.00	°K	7.997233E+5	ohmios
7	2.666186E-3	Volt DC	4.001008E-9	Amp DC	0.00	°K	6.663786E+5	ohmios
8	2.668998E-3	Volt DC	4.667579E-9	Amp DC	0.00	°K	5.718164E+5	ohmios
9	2.669210E-3	Volt DC	5.334562E-9	Amp DC	0.00	°K	5.003616E+5	ohmios
10	2.672266E-3	Volt DC	6.001143E-9	Amp DC	0.00	°K	4.452928E+5	ohmios
11	2.678687E-3	Volt DC	6.667634E-9	Amp DC	0.00	°K	4.017448E+5	ohmios
12	2.676457E-3	Volt DC	7.334670E-9	Amp DC	0.00	°K	3.649049E+5	ohmios
13	2.672848E-3	Volt DC	8.001117E-9	Amp DC	0.00	°K	3.340594E+5	ohmios
14	2.676060E-3	Volt DC	8.667810E-9	Amp DC	0.00	°K	3.087354E+5	ohmios
15	2.676941E-3	Volt DC	9.334837E-9	Amp DC	0.00	°K	2.867689E+5	ohmios
16	2.681729E-3	Volt DC	1.000130E-8	Amp DC	0.00	°K	2.681380E+5	ohmios
17	2.673586E-3	Volt DC	1.066511E-8	Amp DC	0.00	°K	2.506853E+5	ohmios
18	2.673499E-3	Volt DC	1.000131E-8	Amp DC	0.00	°K	2.673149E+5	ohmios
19	2.670176E-3	Volt DC	9.334800E-9	Amp DC	0.00	°K	2.860453E+5	ohmios
20	2.672521E-3	Volt DC	8.667824E-9	Amp DC	0.00	°K	3.083266E+5	ohmios
21	2.666653E-3	Volt DC	8.001082E-9	Amp DC	0.00	°K	3.332865E+5	ohmios
22	2.674868E-3	Volt DC	7.334711E-9	Amp DC	0.00	°K	3.646862E+5	ohmios
23	2.670347E-3	Volt DC	6.667624E-9	Amp DC	0.00	°K	4.004945E+5	ohmios
24	2.666042E-3	Volt DC	6.001086E-9	Amp DC	0.00	°K	4.442599E+5	ohmios
25	2.662375E-3	Volt DC	5.334548E-9	Amp DC	0.00	°K	4.990816E+5	ohmios
26	2.664223E-3	Volt DC	4.667487E-9	Amp DC	0.00	°K	5.708046E+5	ohmios
27	2.665444E-3	Volt DC	4.000997E-9	Amp DC	0.00	°K	6.661950E+5	ohmios
28	2.667208E-3	Volt DC	3.334596E-9	Amp DC	0.00	°K	7.998594E+5	ohmios
29	2.671856E-3	Volt DC	2.667520E-9	Amp DC	0.00	°K	1.001625E+6	ohmios
30	2.671058E-3	Volt DC	2.001037E-9	Amp DC	0.00	°K	1.334837E+6	ohmios
31	2.669071E-3	Volt DC	1.334522E-9	Amp DC	0.00	°K	2.000020E+6	ohmios
32	2.671812E-3	Volt DC	6.675848E-10	Amp DC	0.00	°K	4.002206E+6	ohmios
33	2.671485E-3	Volt DC	1.046962E-12	Amp DC	0.00	°K	2.551654E+9	ohmios
34	2.665064E-3	Volt DC	-6.658822E-10	Amp DC	0.00	°K	-4.002306E+6	ohmios
35	2.670462E-3	Volt DC	-1.332831E-9	Amp DC	0.00	°K	-2.003601E+6	ohmios
36	2.665759E-3	Volt DC	-1.999467E-9	Amp DC	0.00	°K	-1.333235E+6	ohmios
37	2.663018E-3	Volt DC	-2.666110E-9	Amp DC	0.00	°K	-9.988403E+5	ohmios
38	2.663927E-3	Volt DC	-3.333066E-9	Amp DC	0.00	°K	-7.992422E+5	ohmios
39	2.664865E-3	Volt DC	-3.999527E-9	Amp DC	0.00	°K	-6.662950E+5	ohmios
40	2.662577E-3	Volt DC	-4.666064E-9	Amp DC	0.00	°K	-5.706259E+5	ohmios
41	2.660215E-3	Volt DC	-5.332973E-9	Amp DC	0.00	°K	-4.988240E+5	ohmios
42	2.660671E-3	Volt DC	-5.999422E-9	Amp DC	0.00	°K	-4.434879E+5	ohmios
43	2.661639E-3	Volt DC	-6.665856E-9	Amp DC	0.00	°K	-3.992944E+5	ohmios
44	2.658824E-3	Volt DC	-7.332748E-9	Amp DC	0.00	°K	-3.625959E+5	ohmios
45	2.662181E-3	Volt DC	-7.999223E-9	Amp DC	0.00	°K	-3.328049E+5	ohmios
46	2.661441E-3	Volt DC	-8.665751E-9	Amp DC	0.00	°K	-3.071218E+5	ohmios
47	2.661598E-3	Volt DC	-9.332709E-9	Amp DC	0.00	°K	-2.851903E+5	ohmios
48	2.658826E-3	Volt DC	-9.999076E-9	Amp DC	0.00	°K	-2.659072E+5	ohmios
49	2.659281E-3	Volt DC	-9.332771E-9	Amp DC	0.00	°K	-2.849401E+5	ohmios
50	2.662678E-3	Volt DC	-8.665782E-9	Amp DC	0.00	°K	-3.072634E+5	ohmios
51	2.666060E-3	Volt DC	-7.999189E-9	Amp DC	0.00	°K	-3.332913E+5	ohmios
52	2.665035E-3	Volt DC	-7.332752E-9	Amp DC	0.00	°K	-3.634427E+5	ohmios
53	2.666682E-3	Volt DC	-6.665790E-9	Amp DC	0.00	°K	-4.000549E+5	ohmios
54	2.669269E-3	Volt DC	-5.999374E-9	Amp DC	0.00	°K	-4.449246E+5	ohmios
55	2.664892E-3	Volt DC	-5.332949E-9	Amp DC	0.00	°K	-4.997033E+5	ohmios
56	2.666640E-3	Volt DC	-4.666000E-9	Amp DC	0.00	°K	-5.715045E+5	ohmios
57	2.668757E-3	Volt DC	-3.999441E-9	Amp DC	0.00	°K	-6.672825E+5	ohmios
58	2.667620E-3	Volt DC	-3.333078E-9	Amp DC	0.00	°K	-8.003473E+5	ohmios
59	2.674370E-3	Volt DC	-2.666025E-9	Amp DC	0.00	°K	-1.003130E+6	ohmios
60	2.674780E-3	Volt DC	-1.999409E-9	Amp DC	0.00	°K	-1.337785E+6	ohmios
61	2.670590E-3	Volt DC	-1.332775E-9	Amp DC	0.00	°K	-2.003782E+6	ohmios
