1	6.439758E-3	Volt DC	1.443411E-13	Amp DC	0.00	°K	4.461486E+10	ohmios
2	6.436284E-3	Volt DC	6.669204E-10	Amp DC	0.00	°K	9.650753E+6	ohmios
3	6.443007E-3	Volt DC	1.333885E-9	Amp DC	0.00	°K	4.830257E+6	ohmios
4	6.448023E-3	Volt DC	2.000368E-9	Amp DC	0.00	°K	3.223418E+6	ohmios
5	6.436702E-3	Volt DC	2.666879E-9	Amp DC	0.00	°K	2.413571E+6	ohmios
6	6.446273E-3	Volt DC	3.333869E-9	Amp DC	0.00	°K	1.933571E+6	ohmios
7	6.444003E-3	Volt DC	4.000374E-9	Amp DC	0.00	°K	1.610850E+6	ohmios
8	6.445821E-3	Volt DC	4.666919E-9	Amp DC	0.00	°K	1.381173E+6	ohmios
9	6.447895E-3	Volt DC	5.333876E-9	Amp DC	0.00	°K	1.208857E+6	ohmios
10	6.444400E-3	Volt DC	6.000471E-9	Amp DC	0.00	°K	1.073982E+6	ohmios
11	6.450258E-3	Volt DC	6.666949E-9	Amp DC	0.00	°K	9.674977E+5	ohmios
12	6.452332E-3	Volt DC	7.333949E-9	Amp DC	0.00	°K	8.797896E+5	ohmios
13	6.438475E-3	Volt DC	8.000478E-9	Amp DC	0.00	°K	8.047613E+5	ohmios
14	6.445026E-3	Volt DC	8.667164E-9	Amp DC	0.00	°K	7.436142E+5	ohmios
15	6.443616E-3	Volt DC	9.334055E-9	Amp DC	0.00	°K	6.903341E+5	ohmios
16	6.457258E-3	Volt DC	1.000067E-8	Amp DC	0.00	°K	6.456825E+5	ohmios
17	6.459472E-3	Volt DC	1.066432E-8	Amp DC	0.00	°K	6.057088E+5	ohmios
18	6.459656E-3	Volt DC	1.000066E-8	Amp DC	0.00	°K	6.459230E+5	ohmios
19	6.461559E-3	Volt DC	9.334048E-9	Amp DC	0.00	°K	6.922569E+5	ohmios
20	6.464675E-3	Volt DC	8.667097E-9	Amp DC	0.00	°K	7.458870E+5	ohmios
21	6.452111E-3	Volt DC	8.000563E-9	Amp DC	0.00	°K	8.064571E+5	ohmios
