1	2.187140E-2	Volt DC	2.702894E-13	Amp DC	0.00	°K	8.091845E+10	ohmios
2	2.191471E-2	Volt DC	6.672635E-10	Amp DC	0.00	°K	3.284266E+7	ohmios
3	2.189063E-2	Volt DC	1.334171E-9	Amp DC	0.00	°K	1.640766E+7	ohmios
4	2.185914E-2	Volt DC	2.000660E-9	Amp DC	0.00	°K	1.092596E+7	ohmios
5	2.188499E-2	Volt DC	2.667135E-9	Amp DC	0.00	°K	8.205430E+6	ohmios
6	2.188926E-2	Volt DC	3.334148E-9	Amp DC	0.00	°K	6.565173E+6	ohmios
7	2.191663E-2	Volt DC	4.000638E-9	Amp DC	0.00	°K	5.478284E+6	ohmios
8	2.190465E-2	Volt DC	4.667208E-9	Amp DC	0.00	°K	4.693309E+6	ohmios
9	2.190355E-2	Volt DC	5.334200E-9	Amp DC	0.00	°K	4.106248E+6	ohmios
10	2.188415E-2	Volt DC	6.000713E-9	Amp DC	0.00	°K	3.646925E+6	ohmios
11	2.189158E-2	Volt DC	6.667279E-9	Amp DC	0.00	°K	3.283435E+6	ohmios
12	2.190754E-2	Volt DC	7.334239E-9	Amp DC	0.00	°K	2.987023E+6	ohmios
13	2.194659E-2	Volt DC	8.000728E-9	Amp DC	0.00	°K	2.743074E+6	ohmios
14	2.190575E-2	Volt DC	8.667489E-9	Amp DC	0.00	°K	2.527347E+6	ohmios
15	2.188099E-2	Volt DC	9.334408E-9	Amp DC	0.00	°K	2.344122E+6	ohmios
16	2.187122E-2	Volt DC	1.000095E-8	Amp DC	0.00	°K	2.186914E+6	ohmios
17	2.185774E-2	Volt DC	1.066475E-8	Amp DC	0.00	°K	2.049531E+6	ohmios
18	2.190246E-2	Volt DC	1.000097E-8	Amp DC	0.00	°K	2.190034E+6	ohmios
19	2.188992E-2	Volt DC	9.334367E-9	Amp DC	0.00	°K	2.345089E+6	ohmios
20	2.190850E-2	Volt DC	8.667516E-9	Amp DC	0.00	°K	2.527656E+6	ohmios
21	2.191580E-2	Volt DC	8.000750E-9	Amp DC	0.00	°K	2.739218E+6	ohmios
22	2.186599E-2	Volt DC	7.334324E-9	Amp DC	0.00	°K	2.981323E+6	ohmios
23	2.189901E-2	Volt DC	6.667308E-9	Amp DC	0.00	°K	3.284536E+6	ohmios
24	2.184579E-2	Volt DC	6.000814E-9	Amp DC	0.00	°K	3.640471E+6	ohmios
25	2.191883E-2	Volt DC	5.334196E-9	Amp DC	0.00	°K	4.109116E+6	ohmios
26	2.188004E-2	Volt DC	4.667223E-9	Amp DC	0.00	°K	4.688021E+6	ohmios
27	2.185749E-2	Volt DC	4.000615E-9	Amp DC	0.00	°K	5.463532E+6	ohmios
28	2.183067E-2	Volt DC	3.334204E-9	Amp DC	0.00	°K	6.547491E+6	ohmios
29	2.188994E-2	Volt DC	2.667078E-9	Amp DC	0.00	°K	8.207461E+6	ohmios
30	2.190591E-2	Volt DC	2.000654E-9	Amp DC	0.00	°K	1.094937E+7	ohmios
31	2.193601E-2	Volt DC	1.334136E-9	Amp DC	0.00	°K	1.644211E+7	ohmios
32	2.187496E-2	Volt DC	6.671722E-10	Amp DC	0.00	°K	3.278758E+7	ohmios
33	2.191538E-2	Volt DC	7.111048E-13	Amp DC	0.00	°K	3.081878E+10	ohmios
34	2.187442E-2	Volt DC	-6.663441E-10	Amp DC	0.00	°K	-3.282751E+7	ohmios
