1	-3.494577E-3	Volt DC	7.041086E-13	Amp DC	0.00	°K	-4.963122E+9	ohmios
2	-3.489292E-3	Volt DC	6.675845E-10	Amp DC	0.00	°K	-5.226742E+6	ohmios
3	-3.488796E-3	Volt DC	1.334598E-9	Amp DC	0.00	°K	-2.614118E+6	ohmios
4	-3.490941E-3	Volt DC	2.001107E-9	Amp DC	0.00	°K	-1.744505E+6	ohmios
5	-3.498440E-3	Volt DC	2.667558E-9	Amp DC	0.00	°K	-1.311477E+6	ohmios
6	-3.490371E-3	Volt DC	3.334649E-9	Amp DC	0.00	°K	-1.046698E+6	ohmios
7	-3.490981E-3	Volt DC	4.001046E-9	Amp DC	0.00	°K	-8.725171E+5	ohmios
8	-3.491551E-3	Volt DC	4.667592E-9	Amp DC	0.00	°K	-7.480412E+5	ohmios
9	-3.495826E-3	Volt DC	5.334532E-9	Amp DC	0.00	°K	-6.553201E+5	ohmios
10	-3.491182E-3	Volt DC	6.001115E-9	Amp DC	0.00	°K	-5.817556E+5	ohmios
11	-3.492985E-3	Volt DC	6.667726E-9	Amp DC	0.00	°K	-5.238645E+5	ohmios
12	-3.491123E-3	Volt DC	7.334730E-9	Amp DC	0.00	°K	-4.759716E+5	ohmios
13	-3.484488E-3	Volt DC	8.001096E-9	Amp DC	0.00	°K	-4.355013E+5	ohmios
14	-3.493413E-3	Volt DC	8.667881E-9	Amp DC	0.00	°K	-4.030296E+5	ohmios
15	-3.485453E-3	Volt DC	9.334817E-9	Amp DC	0.00	°K	-3.733820E+5	ohmios
16	-3.484956E-3	Volt DC	1.000134E-8	Amp DC	0.00	°K	-3.484489E+5	ohmios
17	-3.485992E-3	Volt DC	1.066519E-8	Amp DC	0.00	°K	-3.268570E+5	ohmios
18	-3.484176E-3	Volt DC	1.000137E-8	Amp DC	0.00	°K	-3.483699E+5	ohmios
19	-3.489305E-3	Volt DC	9.334834E-9	Amp DC	0.00	°K	-3.737940E+5	ohmios
20	-3.478806E-3	Volt DC	8.667818E-9	Amp DC	0.00	°K	-4.013474E+5	ohmios
21	-3.476944E-3	Volt DC	8.001209E-9	Amp DC	0.00	°K	-4.345523E+5	ohmios
22	-3.486620E-3	Volt DC	7.334734E-9	Amp DC	0.00	°K	-4.753574E+5	ohmios
23	-3.486791E-3	Volt DC	6.667701E-9	Amp DC	0.00	°K	-5.229375E+5	ohmios
24	-3.488055E-3	Volt DC	6.001093E-9	Amp DC	0.00	°K	-5.812366E+5	ohmios
25	-3.486720E-3	Volt DC	5.334605E-9	Amp DC	0.00	°K	-6.536042E+5	ohmios
26	-3.488510E-3	Volt DC	4.667577E-9	Amp DC	0.00	°K	-7.473921E+5	ohmios
27	-3.494763E-3	Volt DC	4.001048E-9	Amp DC	0.00	°K	-8.734619E+5	ohmios
28	-3.492163E-3	Volt DC	3.334588E-9	Amp DC	0.00	°K	-1.047255E+6	ohmios
29	-3.488683E-3	Volt DC	2.667625E-9	Amp DC	0.00	°K	-1.307786E+6	ohmios
30	-3.489833E-3	Volt DC	2.001038E-9	Amp DC	0.00	°K	-1.744011E+6	ohmios
31	-3.493002E-3	Volt DC	1.334591E-9	Amp DC	0.00	°K	-2.617283E+6	ohmios
32	-3.498786E-3	Volt DC	6.676619E-10	Amp DC	0.00	°K	-5.240356E+6	ohmios
33	-3.496285E-3	Volt DC	1.095941E-12	Amp DC	0.00	°K	-3.190213E+9	ohmios
34	-3.490700E-3	Volt DC	-6.658957E-10	Amp DC	0.00	°K	5.242112E+6	ohmios
35	-3.493885E-3	Volt DC	-1.332825E-9	Amp DC	0.00	°K	2.621413E+6	ohmios
36	-3.496441E-3	Volt DC	-1.999397E-9	Amp DC	0.00	°K	1.748748E+6	ohmios
37	-3.495419E-3	Volt DC	-2.666221E-9	Amp DC	0.00	°K	1.311001E+6	ohmios
38	-3.489308E-3	Volt DC	-3.333213E-9	Amp DC	0.00	°K	1.046830E+6	ohmios
39	-3.487900E-3	Volt DC	-3.999614E-9	Amp DC	0.00	°K	8.720592E+5	ohmios
40	-3.492291E-3	Volt DC	-4.665998E-9	Amp DC	0.00	°K	7.484553E+5	ohmios
41	-3.494225E-3	Volt DC	-5.333006E-9	Amp DC	0.00	°K	6.552074E+5	ohmios
42	-3.493545E-3	Volt DC	-5.999408E-9	Amp DC	0.00	°K	5.823150E+5	ohmios
43	-3.504698E-3	Volt DC	-6.665831E-9	Amp DC	0.00	°K	5.257706E+5	ohmios
44	-3.503275E-3	Volt DC	-7.332706E-9	Amp DC	0.00	°K	4.777602E+5	ohmios
45	-3.502737E-3	Volt DC	-7.999303E-9	Amp DC	0.00	°K	4.378803E+5	ohmios
46	-3.503107E-3	Volt DC	-8.665806E-9	Amp DC	0.00	°K	4.042448E+5	ohmios
47	-3.500959E-3	Volt DC	-9.332735E-9	Amp DC	0.00	°K	3.751268E+5	ohmios
48	-3.502484E-3	Volt DC	-9.999049E-9	Amp DC	0.00	°K	3.502817E+5	ohmios
49	-3.504201E-3	Volt DC	-9.332699E-9	Amp DC	0.00	°K	3.754756E+5	ohmios
50	-3.496341E-3	Volt DC	-8.665856E-9	Amp DC	0.00	°K	4.034617E+5	ohmios
51	-3.497039E-3	Volt DC	-7.999225E-9	Amp DC	0.00	°K	4.371722E+5	ohmios
52	-3.502354E-3	Volt DC	-7.332809E-9	Amp DC	0.00	°K	4.776279E+5	ohmios
53	-3.503575E-3	Volt DC	-6.665871E-9	Amp DC	0.00	°K	5.255990E+5	ohmios
54	-3.503403E-3	Volt DC	-5.999409E-9	Amp DC	0.00	°K	5.839580E+5	ohmios
55	-3.494978E-3	Volt DC	-5.332964E-9	Amp DC	0.00	°K	6.553538E+5	ohmios
56	-3.496316E-3	Volt DC	-4.666017E-9	Amp DC	0.00	°K	7.493149E+5	ohmios
57	-3.495348E-3	Volt DC	-3.999519E-9	Amp DC	0.00	°K	8.739421E+5	ohmios
58	-3.491596E-3	Volt DC	-3.333156E-9	Amp DC	0.00	°K	1.047535E+6	ohmios
59	-3.495944E-3	Volt DC	-2.666109E-9	Amp DC	0.00	°K	1.311253E+6	ohmios
60	-3.490417E-3	Volt DC	-1.999418E-9	Amp DC	0.00	°K	1.745717E+6	ohmios
61	-3.493130E-3	Volt DC	-1.332859E-9	Amp DC	0.00	°K	2.620780E+6	ohmios
