1	-9.305553E-6	Volt DC	6.201368E-13	Amp DC	0.00	°K	-1.500565E+7	ohmios
2	-9.021365E-6	Volt DC	2.000917E-9	Amp DC	0.00	°K	-4.508615E+3	ohmios
3	-8.282470E-6	Volt DC	4.000941E-9	Amp DC	0.00	°K	-2.070131E+3	ohmios
4	-7.202558E-6	Volt DC	6.001046E-9	Amp DC	0.00	°K	-1.200217E+3	ohmios
5	-7.131541E-6	Volt DC	8.001035E-9	Amp DC	0.00	°K	-8.913273E+2	ohmios
6	-7.103106E-6	Volt DC	1.000117E-8	Amp DC	0.00	°K	-7.102275E+2	ohmios
7	-6.719474E-6	Volt DC	1.200108E-8	Amp DC	0.00	°K	-5.599058E+2	ohmios
8	-5.952170E-6	Volt DC	1.400094E-8	Amp DC	0.00	°K	-4.251265E+2	ohmios
9	-5.412210E-6	Volt DC	1.600075E-8	Amp DC	0.00	°K	-3.382473E+2	ohmios
10	-4.929079E-6	Volt DC	1.800078E-8	Amp DC	0.00	°K	-2.738259E+2	ohmios
11	-4.531208E-6	Volt DC	2.000059E-8	Amp DC	0.00	°K	-2.265537E+2	ohmios
12	-3.493926E-6	Volt DC	2.200051E-8	Amp DC	0.00	°K	-1.588111E+2	ohmios
13	-3.238150E-6	Volt DC	2.400050E-8	Amp DC	0.00	°K	-1.349201E+2	ohmios
14	-2.968194E-6	Volt DC	2.600056E-8	Amp DC	0.00	°K	-1.141588E+2	ohmios
15	-2.968165E-6	Volt DC	2.800028E-8	Amp DC	0.00	°K	-1.060048E+2	ohmios
16	-2.030331E-6	Volt DC	3.000169E-8	Amp DC	0.00	°K	-6.767389E+1	ohmios
17	-2.186665E-6	Volt DC	3.200182E-8	Amp DC	0.00	°K	-6.832940E+1	ohmios
18	-1.490411E-6	Volt DC	3.400150E-8	Amp DC	0.00	°K	-4.383368E+1	ohmios
19	-1.362525E-6	Volt DC	3.600130E-8	Amp DC	0.00	°K	-3.784655E+1	ohmios
20	-1.035678E-6	Volt DC	3.800139E-8	Amp DC	0.00	°K	-2.725369E+1	ohmios
21	-5.525835E-7	Volt DC	4.000113E-8	Amp DC	0.00	°K	-1.381420E+1	ohmios
22	-6.946793E-7	Volt DC	4.200081E-8	Amp DC	0.00	°K	-1.653966E+1	ohmios
23	5.699148E-7	Volt DC	4.400109E-8	Amp DC	0.00	°K	1.295229E+1	ohmios
24	-2.258275E-7	Volt DC	4.600062E-8	Amp DC	0.00	°K	-4.909227E+0	ohmios
25	3.994064E-7	Volt DC	4.800050E-8	Amp DC	0.00	°K	8.320880E+0	ohmios
26	4.278227E-7	Volt DC	5.000026E-8	Amp DC	0.00	°K	8.556410E+0	ohmios
27	1.209315E-6	Volt DC	5.200036E-8	Amp DC	0.00	°K	2.325590E+1	ohmios
28	4.988688E-7	Volt DC	5.000024E-8	Amp DC	0.00	°K	9.977328E+0	ohmios
29	7.688650E-7	Volt DC	4.800050E-8	Amp DC	0.00	°K	1.601785E+1	ohmios
30	9.394025E-7	Volt DC	4.600066E-8	Amp DC	0.00	°K	2.042150E+1	ohmios
31	-5.383772E-7	Volt DC	4.400121E-8	Amp DC	0.00	°K	-1.223551E+1	ohmios
32	-3.110326E-7	Volt DC	4.200086E-8	Amp DC	0.00	°K	-7.405386E+0	ohmios
33	-1.874079E-6	Volt DC	4.000113E-8	Amp DC	0.00	°K	-4.685065E+1	ohmios
34	-1.930908E-6	Volt DC	3.800142E-8	Amp DC	0.00	°K	-5.081147E+1	ohmios
35	-2.627188E-6	Volt DC	3.600134E-8	Amp DC	0.00	°K	-7.297473E+1	ohmios
36	-2.371373E-6	Volt DC	3.400161E-8	Amp DC	0.00	°K	-6.974296E+1	ohmios
37	-2.541889E-6	Volt DC	3.200187E-8	Amp DC	0.00	°K	-7.942939E+1	ohmios
38	-3.039229E-6	Volt DC	3.000173E-8	Amp DC	0.00	°K	-1.013018E+2	ohmios
39	-3.465502E-6	Volt DC	2.800031E-8	Amp DC	0.00	°K	-1.237666E+2	ohmios
40	-3.707060E-6	Volt DC	2.600063E-8	Amp DC	0.00	°K	-1.425758E+2	ohmios
41	-4.460213E-6	Volt DC	2.400049E-8	Amp DC	0.00	°K	-1.858384E+2	ohmios
42	-4.374891E-6	Volt DC	2.200056E-8	Amp DC	0.00	°K	-1.988536E+2	ohmios
43	-4.971709E-6	Volt DC	2.000064E-8	Amp DC	0.00	°K	-2.485775E+2	ohmios
44	-4.872236E-6	Volt DC	1.800088E-8	Amp DC	0.00	°K	-2.706665E+2	ohmios
45	-5.738999E-6	Volt DC	1.600078E-8	Amp DC	0.00	°K	-3.586700E+2	ohmios
46	-5.170630E-6	Volt DC	1.400097E-8	Amp DC	0.00	°K	-3.693051E+2	ohmios
47	-6.406837E-6	Volt DC	1.200109E-8	Amp DC	0.00	°K	-5.338546E+2	ohmios
48	-7.131537E-6	Volt DC	1.000118E-8	Amp DC	0.00	°K	-7.130696E+2	ohmios
49	-7.287817E-6	Volt DC	8.001035E-9	Amp DC	0.00	°K	-9.108593E+2	ohmios
50	-7.486757E-6	Volt DC	6.001051E-9	Amp DC	0.00	°K	-1.247574E+3	ohmios
