1	-9.177627E-6	Volt DC	5.921463E-13	Amp DC	0.00	°K	-1.549892E+7	ohmios
2	-8.452957E-6	Volt DC	2.000953E-9	Amp DC	0.00	°K	-4.224466E+3	ohmios
3	-7.174076E-6	Volt DC	4.000924E-9	Amp DC	0.00	°K	-1.793105E+3	ohmios
4	-6.705170E-6	Volt DC	6.001053E-9	Amp DC	0.00	°K	-1.117332E+3	ohmios
5	-6.648348E-6	Volt DC	8.001048E-9	Amp DC	0.00	°K	-8.309346E+2	ohmios
6	-6.364178E-6	Volt DC	1.000122E-8	Amp DC	0.00	°K	-6.363402E+2	ohmios
7	-6.420996E-6	Volt DC	1.200108E-8	Amp DC	0.00	°K	-5.350348E+2	ohmios
8	-5.952075E-6	Volt DC	1.400103E-8	Amp DC	0.00	°K	-4.251169E+2	ohmios
9	-5.838421E-6	Volt DC	1.600077E-8	Amp DC	0.00	°K	-3.648838E+2	ohmios
10	-5.213209E-6	Volt DC	1.800086E-8	Amp DC	0.00	°K	-2.896089E+2	ohmios
11	-4.829551E-6	Volt DC	2.000065E-8	Amp DC	0.00	°K	-2.414697E+2	ohmios
12	-4.488531E-6	Volt DC	2.200055E-8	Amp DC	0.00	°K	-2.040190E+2	ohmios
13	-4.090660E-6	Volt DC	2.400046E-8	Amp DC	0.00	°K	-1.704409E+2	ohmios
14	-4.147518E-6	Volt DC	2.600059E-8	Amp DC	0.00	°K	-1.595163E+2	ohmios
15	-3.152851E-6	Volt DC	2.800027E-8	Amp DC	0.00	°K	-1.126007E+2	ohmios
16	-2.868652E-6	Volt DC	3.000174E-8	Amp DC	0.00	°K	-9.561619E+1	ohmios
17	-2.399785E-6	Volt DC	3.200191E-8	Amp DC	0.00	°K	-7.498881E+1	ohmios
18	-2.698180E-6	Volt DC	3.400157E-8	Amp DC	0.00	°K	-7.935457E+1	ohmios
19	-2.186618E-6	Volt DC	3.600136E-8	Amp DC	0.00	°K	-6.073709E+1	ohmios
20	-1.788765E-6	Volt DC	3.800136E-8	Amp DC	0.00	°K	-4.707108E+1	ohmios
21	-1.717715E-6	Volt DC	4.000105E-8	Amp DC	0.00	°K	-4.294175E+1	ohmios
22	-8.225325E-7	Volt DC	4.200083E-8	Amp DC	0.00	°K	-1.958372E+1	ohmios
23	-4.388603E-7	Volt DC	4.400109E-8	Amp DC	0.00	°K	-9.973851E+0	ohmios
24	-1.831140E-7	Volt DC	4.600069E-8	Amp DC	0.00	°K	-3.980679E+0	ohmios
25	-2.682646E-8	Volt DC	4.800052E-8	Amp DC	0.00	°K	-5.588785E-1	ohmios
26	9.109826E-7	Volt DC	5.000025E-8	Amp DC	0.00	°K	1.821956E+1	ohmios
27	8.683892E-7	Volt DC	5.200036E-8	Amp DC	0.00	°K	1.669968E+1	ohmios
28	-1.120789E-7	Volt DC	5.000025E-8	Amp DC	0.00	°K	-2.241567E+0	ohmios
29	3.004243E-8	Volt DC	4.800055E-8	Amp DC	0.00	°K	6.258768E-1	ohmios
30	2.716079E-7	Volt DC	4.600068E-8	Amp DC	0.00	°K	5.904432E+0	ohmios
31	-9.784344E-8	Volt DC	4.400113E-8	Amp DC	0.00	°K	-2.223657E+0	ohmios
32	-8.936076E-7	Volt DC	4.200078E-8	Amp DC	0.00	°K	-2.127598E+1	ohmios
33	-8.082934E-7	Volt DC	4.000107E-8	Amp DC	0.00	°K	-2.020679E+1	ohmios
34	-1.916633E-6	Volt DC	3.800134E-8	Amp DC	0.00	°K	-5.043593E+1	ohmios
35	-1.945078E-6	Volt DC	3.600135E-8	Amp DC	0.00	°K	-5.402792E+1	ohmios
36	-2.215023E-6	Volt DC	3.400163E-8	Amp DC	0.00	°K	-6.514461E+1	ohmios
37	-2.655514E-6	Volt DC	3.200188E-8	Amp DC	0.00	°K	-8.297994E+1	ohmios
38	-2.854438E-6	Volt DC	3.000172E-8	Amp DC	0.00	°K	-9.514248E+1	ohmios
39	-3.067591E-6	Volt DC	2.800025E-8	Amp DC	0.00	°K	-1.095558E+2	ohmios
40	-4.119091E-6	Volt DC	2.600058E-8	Amp DC	0.00	°K	-1.584230E+2	ohmios
41	-3.920148E-6	Volt DC	2.400047E-8	Amp DC	0.00	°K	-1.633363E+2	ohmios
42	-4.971691E-6	Volt DC	2.200051E-8	Amp DC	0.00	°K	-2.259807E+2	ohmios
43	-5.497419E-6	Volt DC	2.000059E-8	Amp DC	0.00	°K	-2.748628E+2	ohmios
44	-4.502715E-6	Volt DC	1.800085E-8	Amp DC	0.00	°K	-2.501390E+2	ohmios
45	-5.298465E-6	Volt DC	1.600075E-8	Amp DC	0.00	°K	-3.311385E+2	ohmios
46	-5.852646E-6	Volt DC	1.400093E-8	Amp DC	0.00	°K	-4.180184E+2	ohmios
47	-6.222075E-6	Volt DC	1.200108E-8	Amp DC	0.00	°K	-5.184596E+2	ohmios
48	-6.520451E-6	Volt DC	1.000115E-8	Amp DC	0.00	°K	-6.519701E+2	ohmios
49	-6.889895E-6	Volt DC	8.001058E-9	Amp DC	0.00	°K	-8.611230E+2	ohmios
50	-7.557737E-6	Volt DC	6.001034E-9	Amp DC	0.00	°K	-1.259406E+3	ohmios
51	-7.571954E-6	Volt DC	4.000958E-9	Amp DC	0.00	°K	-1.892535E+3	ohmios
52	-7.827712E-6	Volt DC	2.000941E-9	Amp DC	0.00	°K	-3.912015E+3	ohmios
53	-8.779753E-6	Volt DC	1.004972E-12	Amp DC	0.00	°K	-8.736316E+6	ohmios
54	-9.277133E-6	Volt DC	-1.999493E-9	Amp DC	0.00	°K	4.639743E+3	ohmios
55	-1.008704E-5	Volt DC	-3.999618E-9	Amp DC	0.00	°K	2.522001E+3	ohmios
56	-1.105331E-5	Volt DC	-5.999464E-9	Amp DC	0.00	°K	1.842383E+3	ohmios
57	-1.068385E-5	Volt DC	-7.999244E-9	Amp DC	0.00	°K	1.335607E+3	ohmios
