55	-1.031440E-5	Volt DC	-3.999595E-9	Amp DC	0.00	°K	2.578861E+3	ohmios
56	-1.008704E-5	Volt DC	-5.999382E-9	Amp DC	0.00	°K	1.681347E+3	ohmios
57	-1.102491E-5	Volt DC	-7.999238E-9	Amp DC	0.00	°K	1.378245E+3	ohmios
58	-1.204796E-5	Volt DC	-9.999161E-9	Amp DC	0.00	°K	1.204897E+3	ohmios
59	-1.146539E-5	Volt DC	-1.199894E-8	Amp DC	0.00	°K	9.555336E+2	ohmios
60	-1.193428E-5	Volt DC	-1.399875E-8	Amp DC	0.00	°K	8.525247E+2	ohmios
61	-1.275843E-5	Volt DC	-1.600016E-8	Amp DC	0.00	°K	7.973939E+2	ohmios
62	-1.332682E-5	Volt DC	-1.800020E-8	Amp DC	0.00	°K	7.403707E+2	ohmios
63	-1.290053E-5	Volt DC	-1.999991E-8	Amp DC	0.00	°K	6.450294E+2	ohmios
64	-1.375311E-5	Volt DC	-2.199985E-8	Amp DC	0.00	°K	6.251456E+2	ohmios
65	-1.429305E-5	Volt DC	-2.399980E-8	Amp DC	0.00	°K	5.955487E+2	ohmios
66	-1.409412E-5	Volt DC	-2.599966E-8	Amp DC	0.00	°K	5.420886E+2	ohmios
67	-1.487565E-5	Volt DC	-2.799937E-8	Amp DC	0.00	°K	5.312852E+2	ohmios
68	-1.507458E-5	Volt DC	-2.999916E-8	Amp DC	0.00	°K	5.025001E+2	ohmios
69	-1.521665E-5	Volt DC	-3.199921E-8	Amp DC	0.00	°K	4.755321E+2	ohmios
70	-1.547244E-5	Volt DC	-3.399884E-8	Amp DC	0.00	°K	4.550873E+2	ohmios
71	-1.599820E-5	Volt DC	-3.600011E-8	Amp DC	0.00	°K	4.443931E+2	ohmios
72	-1.659498E-5	Volt DC	-3.800021E-8	Amp DC	0.00	°K	4.367076E+2	ohmios
73	-1.707812E-5	Volt DC	-3.999994E-8	Amp DC	0.00	°K	4.269536E+2	ohmios
74	-1.693599E-5	Volt DC	-4.199957E-8	Amp DC	0.00	°K	4.032420E+2	ohmios
75	-1.790226E-5	Volt DC	-4.399974E-8	Amp DC	0.00	°K	4.068719E+2	ohmios
76	-1.764650E-5	Volt DC	-4.599923E-8	Amp DC	0.00	°K	3.836260E+2	ohmios
77	-1.817224E-5	Volt DC	-4.799908E-8	Amp DC	0.00	°K	3.785956E+2	ohmios
78	-1.844223E-5	Volt DC	-4.999877E-8	Amp DC	0.00	°K	3.688537E+2	ohmios
79	-1.891113E-5	Volt DC	-5.199871E-8	Amp DC	0.00	°K	3.636846E+2	ohmios
80	-1.911008E-5	Volt DC	-4.999882E-8	Amp DC	0.00	°K	3.822106E+2	ohmios
81	-1.811541E-5	Volt DC	-4.799904E-8	Amp DC	0.00	°K	3.774119E+2	ohmios
82	-1.683653E-5	Volt DC	-4.599925E-8	Amp DC	0.00	°K	3.660175E+2	ohmios
83	-1.709236E-5	Volt DC	-4.399964E-8	Amp DC	0.00	°K	3.884659E+2	ohmios
84	-1.766071E-5	Volt DC	-4.199951E-8	Amp DC	0.00	°K	4.204980E+2	ohmios
85	-1.643872E-5	Volt DC	-3.999983E-8	Amp DC	0.00	°K	4.109697E+2	ohmios
86	-1.591296E-5	Volt DC	-3.800015E-8	Amp DC	0.00	°K	4.187605E+2	ohmios
87	-1.596976E-5	Volt DC	-3.600013E-8	Amp DC	0.00	°K	4.436028E+2	ohmios
88	-1.542980E-5	Volt DC	-3.399882E-8	Amp DC	0.00	°K	4.538334E+2	ohmios
89	-1.541560E-5	Volt DC	-3.199924E-8	Amp DC	0.00	°K	4.817489E+2	ohmios
90	-1.498931E-5	Volt DC	-2.999915E-8	Amp DC	0.00	°K	4.996578E+2	ohmios
91	-1.481882E-5	Volt DC	-2.799941E-8	Amp DC	0.00	°K	5.292547E+2	ohmios
92	-1.452041E-5	Volt DC	-2.599963E-8	Amp DC	0.00	°K	5.584853E+2	ohmios
93	-1.402308E-5	Volt DC	-2.399983E-8	Amp DC	0.00	°K	5.842991E+2	ohmios
94	-1.365362E-5	Volt DC	-2.199996E-8	Amp DC	0.00	°K	6.206202E+2	ohmios
95	-1.311370E-5	Volt DC	-1.999991E-8	Amp DC	0.00	°K	6.556880E+2	ohmios
96	-1.318474E-5	Volt DC	-1.800025E-8	Amp DC	0.00	°K	7.324754E+2	ohmios
97	-1.190589E-5	Volt DC	-1.600018E-8	Amp DC	0.00	°K	7.441098E+2	ohmios
98	-1.251690E-5	Volt DC	-1.399886E-8	Amp DC	0.00	°K	8.941371E+2	ohmios
99	-1.125225E-5	Volt DC	-1.199891E-8	Amp DC	0.00	°K	9.377727E+2	ohmios
100	-1.109594E-5	Volt DC	-9.999166E-9	Amp DC	0.00	°K	1.109687E+3	ohmios
101	-1.091120E-5	Volt DC	-7.999279E-9	Amp DC	0.00	°K	1.364023E+3	ohmios
