1	-8.708819E-6	Volt DC	5.431731E-13	Amp DC	0.00	°K	-1.603323E+7	ohmios
2	-8.566702E-6	Volt DC	2.000880E-9	Amp DC	0.00	°K	-4.281467E+3	ohmios
3	-8.083582E-6	Volt DC	4.000873E-9	Amp DC	0.00	°K	-2.020455E+3	ohmios
4	-6.165312E-6	Volt DC	6.000969E-9	Amp DC	0.00	°K	-1.027386E+3	ohmios
5	-6.492115E-6	Volt DC	8.001027E-9	Amp DC	0.00	°K	-8.114102E+2	ohmios
6	-6.833146E-6	Volt DC	1.000123E-8	Amp DC	0.00	°K	-6.832306E+2	ohmios
7	-5.824291E-6	Volt DC	1.200101E-8	Amp DC	0.00	°K	-4.853167E+2	ohmios
8	-5.710626E-6	Volt DC	1.400095E-8	Amp DC	0.00	°K	-4.078742E+2	ohmios
9	-5.739035E-6	Volt DC	1.600074E-8	Amp DC	0.00	°K	-3.586731E+2	ohmios
10	-4.701742E-6	Volt DC	1.800084E-8	Amp DC	0.00	°K	-2.611957E+2	ohmios
11	-4.772806E-6	Volt DC	2.000055E-8	Amp DC	0.00	°K	-2.386337E+2	ohmios
12	-4.261248E-6	Volt DC	2.200055E-8	Amp DC	0.00	°K	-1.936882E+2	ohmios
13	-3.664471E-6	Volt DC	2.400045E-8	Amp DC	0.00	°K	-1.526834E+2	ohmios
14	-4.360736E-6	Volt DC	2.600057E-8	Amp DC	0.00	°K	-1.677169E+2	ohmios
15	-3.621866E-6	Volt DC	2.800025E-8	Amp DC	0.00	°K	-1.293512E+2	ohmios
16	-2.584529E-6	Volt DC	3.000170E-8	Amp DC	0.00	°K	-8.614609E+1	ohmios
17	-2.271932E-6	Volt DC	3.200191E-8	Amp DC	0.00	°K	-7.099364E+1	ohmios
18	-2.229353E-6	Volt DC	3.400162E-8	Amp DC	0.00	°K	-6.556608E+1	ohmios
19	-1.348337E-6	Volt DC	3.600135E-8	Amp DC	0.00	°K	-3.745240E+1	ohmios
20	-1.078370E-6	Volt DC	3.800134E-8	Amp DC	0.00	°K	-2.837716E+1	ohmios
21	-1.660974E-6	Volt DC	4.000103E-8	Amp DC	0.00	°K	-4.152328E+1	ohmios
22	-5.952570E-7	Volt DC	4.200080E-8	Amp DC	0.00	°K	-1.417252E+1	ohmios
23	-9.078758E-7	Volt DC	4.400110E-8	Amp DC	0.00	°K	-2.063303E+1	ohmios
24	1.692471E-6	Volt DC	4.600066E-8	Amp DC	0.00	°K	3.679232E+1	ohmios
25	2.076100E-6	Volt DC	4.800048E-8	Amp DC	0.00	°K	4.325165E+1	ohmios
26	7.546041E-7	Volt DC	5.000026E-8	Amp DC	0.00	°K	1.509200E+1	ohmios
27	2.630262E-6	Volt DC	5.200036E-8	Amp DC	0.00	°K	5.058161E+1	ohmios
28	2.459761E-6	Volt DC	5.000030E-8	Amp DC	0.00	°K	4.919492E+1	ohmios
29	5.556540E-7	Volt DC	4.800048E-8	Amp DC	0.00	°K	1.157601E+1	ohmios
30	1.891392E-6	Volt DC	4.600065E-8	Amp DC	0.00	°K	4.111664E+1	ohmios
31	1.394023E-6	Volt DC	4.400103E-8	Amp DC	0.00	°K	3.168160E+1	ohmios
32	-1.007367E-6	Volt DC	4.200075E-8	Amp DC	0.00	°K	-2.398450E+1	ohmios
33	-6.236805E-7	Volt DC	4.000110E-8	Amp DC	0.00	°K	-1.559158E+1	ohmios
34	-1.049943E-6	Volt DC	3.800136E-8	Amp DC	0.00	°K	-2.762909E+1	ohmios
35	-1.788849E-6	Volt DC	3.600132E-8	Amp DC	0.00	°K	-4.968843E+1	ohmios
36	-3.010857E-6	Volt DC	3.400154E-8	Amp DC	0.00	°K	-8.855061E+1	ohmios
37	-3.025074E-6	Volt DC	3.200183E-8	Amp DC	0.00	°K	-9.452816E+1	ohmios
38	-4.204478E-6	Volt DC	3.000163E-8	Amp DC	0.00	°K	-1.401417E+2	ohmios
39	-4.076537E-6	Volt DC	2.800026E-8	Amp DC	0.00	°K	-1.455893E+2	ohmios
40	-4.033933E-6	Volt DC	2.600063E-8	Amp DC	0.00	°K	-1.551475E+2	ohmios
41	-4.104986E-6	Volt DC	2.400047E-8	Amp DC	0.00	°K	-1.710377E+2	ohmios
42	-4.531259E-6	Volt DC	2.200051E-8	Amp DC	0.00	°K	-2.059615E+2	ohmios
43	-4.332283E-6	Volt DC	2.000063E-8	Amp DC	0.00	°K	-2.166073E+2	ohmios
44	-5.341179E-6	Volt DC	1.800082E-8	Amp DC	0.00	°K	-2.967186E+2	ohmios
45	-6.179533E-6	Volt DC	1.600076E-8	Amp DC	0.00	°K	-3.862025E+2	ohmios
46	-6.620015E-6	Volt DC	1.400093E-8	Amp DC	0.00	°K	-4.728268E+2	ohmios
47	-6.833161E-6	Volt DC	1.200109E-8	Amp DC	0.00	°K	-5.693784E+2	ohmios
48	-7.373106E-6	Volt DC	1.000118E-8	Amp DC	0.00	°K	-7.372236E+2	ohmios
49	-7.927283E-6	Volt DC	8.001027E-9	Amp DC	0.00	°K	-9.907832E+2	ohmios
50	-7.657280E-6	Volt DC	6.000994E-9	Amp DC	0.00	°K	-1.276002E+3	ohmios
51	-8.467228E-6	Volt DC	4.000853E-9	Amp DC	0.00	°K	-2.116356E+3	ohmios
52	-9.120875E-6	Volt DC	2.000887E-9	Amp DC	0.00	°K	-4.558416E+3	ohmios
53	-9.802930E-6	Volt DC	9.559970E-13	Amp DC	0.00	°K	-1.025414E+7	ohmios
54	-1.020080E-5	Volt DC	-1.999505E-9	Amp DC	0.00	°K	5.101663E+3	ohmios
55	-1.092548E-5	Volt DC	-3.999708E-9	Amp DC	0.00	°K	2.731569E+3	ohmios
56	-1.160755E-5	Volt DC	-5.999509E-9	Amp DC	0.00	°K	1.934750E+3	ohmios
57	-1.200540E-5	Volt DC	-7.999360E-9	Amp DC	0.00	°K	1.500795E+3	ohmios
58	-1.267325E-5	Volt DC	-9.999219E-9	Amp DC	0.00	°K	1.267424E+3	ohmios
59	-1.045653E-5	Volt DC	-1.199895E-8	Amp DC	0.00	°K	8.714538E+2	ohmios
60	-1.328426E-5	Volt DC	-1.399887E-8	Amp DC	0.00	°K	9.489523E+2	ohmios
61	-1.190591E-5	Volt DC	-1.600031E-8	Amp DC	0.00	°K	7.441050E+2	ohmios
62	-1.241747E-5	Volt DC	-1.800030E-8	Amp DC	0.00	°K	6.898479E+2	ohmios
63	-1.362526E-5	Volt DC	-1.999998E-8	Amp DC	0.00	°K	6.812637E+2	ohmios
64	-1.346895E-5	Volt DC	-2.200001E-8	Amp DC	0.00	°K	6.122247E+2	ohmios
65	-1.400892E-5	Volt DC	-2.399986E-8	Amp DC	0.00	°K	5.837084E+2	ohmios
66	-1.517410E-5	Volt DC	-2.599975E-8	Amp DC	0.00	°K	5.836248E+2	ohmios
67	-1.596983E-5	Volt DC	-2.799949E-8	Amp DC	0.00	°K	5.703615E+2	ohmios
68	-1.594141E-5	Volt DC	-2.999917E-8	Amp DC	0.00	°K	5.313950E+2	ohmios
69	-1.702136E-5	Volt DC	-3.199921E-8	Amp DC	0.00	°K	5.319306E+2	ohmios
70	-1.717763E-5	Volt DC	-3.399888E-8	Amp DC	0.00	°K	5.052411E+2	ohmios
71	-1.719185E-5	Volt DC	-3.600019E-8	Amp DC	0.00	°K	4.775489E+2	ohmios
72	-1.871225E-5	Volt DC	-3.800023E-8	Amp DC	0.00	°K	4.924247E+2	ohmios
73	-1.849913E-5	Volt DC	-3.999995E-8	Amp DC	0.00	°K	4.624788E+2	ohmios
74	-1.866963E-5	Volt DC	-4.199951E-8	Amp DC	0.00	°K	4.445202E+2	ohmios
75	-1.929484E-5	Volt DC	-4.399973E-8	Amp DC	0.00	°K	4.385218E+2	ohmios
76	-1.972113E-5	Volt DC	-4.599932E-8	Amp DC	0.00	°K	4.287266E+2	ohmios
77	-1.982060E-5	Volt DC	-4.799912E-8	Amp DC	0.00	°K	4.129367E+2	ohmios
78	-2.077266E-5	Volt DC	-4.999884E-8	Amp DC	0.00	°K	4.154628E+2	ohmios
79	-2.009056E-5	Volt DC	-5.199880E-8	Amp DC	0.00	°K	3.863658E+2	ohmios
80	-2.006215E-5	Volt DC	-4.999886E-8	Amp DC	0.00	°K	4.012521E+2	ohmios
81	-1.947956E-5	Volt DC	-4.799917E-8	Amp DC	0.00	°K	4.058312E+2	ohmios
82	-1.942272E-5	Volt DC	-4.599930E-8	Amp DC	0.00	°K	4.222395E+2	ohmios
83	-1.919538E-5	Volt DC	-4.399975E-8	Amp DC	0.00	°K	4.362611E+2	ohmios
84	-1.871225E-5	Volt DC	-4.199955E-8	Amp DC	0.00	°K	4.455345E+2	ohmios
85	-1.908170E-5	Volt DC	-3.999993E-8	Amp DC	0.00	°K	4.770433E+2	ohmios
86	-1.747602E-5	Volt DC	-3.800028E-8	Amp DC	0.00	°K	4.598919E+2	ohmios
87	-1.730551E-5	Volt DC	-3.600019E-8	Amp DC	0.00	°K	4.807061E+2	ohmios
88	-1.753288E-5	Volt DC	-3.399887E-8	Amp DC	0.00	°K	5.156901E+2	ohmios
89	-1.660927E-5	Volt DC	-3.199926E-8	Amp DC	0.00	°K	5.190517E+2	ohmios
90	-1.641034E-5	Volt DC	-2.999916E-8	Amp DC	0.00	°K	5.470267E+2	ohmios
91	-1.594143E-5	Volt DC	-2.799946E-8	Amp DC	0.00	°K	5.693478E+2	ohmios
92	-1.507462E-5	Volt DC	-2.599969E-8	Amp DC	0.00	°K	5.798000E+2	ohmios
93	-1.486149E-5	Volt DC	-2.399985E-8	Amp DC	0.00	°K	6.192326E+2	ohmios
94	-1.479044E-5	Volt DC	-2.199996E-8	Amp DC	0.00	°K	6.722939E+2	ohmios
95	-1.395207E-5	Volt DC	-2.000003E-8	Amp DC	0.00	°K	6.976025E+2	ohmios
96	-1.362527E-5	Volt DC	-1.800028E-8	Amp DC	0.00	°K	7.569477E+2	ohmios
97	-1.386685E-5	Volt DC	-1.600025E-8	Amp DC	0.00	°K	8.666646E+2	ohmios
98	-1.376737E-5	Volt DC	-1.399886E-8	Amp DC	0.00	°K	9.834637E+2	ohmios
99	-1.227535E-5	Volt DC	-1.199897E-8	Amp DC	0.00	°K	1.023034E+3	ohmios
100	-1.074075E-5	Volt DC	-9.999238E-9	Amp DC	0.00	°K	1.074157E+3	ohmios
101	-1.174964E-5	Volt DC	-7.999349E-9	Amp DC	0.00	°K	1.468825E+3	ohmios
